Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,1000.0,6.796443,4.4967458949113887E-7,946.0,1000.0,26.200000000000003,2.5324396605804504,-79.126213592233,-79.126213592233,1000.0,255752.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,2000.0,12.790656,7.948496043247481E-7,1900.0,2000.0,28.050000000000004,4.151492595719457,-54.56498388829214,-22.991452991452984,2000.0,222592.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,3000.0,18.553488,1.1162408165695768E-6,2871.0,3000.0,21.066666666666666,4.533644029018865,-79.39393939393942,-12.708234174202765,3000.0,215576.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,4000.0,23.826455,1.4606539184910557E-6,3817.0,4000.0,17.275,4.279604222631926,-106.9418386491557,-7.7850162866449555,4000.0,252480.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,5000.0,29.342926,1.804634299464524E-6,4769.0,5000.0,15.559999999999999,4.439714564913025,-117.51674394641938,-12.646744930629673,5000.0,241032.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,6000.0,34.856761,2.16716511397933E-6,5704.0,6000.0,14.233333333333334,4.37816743836277,-114.23813488759369,-15.355301501905402,6000.0,254152.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,7000.0,40.301722,2.5246829472544294E-6,6650.0,7000.0,14.62857142857143,4.245470006367614,-106.85358255451713,-11.140040915008367,7000.0,253808.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,8000.0,45.434017,2.861702899175386E-6,7602.0,8000.0,14.75,4.547633460113296,-103.82546323968917,-6.946840206993886,8000.0,253832.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,9000.0,50.785801,3.2111976154024404E-6,8546.0,9000.0,16.733333333333334,5.028087303190546,-94.04453650958054,-1.5860105734038243,9000.0,252432.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,10000.0,55.926943,3.5108770711223286E-6,9484.0,10000.0,18.22,5.133151445272309,-91.61199625117152,2.3755521069595322,10000.0,225320.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,11000.0,61.398624,3.9262155725330945E-6,10435.0,11000.0,19.1,5.168912806230697,-87.78223253851026,5.087457337883959,11000.0,293416.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,12000.0,66.944117,4.2848598468179506E-6,11366.0,12000.0,19.116666666666667,4.982386964123879,-86.22409823484264,3.8152809434149266,12000.0,249992.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,13000.0,72.903595,4.660632810253236E-6,12317.0,13000.0,18.076923076923077,4.72797914714634,-86.25393494228749,2.721958348556812,13000.0,243736.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,14000.0,78.43369,5.078001864604238E-6,13265.0,14000.0,17.72857142857143,4.659680372364813,-81.21460037759599,2.678495986480779,14000.0,291736.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,15000.0,83.93638,5.465469353809539E-6,14209.0,15000.0,18.34,4.612138970885454,-76.85532775050534,4.558204768583451,15000.0,272184.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,16000.0,88.971938,5.75235569945433E-6,15163.0,16000.0,18.15,4.555258529206534,-86.7122897063017,0.02290251164211095,16000.0,220224.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,17000.0,93.712646,6.032598614831351E-6,16109.0,17000.0,18.105882352941176,4.562511109638017,-97.11170890556419,-4.62949045543364,17000.0,228504.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,18000.0,98.235277,6.341789575686884E-6,17067.0,18000.0,18.06111111111111,4.465604162913403,-107.93740307345267,-9.066035642978632,18000.0,264264.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,19000.0,103.193949,6.6371749963735535E-6,18019.0,19000.0,18.5,4.541077144319885,-117.63879128601546,-12.44644542879965,19000.0,230264.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,20000.0,108.271137,6.9491088742886975E-6,18966.0,20000.0,18.77,4.546672429197646,-127.66255605381167,-16.283730584782763,20000.0,237488.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,21000.0,113.211571,7.296545895342197E-6,19914.0,21000.0,19.038095238095238,4.54125179212743,-137.3917900027925,-20.036712792996333,21000.0,271840.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,22000.0,118.114741,7.60851444400019E-6,20858.0,22000.0,19.177272727272726,4.5763767746226,-147.88791300711003,-24.16899441340783,22000.0,245944.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,23000.0,123.695793,7.950896651893854E-6,21814.0,23000.0,19.178260869565218,4.503761948309357,-158.57560161357625,-28.519081858407088,23000.0,237136.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,24000.0,128.760239,8.261817091852427E-6,22778.0,24000.0,19.495833333333334,4.456358484727594,-167.75221729490025,-31.480095270500165,24000.0,237312.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,25000.0,134.22291,8.585235680327234E-6,23740.0,25000.0,19.708000000000002,4.455979668849345,-177.32799115777837,-34.8267060720043,25000.0,228856.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,26000.0,138.918424,8.87307877169922E-6,24698.0,26000.0,19.815384615384616,4.398271417012659,-186.88592266409802,-38.33189569371642,26000.0,236960.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,27000.0,143.480222,9.122787040287836E-6,25660.0,27000.0,19.78148148148148,4.309351958647868,-196.90198766278272,-42.306176084099874,27000.0,211592.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,28000.0,148.039216,9.422830218389217E-6,26617.0,28000.0,19.960714285714285,4.242052593030809,-205.2853834627434,-45.17717173025847,28000.0,254400.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,29000.0,152.735952,9.742426977006512E-6,27563.0,29000.0,20.124137931034483,4.25024648695546,-214.08813559322036,-48.27806938932274,29000.0,263032.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,30000.0,157.440999,9.989469690879601E-6,28529.0,30000.0,20.19,4.190570960705603,-223.2919254658385,-51.52838427947598,30000.0,202960.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,31000.0,162.030018,1.0291697862295228E-5,29479.0,31000.0,20.293548387096774,4.125467086369318,-231.79803947898478,-54.46021128961681,31000.0,254576.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,32000.0,166.637813,1.061553217932789E-5,30430.0,32000.0,20.556250000000002,4.139214656971543,-239.82087956155587,-56.67447306791568,32000.0,271664.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,33000.0,171.207283,1.0906060714901736E-5,31382.0,33000.0,20.827272727272728,4.137867756027648,-247.57216974856993,-58.62424867949731,33000.0,245768.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,34000.0,175.75951,1.1225782462240509E-5,32330.0,34000.0,21.07941176470588,4.109042544973061,-255.02778512834078,-60.41728941232737,34000.0,271488.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,35000.0,180.289322,1.151378952800193E-5,33275.0,35000.0,21.302857142857142,4.128632174741318,-262.89855072463763,-62.405660377358494,35000.0,245768.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,36000.0,184.641626,1.1838709989179755E-5,34216.0,36000.0,21.66111111111111,4.098430652173269,-270.0564230415956,-63.206018518518526,36000.0,288576.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,37000.0,189.02721,1.2098159733238735E-5,35169.0,37000.0,21.93243243243243,4.085803598303581,-277.8286461739698,-64.44634215769997,37000.0,228680.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,38000.0,193.504784,1.2372642727434222E-5,36118.0,38000.0,22.155263157894737,4.054157853986093,-285.97338204592904,-65.8313712299585,38000.0,236960.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,39000.0,198.131606,1.266681772366373E-5,37070.0,39000.0,22.48717948717949,4.052391129903049,-293.92754756320033,-66.53812252093434,39000.0,245768.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,40000.0,202.62493,1.2962743518718828E-5,38028.0,40000.0,22.57,4.043782059926413,-303.3862985152384,-68.73876327976028,40000.0,254576.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,41000.0,207.051682,1.3323079638052732E-5,38962.0,41000.0,22.92439024390244,4.094043606931088,-311.2571577303487,-69.34247896682923,41000.0,314648.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,42000.0,211.553803,1.3599272393143426E-5,39920.0,42000.0,23.142857142857142,4.127335937378559,-319.3841756528518,-70.66723062281906,42000.0,237136.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,43000.0,215.987382,1.3861359639291963E-5,40873.0,43000.0,23.481395348837207,4.1185706877739054,-326.64678423236523,-70.84479983384394,43000.0,228504.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,44000.0,220.433228,1.4123767188170719E-5,41825.0,44000.0,23.793181818181818,4.120860916014186,-333.9459039730814,-71.13765120195991,44000.0,228152.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,45000.0,224.865004,1.4474413855518732E-5,42765.0,45000.0,24.026666666666667,4.120690740105738,-341.2493546721735,-71.87672816851844,45000.0,305840.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,46000.0,229.33072,1.4817976809661422E-5,43707.0,46000.0,24.471739130434784,4.2307209688710214,-347.6037103839217,-71.64665777382541,46000.0,297384.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,47000.0,233.838688,1.5104389772336517E-5,44657.0,47000.0,24.57659574468085,4.254885460235493,-356.11168296448795,-73.25155173256441,47000.0,245592.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,48000.0,238.352988,1.534121160178135E-5,45614.0,48000.0,24.76875,4.240789003552046,-364.2710208279764,-73.91995376390696,48000.0,202784.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,49000.0,242.744364,1.5649836062677205E-5,46564.0,49000.0,24.73673469387755,4.189442776553513,-373.65784741844345,-75.94942748091601,49000.0,271664.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,50000.0,247.154929,1.5891265987818025E-5,47509.0,50000.0,24.842,4.19540842017982,-382.0292457670602,-77.25943396226414,50000.0,211592.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,51000.0,251.519229,1.6120417474754566E-5,48452.0,51000.0,24.9078431372549,4.202412395561294,-390.48411885245883,-78.82424355621963,51000.0,202960.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,52000.0,255.927033,1.637153935278248E-5,49405.0,52000.0,24.963461538461537,4.1764223658521225,-398.9641943734017,-80.20135777952245,52000.0,220224.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,53000.0,260.393938,1.669524364883287E-5,50337.0,53000.0,25.054716981132074,4.19213695187616,-406.90403266972953,-81.5402193784278,53000.0,280120.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,54000.0,264.872584,1.6970200195854735E-5,51292.0,54000.0,25.181481481481484,4.1927664157113655,-414.4130379424496,-82.42651374904051,54000.0,237312.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,55000.0,269.234458,1.7276751265894206E-5,52239.0,55000.0,25.345454545454544,4.196903270254892,-421.1982736735214,-83.00129250791106,55000.0,271664.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,56000.0,273.684769,1.754023286709148E-5,53188.0,56000.0,25.53392857142857,4.202493848832402,-427.4601568429043,-83.3010989010989,56000.0,228856.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,57000.0,278.326104,1.7845483865326064E-5,54137.0,57000.0,25.810526315789474,4.2237222997817705,-432.59445843828735,-82.98572046733017,57000.0,254224.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,58000.0,283.053117,1.812491721244322E-5,55088.0,58000.0,26.05,4.215452050795382,-437.68333960135396,-82.69370021723388,58000.0,228504.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,59000.0,287.52242,1.8438814863976505E-5,56030.0,59000.0,26.400000000000002,4.263901148797986,-441.6489958837469,-81.81970439224553,59000.0,271488.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,60000.0,291.895898,1.870711572442618E-5,56973.0,60000.0,26.724999999999998,4.282245182813126,-446.14906832298146,-80.86638143820964,60000.0,237136.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,61000.0,296.464914,1.901781354221205E-5,57911.0,61000.0,26.937704918032786,4.29899216103778,-451.243042671614,-80.77391092723289,61000.0,262856.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,62000.0,300.924385,1.93106976302589E-5,58867.0,62000.0,27.103225806451615,4.295555218906548,-455.9163591635917,-80.87081799263646,62000.0,253872.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,63000.0,305.482907,1.9580170775428415E-5,59817.0,63000.0,27.23809523809524,4.297175840120425,-460.11730205278616,-81.2072577776021,63000.0,228504.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,64000.0,310.066484,1.9831071204735586E-5,60771.0,64000.0,27.432812499999997,4.301873191558839,-464.0393490405635,-81.05021050990176,64000.0,211592.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,65000.0,314.559707,2.0126172018429886E-5,61717.0,65000.0,27.613846153846154,4.29786489474258,-468.52344127597894,-80.8749471418137,65000.0,253872.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,66000.0,319.122923,2.042628529169286E-5,62668.0,66000.0,27.77878787878788,4.293587960528396,-473.32210728891033,-80.79957517827337,66000.0,254224.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,67000.0,323.552072,2.068851399221768E-5,63628.0,67000.0,27.87910447761194,4.286218538401118,-479.11073825503365,-81.18789605909481,67000.0,228856.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,68000.0,327.955927,2.0978346935647228E-5,64576.0,68000.0,27.888235294117646,4.271570204508424,-485.8542413381125,-82.26963535665166,68000.0,254400.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,69000.0,332.487082,2.1326944338052223E-5,65525.0,69000.0,27.88550724637681,4.26768062654254,-492.792470812485,-83.4839042737564,69000.0,297384.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,70000.0,336.848246,2.1643383014378032E-5,66476.0,70000.0,27.86142857142857,4.2723082584251655,-500.4399524375745,-84.92327974512031,70000.0,280472.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,71000.0,341.540926,2.1942172613667528E-5,67429.0,71000.0,27.956338028169014,4.301478198773527,-506.4856533080391,-85.49773345421579,71000.0,246120.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,72000.0,346.153365,2.228630339535367E-5,68365.0,72000.0,28.158333333333335,4.352243852644917,-510.8408124704771,-85.20534211751225,72000.0,288400.0
