Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,1000.0,1.02554,4.0851054050856166E-8,960.0,1000.0,78.8,1.2299664554602947,34.161490683229815,-1.4354066985645948,1000.0,153976.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,2000.0,2.000617,7.804728970759444E-8,1906.0,2000.0,75.1,-0.17298949993967153,30.056179775280896,-1.840490797545991,2000.0,147456.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,3000.0,2.989193,1.171845072425074E-7,2858.0,3000.0,72.89999999999999,0.04180293604149506,29.18118466898955,-1.1194029850746279,3000.0,153032.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,4000.0,3.891912,1.5420245671851767E-7,3805.0,4000.0,70.175,0.14053984375717363,25.900621118012413,-1.0160880609652845,4000.0,158512.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,5000.0,4.935341,1.9807242757123377E-7,4752.0,5000.0,66.94,0.23590918220720838,19.990319457889644,-0.9157509157509165,5000.0,162520.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,6000.0,5.890231,2.3687008525969254E-7,5712.0,6000.0,64.55,0.5698418560296151,15.494636471990454,-0.6149479659413386,6000.0,157056.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,7000.0,6.798618,2.7506046482879253E-7,6670.0,7000.0,62.92857142857143,0.864576591051249,13.007039892725459,-0.27047913446677,7000.0,162512.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,8000.0,7.783315,3.165507742307252E-7,7621.0,8000.0,60.8375,1.1162532623272747,8.765288293535239,-0.09584664536741577,8000.0,162872.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,9000.0,8.686824,3.5373201288696793E-7,8580.0,9000.0,59.766666666666666,1.0659341860320766,6.7233384853168525,0.05520287054927167,9000.0,159072.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,10000.0,9.655042,3.928948568759693E-7,9531.0,10000.0,58.69,0.9795426755399437,4.153132250580052,0.12088974854930971,10000.0,156352.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,11000.0,10.548641,4.3104608002843125E-7,10467.0,11000.0,57.90909090909091,1.0197896286696972,2.71065349863416,0.21551724137932488,11000.0,165032.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,12000.0,11.437741,4.665781493174533E-7,11423.0,12000.0,57.36666666666667,1.257185561507569,1.0636240572422988,0.5056398288603617,12000.0,154480.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,13000.0,12.413202,5.032116509870522E-7,12388.0,13000.0,56.730769230769226,1.4208607344021222,-0.9511844938980645,0.758645024700079,13000.0,145168.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,14000.0,13.316485,5.404751918257938E-7,13334.0,14000.0,56.05,1.3287345542505637,-2.396405391912145,0.7740686985970047,14000.0,159464.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,15000.0,14.269622,5.803378520947363E-7,14277.0,15000.0,55.400000000000006,1.4336410607473111,-3.9627039627039404,0.9035698415049614,15000.0,161664.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,16000.0,15.179009,6.183877125982608E-7,15227.0,16000.0,55.00625,1.245044290376737,-4.439286232409678,0.7034482758620711,16000.0,161736.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,17000.0,16.03084,6.525555301043722E-7,16169.0,17000.0,54.54705882352941,1.1055692533549406,-5.315524056153744,0.6045793671211864,17000.0,155048.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,18000.0,16.917607,6.892808790773981E-7,17117.0,18000.0,55.222222222222214,1.106021583999333,-4.269081500646852,0.5183905208590394,18000.0,160088.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,19000.0,17.764677,7.228930829858614E-7,18071.0,19000.0,56.72105263157895,1.2444425228964366,-2.8389194597298566,0.49612778315586387,19000.0,153384.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,20000.0,18.680994,7.617430387458039E-7,19029.0,20000.0,57.825,1.2908766065275454,-1.3578466714731874,0.4132231404958747,20000.0,163888.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,21000.0,19.62533,7.975985196419059E-7,19991.0,21000.0,58.61904761904761,1.2393116138109923,-0.09214466712738752,0.2639733731206106,21000.0,146768.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,22000.0,20.534122,8.348899565823375E-7,20949.0,22000.0,59.17727272727272,1.1927857361392884,0.9812568908489328,0.1445408049810974,22000.0,158616.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,23000.0,21.499867,8.723238219693302E-7,21898.0,23000.0,59.69130434782609,1.196349278942312,1.7486222975837202,0.10774701002047682,23000.0,149832.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,24000.0,22.382543,9.050781899732019E-7,22846.0,24000.0,60.0625,1.1718210634279476,2.571660906688352,0.041714464490557504,24000.0,143440.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,25000.0,23.30053,9.439913508130443E-7,23792.0,25000.0,60.440000000000005,1.1543666798562504,3.1057117664348057,0.010110201193013852,25000.0,163856.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,26000.0,24.235077,9.800998817529113E-7,24750.0,26000.0,60.58846153846154,1.0314832825740206,3.439502450056543,-0.17597028057485595,26000.0,149352.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,27000.0,25.12161,1.0148211405571133E-6,25704.0,27000.0,60.870370370370374,1.0332111248197855,4.215775158658212,-0.2181749193701176,27000.0,151392.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,28000.0,26.082058,1.0518290454045762E-6,26663.0,28000.0,60.97857142857143,0.9595843312007128,4.559748427672939,-0.3213662657239854,28000.0,148944.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,29000.0,26.953112,1.0868183938848473E-6,27617.0,29000.0,61.06551724137931,0.8947718515255683,4.8377581120943765,-0.3822901849217741,29000.0,155272.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,30000.0,27.856903,1.1201673783610261E-6,28568.0,30000.0,61.17666666666667,0.8991384495959138,5.023240642583372,-0.353265552300524,30000.0,142632.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,31000.0,28.839214,1.1574464345537122E-6,29511.0,31000.0,61.151612903225804,0.8741084689010495,5.061095782420175,-0.3416097317113919,31000.0,146696.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,32000.0,29.766595,1.1913568570526933E-6,30471.0,32000.0,61.18749999999999,0.8278558423491773,5.263157894736825,-0.3636363636363774,32000.0,141344.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,33000.0,30.715461,1.2279067025395726E-6,31436.0,33000.0,61.227272727272734,0.7939416898303668,5.278353568255854,-0.37655919039772,33000.0,148896.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,34000.0,31.627876,1.2648596143846705E-6,32383.0,34000.0,61.26470588235294,0.7589724533742634,5.347132384648554,-0.4117108874656963,34000.0,156552.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,35000.0,32.499658,1.2959629941980039E-6,33338.0,35000.0,61.41428571428571,0.7607624210447591,5.632031304590866,-0.4163878355268169,35000.0,137912.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,36000.0,33.387464,1.3320533695403067E-6,34297.0,36000.0,61.83888888888889,0.7788521456878171,6.148380926356064,-0.43866062289809465,36000.0,157136.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,37000.0,34.235902,1.3690455919131632E-6,35237.0,37000.0,62.402702702702705,0.7702629129291743,6.587429492344881,-0.5420641803989388,37000.0,168536.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,38000.0,35.139017,1.4074629082861868E-6,36164.0,38000.0,62.87894736842106,0.7437015567303602,7.136273864384475,-0.6708535540964831,38000.0,164432.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,39000.0,36.124098,1.4478990646989804E-6,37105.0,39000.0,63.225641025641025,0.6862294649126385,7.697258334405961,-0.7799873515564572,39000.0,158672.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,40000.0,37.01119,1.4827688960772416E-6,38055.0,40000.0,63.5775,0.6793358903240063,8.07621931983091,-0.8165524877171152,40000.0,151944.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,41000.0,38.011329,1.5257730012842345E-6,39012.0,41000.0,63.78780487804878,0.6726773865361565,8.351851851851858,-0.835370823145885,41000.0,166208.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,42000.0,38.892533,1.5596089393024638E-6,39967.0,42000.0,63.97142857142857,0.6209110232063638,8.678334339167156,-0.906908508935723,42000.0,148424.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,43000.0,39.833639,1.5998176371678705E-6,40906.0,43000.0,64.0860465116279,0.6046711698808339,8.740101642831814,-0.9280439186981463,43000.0,165152.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,44000.0,40.784365,1.6377436662713682E-6,41847.0,44000.0,64.19318181818183,0.613303174173826,9.072545737865758,-0.9159620804509282,44000.0,154200.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,45000.0,41.686554,1.6747566865281094E-6,42792.0,45000.0,64.27555555555556,0.6076696113314919,9.252046288456114,-0.910175130249204,45000.0,158584.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,46000.0,42.624311,1.714317693882104E-6,43745.0,46000.0,64.29130434782608,0.589542655507153,9.368792760979911,-0.9216023593020503,46000.0,163072.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,47000.0,43.473289,1.7508695993344814E-6,44684.0,47000.0,64.30212765957447,0.5725866378627668,9.440276353430134,-0.9628114093151893,47000.0,166424.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,48000.0,44.459862,1.7919223744567068E-6,45629.0,48000.0,64.27916666666667,0.5582266159082618,9.500686160667154,-0.9716742241328492,48000.0,160848.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,49000.0,45.376708,1.8279446991181206E-6,46580.0,49000.0,64.2265306122449,0.5560362031365682,9.359325714876675,-0.9560559811092544,49000.0,151872.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,50000.0,46.280703,1.8663807403937808E-6,47529.0,50000.0,64.19399999999999,0.5256835628548165,9.493958849400922,-0.9586646365533383,50000.0,164352.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,51000.0,47.249112,1.9058840113402239E-6,48486.0,51000.0,64.16666666666667,0.5096633674207626,9.426574812905809,-0.9612728578531528,51000.0,157680.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,52000.0,48.103171,1.9395808779882884E-6,49441.0,52000.0,64.15192307692308,0.5222425251085561,9.48334466349423,-0.9422212595440318,52000.0,152512.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,53000.0,49.066197,1.979026005795846E-6,50387.0,53000.0,64.11698113207547,0.5159350750707276,9.429469473283158,-0.9340834306336878,53000.0,158328.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,54000.0,49.891563,2.01145755296573E-6,51336.0,54000.0,64.29074074074073,0.496235846952625,9.656109445277364,-0.9792626728110706,54000.0,151888.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,55000.0,50.740146,2.044991051200777E-6,52299.0,55000.0,64.59272727272727,0.5102173276819568,10.034186454772227,-0.9852727649865268,55000.0,152752.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,56000.0,51.687639,2.082966555859893E-6,53250.0,56000.0,64.87857142857143,0.5515870583719736,10.445314634368447,-0.9599096555618126,56000.0,154928.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,57000.0,52.587523,2.1172627453154155E-6,54204.0,57000.0,65.07192982456141,0.5687214721015768,10.793977955013903,-0.9584178498985655,57000.0,147320.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,58000.0,53.510958,2.153585993020484E-6,55151.0,58000.0,65.1655172413793,0.5776337733405144,11.026950854324465,-0.9543796532253926,58000.0,152048.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,59000.0,54.488838,2.194228467612216E-6,56099.0,59000.0,65.22203389830509,0.5607393200661159,11.269189189189186,-0.9693927763015444,59000.0,160656.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,60000.0,55.425281,2.2327223700678176E-6,57050.0,60000.0,65.24833333333333,0.5743639686288554,11.479516026321356,-0.9586984941655201,60000.0,158896.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,61000.0,56.541859,2.2782396989170867E-6,57989.0,61000.0,65.21967213114755,0.5960633870181075,11.55946475467923,-0.9420496717099565,61000.0,157576.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,62000.0,57.570515,2.3176373507351503E-6,58945.0,62000.0,65.16129032258064,0.5902823140966899,11.631141840199652,-0.9392962287957395,62000.0,148048.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,63000.0,58.637112,2.360505743359939E-6,59883.0,63000.0,65.08412698412698,0.5875312049231145,11.67991648598732,-0.9453444082419147,63000.0,155360.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,64000.0,59.658364,2.4010359256818054E-6,60832.0,64000.0,65.03125,0.5709865483440366,11.604392132079926,-0.9517795119311004,64000.0,153408.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,65000.0,60.67708,2.4419187555813948E-6,61778.0,65000.0,65.00461538461538,0.5966881191449429,11.672426513415909,-0.9228448467101411,65000.0,155128.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,66000.0,61.768222,2.48202047008814E-6,62729.0,66000.0,64.95909090909092,0.5899493377899722,11.762685997710797,-0.9075439591605148,66000.0,142064.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,67000.0,62.756496,2.5210945981596072E-6,63685.0,67000.0,64.8910447761194,0.5752869574281924,11.789852626842155,-0.9007849697593856,67000.0,152832.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,68000.0,63.787217,2.5600380432129726E-6,64629.0,68000.0,64.91911764705883,0.5595805560515096,11.879871449152228,-0.9350935093509278,68000.0,146048.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,69000.0,64.690842,2.5939774794980048E-6,65570.0,69000.0,65.2,0.5819387790684759,12.130859589417076,-0.9416512527324786,69000.0,145184.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,70000.0,65.78462,2.6370577487908295E-6,66506.0,70000.0,65.44285714285715,0.5869304649874985,12.370947292157227,-0.9683612989398114,70000.0,152248.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,71000.0,66.821748,2.6782051194272926E-6,67455.0,71000.0,65.61830985915493,0.5875106213417678,12.636890702168795,-0.980392156862742,71000.0,153360.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,72000.0,67.792023,2.716370815082142E-6,68383.0,72000.0,65.76944444444445,0.6088505492137037,12.859314782731696,-0.9750901343821717,72000.0,152048.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,73000.0,68.753256,2.7557862685993305E-6,69330.0,73000.0,65.82465753424658,0.6191815201484054,13.142777565017582,-0.9754320637875787,73000.0,158504.0
