Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,58000.0,1.263392,4.1589204075021855E-8,55195.0,58000.0,41.94310344827586,-0.28184056959323844,-20.016395195494894,-38.196667487482536,58000.0,169568.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,59000.0,1.275158,4.210537181753249E-8,56153.0,59000.0,41.92542372881356,-0.28165460920387975,-20.089723818870052,-38.295124313852114,59000.0,169576.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,60000.0,1.287831,4.2661329135298706E-8,57100.0,60000.0,41.93833333333333,-0.2743834345854996,-20.065483370670336,-38.23109277041504,60000.0,169576.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,61000.0,1.301348,4.3254312254074525E-8,58055.0,61000.0,41.940983606557374,-0.2716703670993925,-20.115312870951335,-38.21956835655465,61000.0,169576.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,62000.0,1.315293,4.386607148995E-8,59021.0,62000.0,41.96774193548387,-0.26315441924851674,-19.997331910352198,-38.081897378823335,62000.0,169576.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,63000.0,1.328918,4.4463792507433206E-8,59973.0,63000.0,41.96190476190476,-0.25854838448239575,-19.980311730927003,-38.12330009066182,63000.0,169576.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,64000.0,1.34083,4.4986365187085316E-8,60915.0,64000.0,41.9828125,-0.25903253982559804,-19.81606969990319,-38.002675983052114,64000.0,169576.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,65000.0,1.353145,4.5526617248025185E-8,61865.0,65000.0,41.95538461538462,-0.261929556152306,-19.865929597153375,-38.15591929400563,65000.0,169576.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,66000.0,1.366933,4.613148898300195E-8,62821.0,66000.0,41.987878787878785,-0.25312146944348163,-19.751039939949337,-37.98471961943202,66000.0,169576.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,67000.0,1.378687,4.664713029232288E-8,63785.0,67000.0,42.02686567164179,-0.24528476301508909,-19.66112138016021,-37.7766742338252,67000.0,169576.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,68000.0,1.390946,4.71849256650441E-8,64742.0,68000.0,42.061764705882354,-0.23772085356601563,-19.532766990291254,-37.59167423342878,68000.0,169576.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,69000.0,1.403345,4.772886275831194E-8,65687.0,69000.0,42.07826086956521,-0.22985064987024523,-19.447682237962873,-37.51032204789429,69000.0,169576.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,70000.0,1.415144,4.824647819209428E-8,66629.0,70000.0,42.105714285714285,-0.22693389990923407,-19.338025265761647,-37.35764642082431,70000.0,169576.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,71000.0,1.426907,4.8762514326307494E-8,67576.0,71000.0,42.147887323943664,-0.2225985901420373,-19.18925192966167,-37.12692795619949,71000.0,169576.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,72000.0,1.439508,4.931531304493545E-8,68518.0,72000.0,42.11527777777778,-0.2202664005390822,-19.2133867276888,-37.31672762017725,72000.0,169576.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,73000.0,1.452285,4.987583278367915E-8,69469.0,73000.0,42.1027397260274,-0.21151378882716684,-19.25453570723174,-37.40247074122237,73000.0,169576.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,74000.0,1.464668,5.041906796602738E-8,70419.0,74000.0,42.1,-0.21286169841552147,-19.20540856355898,-37.41500962155227,74000.0,169576.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,75000.0,1.476925,5.095677559988365E-8,71361.0,75000.0,42.09866666666667,-0.21342556580778377,-19.253055059728123,-37.41970190816747,75000.0,169576.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,76000.0,1.488851,5.1479987133708254E-8,72309.0,76000.0,42.13421052631579,-0.2167472518143238,-19.039627544391514,-37.21256747059375,76000.0,169584.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,77000.0,1.501397,5.203039899882342E-8,73263.0,77000.0,42.10909090909091,-0.21760377076664403,-19.085274631331497,-37.35132803352438,77000.0,169584.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,78000.0,1.512857,5.2533166412678017E-8,74211.0,78000.0,42.117948717948714,-0.21863035043948142,-19.196346067534396,-37.29890825046377,78000.0,169584.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,79000.0,1.524383,5.303882934567E-8,75169.0,79000.0,42.10253164556962,-0.21382259901309306,-19.2113219349458,-37.39561429858818,79000.0,169584.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,80000.0,1.535629,5.3532208258079146E-8,76114.0,80000.0,42.11125,-0.2074133985813366,-19.207701613941154,-37.35615138213311,80000.0,169584.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,81000.0,1.546945,5.4028658175634E-8,77060.0,81000.0,42.119753086419756,-0.21031017676832173,-19.228421748639445,-37.3015873015873,81000.0,169584.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,82000.0,1.558666,5.4542876051531884E-8,78019.0,82000.0,42.141463414634146,-0.20742585406522776,-19.062437261594063,-37.18085875379501,82000.0,169584.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,83000.0,1.570834,5.5076704488860224E-8,78965.0,83000.0,42.144578313253014,-0.20205434047366544,-19.02637319056118,-37.172565486902606,83000.0,169584.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,84000.0,1.582984,5.56097432391511E-8,79910.0,84000.0,42.142857142857146,-0.200969804010668,-19.021379766365442,-37.18350410703702,84000.0,169584.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,85000.0,1.599311,5.633911015879776E-8,80858.0,85000.0,42.14588235294118,-0.19750137669448192,-19.04427606574839,-37.17154811715481,85000.0,172680.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,86000.0,1.6564,6.004033097169464E-8,81794.0,86000.0,42.10813953488372,-0.19471558347830972,-19.253155764209925,-37.38892874882719,86000.0,250608.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,87000.0,1.701451,6.374494877126481E-8,82737.0,87000.0,42.1,-0.19322563624582767,-19.302276010705064,-37.4358834442868,87000.0,317864.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,88000.0,1.736295,6.693517089717917E-8,83683.0,88000.0,42.095454545454544,-0.19007888288944919,-19.337689407246074,-37.46627819143198,88000.0,353912.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,89000.0,1.765781,7.001080036991171E-8,84634.0,89000.0,42.114606741573034,-0.17977480084990904,-19.2767179107242,-37.38133333333332,89000.0,403200.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,90000.0,1.78419,7.195383022849757E-8,85594.0,90000.0,42.126666666666665,-0.15957009552116555,-19.23085727366373,-37.35759493670886,90000.0,407992.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,91000.0,1.802369,7.388168894168401E-8,86538.0,91000.0,42.13516483516484,-0.1418340576718582,-19.20630249247279,-37.345783666762316,91000.0,409928.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,92000.0,1.823705,7.61638165803419E-8,87490.0,92000.0,42.141304347826086,-0.12668128244091859,-19.117416698368654,-37.342931599452996,92000.0,413456.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,93000.0,1.842732,7.820578289321724E-8,88430.0,93000.0,42.16989247311828,-0.11418830813238598,-19.086842921039818,-37.20948031737122,93000.0,414840.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,94000.0,1.862,8.028294443877204E-8,89386.0,94000.0,42.17659574468085,-0.10327376444985027,-18.99643146441316,-37.19521429653187,94000.0,416712.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,95000.0,1.883579,8.262228104389373E-8,90345.0,95000.0,42.16,-0.09603893615993385,-19.110378912685334,-37.30478022939106,95000.0,419048.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,96000.0,1.900756,8.448717842706373E-8,91300.0,96000.0,42.159375,-0.07911830723927839,-19.118309557009542,-37.34448044720375,96000.0,419672.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,97000.0,1.919479,8.652348910354904E-8,92260.0,97000.0,42.18144329896907,-0.06862269278624535,-19.12489379779099,-37.24213874954116,97000.0,420408.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,98000.0,1.936794,8.840716760398611E-8,93214.0,98000.0,42.20714285714286,-0.06468514110314413,-19.04531696653774,-37.1057154615217,98000.0,420520.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,99000.0,1.954208,9.03019405590991E-8,94160.0,99000.0,42.20707070707071,-0.05930080696605437,-18.99710904515296,-37.11745392671412,99000.0,420592.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,100000.0,1.970915,9.212020156905053E-8,95113.0,100000.0,42.248999999999995,-0.04600005978194465,-18.966298615688867,-36.90910815039592,100000.0,420688.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,101000.0,1.986403,9.380602040017643E-8,96065.0,101000.0,42.26435643564356,-0.024352044557398676,-18.928454886604673,-36.86891209951882,101000.0,420744.0
