Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,52000.0,62.010057,1.5814750529473853E-6,49478.0,52000.0,51.24615384615384,2.317865173031241,2.123388155354791,1.442289002060406,52000.0,110344.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,53000.0,63.20876,1.6114858057225744E-6,50421.0,53000.0,51.25283018867924,2.3627791319567746,2.154894906267746,1.5058518546757682,53000.0,96776.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,54000.0,64.351233,1.6409636364732352E-6,51363.0,54000.0,51.294444444444444,2.4076777513824856,2.1612975225057633,1.564429806504729,54000.0,99736.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,55000.0,65.556105,1.6695030027483074E-6,52318.0,55000.0,51.29454545454546,2.4448427899244027,2.194311584942872,1.6195967534613824,55000.0,91560.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,56000.0,66.705727,1.6985823706392614E-6,53271.0,56000.0,51.27678571428571,2.415061806923624,2.190278176082579,1.6047601875225397,56000.0,97776.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,57000.0,67.870427,1.7253843841639658E-6,54225.0,57000.0,51.31578947368421,2.4664946187347536,2.274968305395143,1.6689699160199891,57000.0,88952.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,58000.0,69.047537,1.7573442831200859E-6,55184.0,58000.0,51.324137931034485,2.4444880816430823,2.2945146219069037,1.6580744043472189,58000.0,104952.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,59000.0,70.230523,1.7878674211622114E-6,56143.0,59000.0,51.31864406779661,2.483971199612245,2.2429461216432514,1.7144030387024063,59000.0,99736.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,60000.0,71.435229,1.8181930207523208E-6,57090.0,60000.0,51.31166666666667,2.463371094447592,2.2093529273926307,1.7059219380888206,60000.0,97304.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,61000.0,72.616181,1.8477593591291873E-6,58047.0,61000.0,51.290163934426225,2.4288973077000557,2.0923948859891928,1.6842035603202818,61000.0,96776.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,62000.0,73.795521,1.8773390363550023E-6,58998.0,62000.0,51.277419354838706,2.3967589363613437,2.0619893658409967,1.6634656076043939,62000.0,96952.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,63000.0,74.962816,1.905829042316311E-6,59953.0,63000.0,51.196825396825396,2.376027416008924,1.8232908643867631,1.6631484679843993,63000.0,94344.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,64000.0,76.149785,1.9365089930987195E-6,60898.0,64000.0,51.190625,2.346522745068998,1.8722121002701626,1.6373827067195763,64000.0,99912.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,65000.0,77.323128,1.9676818168618614E-6,61850.0,65000.0,51.19384615384616,2.322107787411487,1.947209000432708,1.6218562967097874,65000.0,102696.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,66000.0,78.507408,1.9966402951834934E-6,62807.0,66000.0,51.163636363636364,2.3076006716654827,1.9499285127612467,1.6207307023166442,66000.0,94520.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,67000.0,79.644916,2.027576746249365E-6,63757.0,67000.0,51.14328358208955,2.2865671641790986,1.9675960588182309,1.584438230961171,67000.0,105128.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,68000.0,80.782875,2.0561703365647964E-6,64704.0,68000.0,51.139705882352935,2.2657644807114745,1.9853678683108174,1.5701377573692599,68000.0,97128.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,69000.0,81.928421,2.0872732363868923E-6,65655.0,69000.0,51.10434782608696,2.2383111400046807,1.9073094144327636,1.4661214953271127,69000.0,104952.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,70000.0,83.105213,2.115995034300205E-6,66597.0,70000.0,51.105714285714285,2.2459249072390044,1.9115581921875475,1.4738902642639191,70000.0,94344.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,71000.0,84.268495,2.147685418594629E-6,67544.0,71000.0,51.14507042253521,2.297980109380902,2.072217046384912,1.5664462669201766,71000.0,105304.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,72000.0,85.476439,2.1780375278182334E-6,68489.0,72000.0,51.18333333333334,2.330602241544353,2.143771924940143,1.6040984294952683,72000.0,97128.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,73000.0,86.620949,2.2067436145970396E-6,69431.0,73000.0,51.19452054794521,2.35349007036044,2.1396984096464995,1.6371718064106577,73000.0,96952.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,74000.0,87.790281,2.2352300960963806E-6,70388.0,74000.0,51.15,2.325072276370596,2.0060180541624892,1.560372528729355,74000.0,94168.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,75000.0,88.964795,2.2648491612925307E-6,71330.0,75000.0,51.129333333333335,2.3230032485269816,1.9527592756065668,1.4863194108477147,75000.0,97480.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,76000.0,90.200473,2.298568035411753E-6,72275.0,76000.0,51.13157894736842,2.302254313387439,1.9380049638274242,1.5272033089404957,76000.0,105480.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,77000.0,91.397097,2.329388574177607E-6,73224.0,77000.0,51.16623376623377,2.3372836929743337,1.9785719871744822,1.6426889877060087,77000.0,99560.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,78000.0,92.569792,2.3596461861580617E-6,74177.0,78000.0,51.15,2.328541642178419,1.9076305220883438,1.570613004055677,78000.0,99736.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,79000.0,93.739585,2.389092934262008E-6,75139.0,79000.0,51.108860759493666,2.3117176507132307,1.8075505275200219,1.426639103692917,79000.0,97304.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,80000.0,94.896479,2.418214980812951E-6,76086.0,80000.0,51.128750000000004,2.3502501736288406,1.8452500502108886,1.4767028702467104,80000.0,97304.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,81000.0,96.066148,2.4483945166236832E-6,77042.0,81000.0,51.135802469135804,2.3517687633061564,1.8377520398799592,1.5128894197272802,81000.0,99736.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,82000.0,97.235542,2.481722877551285E-6,77985.0,82000.0,51.15,2.365595451083775,1.9100325685040542,1.565341327959886,82000.0,110168.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,83000.0,98.397383,2.514941774219689E-6,78928.0,83000.0,51.19638554216868,2.5127353546111393,2.0600111221257764,1.608006023950069,83000.0,110520.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,84000.0,99.577551,2.546242186752045E-6,79883.0,84000.0,51.188095238095244,2.4926174417138456,2.0169191798499333,1.6030717542596777,84000.0,102520.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,85000.0,100.711782,2.5740284903678635E-6,80827.0,85000.0,51.18117647058823,2.4817916231168757,2.0165289256198338,1.593625498007952,85000.0,94696.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,86000.0,101.878733,2.601829034141783E-6,81784.0,86000.0,51.22558139534884,2.526083014587219,2.114253710445258,1.7381934032983544,86000.0,92088.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,87000.0,103.034854,2.6292662928750126E-6,82738.0,87000.0,51.242528735632185,2.525209306621584,2.134090070136584,1.8169613924636598,87000.0,91736.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,88000.0,104.200852,2.65699104367445E-6,83685.0,88000.0,51.22386363636363,2.504171314406338,2.0961634961908464,1.7690406444525648,88000.0,91912.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,89000.0,105.393625,2.6869619499209033E-6,84628.0,89000.0,51.22359550561798,2.5112830303717066,2.0620417371686464,1.7672881969587384,89000.0,97128.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,90000.0,106.568615,2.7148470109473508E-6,85585.0,90000.0,51.22333333333333,2.505980487491837,2.022095748242384,1.7787622499664437,90000.0,91736.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,91000.0,107.744402,2.746824524063204E-6,86526.0,91000.0,51.22527472527473,2.4809123794220516,1.9614339672652665,1.8204742523447144,91000.0,105128.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,92000.0,108.916246,2.777904167489874E-6,87477.0,92000.0,51.256521739130434,2.499034994859184,2.0467005963172387,1.8687907567070658,92000.0,102520.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,93000.0,110.15129,2.808824754282833E-6,88426.0,93000.0,51.29247311827957,2.5394405277212053,2.1091757790551804,1.9141656922610482,93000.0,96776.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,94000.0,111.436485,2.842102099162424E-6,89391.0,94000.0,51.29255319148937,2.549871080910159,2.057886067555138,1.9320153361749626,94000.0,100088.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,95000.0,112.925509,2.881729584172783E-6,90342.0,95000.0,51.30105263157895,2.5633733133550285,2.0929888049435923,1.951891490939927,95000.0,102872.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,96000.0,114.137212,2.913811197446453E-6,91287.0,96000.0,51.313541666666666,2.596442473941858,2.1029260834048777,1.9920736438172308,96000.0,102344.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,97000.0,115.351449,2.9451959525648925E-6,92235.0,97000.0,51.332989690721654,2.616713560819254,2.2062479284057113,2.0154427331977343,97000.0,99912.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,98000.0,116.600531,2.975625250047694E-6,93183.0,98000.0,51.31938775510204,2.614385382396183,2.2137044704531985,2.0209073545419134,98000.0,94168.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,99000.0,117.847718,3.0096581788981957E-6,94130.0,99000.0,51.34444444444445,2.6164405284283965,2.242562000243534,2.025831384114724,99000.0,105480.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,100000.0,119.148471,3.041405475617697E-6,95074.0,100000.0,51.361999999999995,2.630210809541399,2.25089432855018,2.0441866553883936,100000.0,94344.0
