Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1000.0,0.125197,1.6642534298201402E-9,952.0,1000.0,30.9,22.981239076934052,23.22222222222222,20.756880733944953,1000.0,53144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,2000.0,0.154646,2.0841839019623066E-9,1899.0,2000.0,42.9,36.441379555996846,36.66112035496395,34.780125642490006,2000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,3000.0,0.177197,2.4057517676717704E-9,2848.0,3000.0,47.36666666666667,41.50962220426614,41.73431734317343,40.370090634441084,3000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,4000.0,0.197417,2.694080544428693E-9,3807.0,4000.0,50.575,45.08100308978388,45.18990851122817,44.23131170662906,4000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,5000.0,0.216334,2.9638290839890637E-9,4752.0,5000.0,52.339999999999996,47.019244442400996,47.23206377325066,46.43740166329511,5000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,6000.0,0.236461,3.250831719487905E-9,5713.0,6000.0,53.28333333333334,48.07168182817322,48.25549196972494,47.61726780041114,6000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,7000.0,0.257038,3.5442511675258474E-9,6659.0,7000.0,54.35714285714286,49.25140662552669,49.597728348319926,48.72412132883967,7000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,8000.0,0.275899,3.8132011704146856E-9,7617.0,8000.0,55.400000000000006,50.41066601529705,50.80656280159934,50.0489990200196,8000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,9000.0,0.29503,4.086001260826984E-9,8575.0,9000.0,56.31111111111111,51.420790196828584,51.7841814837523,51.13099676858066,9000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,10000.0,0.314547,4.364305550439489E-9,9525.0,10000.0,56.769999999999996,51.93797470561091,52.22676538844071,51.62264995523724,10000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,11000.0,0.333068,4.628407294965452E-9,10471.0,11000.0,57.345454545454544,52.570427887853235,52.85843464282125,52.20535805235815,11000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,12000.0,0.351996,4.898312689943446E-9,11425.0,12000.0,57.8,53.07330180690336,53.37875161112133,52.73032763931671,12000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,13000.0,0.3708,5.166449896577331E-9,12379.0,13000.0,58.06153846153846,53.36387557748361,53.63156999489709,53.044526741882706,13000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,14000.0,0.388786,5.422922763973474E-9,13317.0,14000.0,58.12142857142857,53.43054723146554,53.677806747254486,53.14098465473145,14000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,15000.0,0.40667,5.677941153860754E-9,14262.0,15000.0,58.27333333333333,53.60055561709915,53.82175003688948,53.31543223689117,15000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,16000.0,0.424466,5.931704700407054E-9,15226.0,16000.0,58.45,53.81195552571748,54.012174875484234,53.61428970136757,16000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,17000.0,0.442044,6.1823596577677455E-9,16183.0,17000.0,58.4,53.757505573137166,53.99128228482206,53.55313279915932,17000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,18000.0,0.459525,6.431631435536675E-9,17132.0,18000.0,58.46666666666667,53.82943521930742,54.04757514290982,53.6257056013895,18000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,19000.0,0.477143,6.6828567762341754E-9,18089.0,19000.0,58.62631578947368,54.01342259148845,54.205988582080856,53.853830349280884,19000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,20000.0,0.494787,6.9344528661006015E-9,19047.0,20000.0,58.620000000000005,54.009837710269856,54.1698969985602,53.85558962921662,20000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,21000.0,0.512876,7.1923944705890275E-9,20002.0,21000.0,58.81428571428572,54.22422802791929,54.416570043217035,54.09479326999629,21000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,22000.0,0.532456,7.471597113957007E-9,20947.0,22000.0,58.94090909090909,54.36093824895496,54.56465972536593,54.22156902493411,22000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,23000.0,0.551968,7.74983010565241E-9,21895.0,23000.0,58.99565217391304,54.42516263684516,54.63684463684463,54.30052817754518,23000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,24000.0,0.569982,8.006702241384319E-9,22840.0,24000.0,58.96666666666667,54.390138831228704,54.58402508762221,54.250673604013755,24000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,25000.0,0.588086,8.264857739624048E-9,23788.0,25000.0,58.884,54.3015841077784,54.48346101049463,54.17093940880111,25000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,26000.0,0.605822,8.517765711165135E-9,24742.0,26000.0,58.78846153846153,54.19916058449499,54.351808460784724,54.070041579150406,26000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,27000.0,0.623572,8.770873316874105E-9,25692.0,27000.0,58.8,54.204425535695755,54.376179148552204,54.03875552617444,27000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,28000.0,0.641118,9.021071967565348E-9,26639.0,28000.0,58.864285714285714,54.275623491637106,54.43108086722582,54.0969233221744,28000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,29000.0,0.65829,9.26593753405743E-9,27582.0,29000.0,58.796551724137935,54.20443504634552,54.3513141809291,54.04407522787585,29000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,30000.0,0.675651,9.513498161815932E-9,28537.0,30000.0,58.88333333333333,54.29539910537674,54.451460433514264,54.13816180844736,30000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,31000.0,0.694259,9.778840490099454E-9,29493.0,31000.0,58.81935483870968,54.22841504795984,54.37781430919877,54.07418066697846,31000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,32000.0,0.711442,1.0023862912009157E-8,30430.0,32000.0,58.7375,54.14368075180608,54.27502856944974,54.01065793598273,32000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,33000.0,0.730708,1.0298588046183187E-8,31380.0,33000.0,58.76060606060606,54.171131418307674,54.287729669812904,54.06089657034837,33000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,34000.0,0.748355,1.0550226914799874E-8,32340.0,34000.0,58.720588235294116,54.125245194623275,54.22673015458873,53.99718115965779,34000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,35000.0,0.76557,1.0795705643379024E-8,33279.0,35000.0,58.76,54.165983157443634,54.24749587929505,54.03331104104965,35000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,36000.0,0.783548,1.1052064434107804E-8,34232.0,36000.0,58.69444444444445,54.09293997500371,54.15022200296005,53.95286904282662,36000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,37000.0,0.801056,1.130172122062908E-8,35184.0,37000.0,58.61081081081081,54.00395656339191,54.0327179948972,53.86515635355787,37000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,38000.0,0.818439,1.1549595559222827E-8,36122.0,38000.0,58.57631578947369,53.96769870080406,54.009992111490924,53.82652312927165,38000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,39000.0,0.835961,1.1799451979911987E-8,37072.0,39000.0,58.5974358974359,53.99030856383017,54.015492396195256,53.83801709597187,39000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,40000.0,0.852968,1.2041964715139731E-8,38009.0,40000.0,58.637499999999996,54.03456149516889,54.06718489727928,53.8956696204648,40000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,41000.0,0.869966,1.2284349114116692E-8,38953.0,41000.0,58.61219512195122,54.00782599615845,54.02102639137267,53.87605327534656,41000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,42000.0,0.884194,1.2487234467019634E-8,39904.0,42000.0,58.62857142857143,54.02693336750119,54.05119526126507,53.907369091198476,42000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,43000.0,0.899041,1.2698946502059694E-8,40856.0,43000.0,58.62325581395349,54.01946598663265,54.05196012602656,53.89001192142228,43000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,44000.0,0.913597,1.290650899832447E-8,41813.0,44000.0,58.67045454545454,54.070716411111974,54.0991468524408,53.95036718156495,44000.0,55120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,45000.0,0.950682,1.3491277367704441E-8,42772.0,45000.0,58.62444444444444,54.021485622495156,54.04531543094087,53.911084707163724,45000.0,60952.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,46000.0,0.987067,1.4173669566710787E-8,43730.0,46000.0,58.336956521739125,53.699221566843036,53.71667310664605,53.583278839400315,46000.0,72496.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,47000.0,1.007922,1.4596826160947479E-8,44683.0,47000.0,58.21702127659575,53.56814624376749,53.59202193023916,53.44901152040962,47000.0,78432.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,48000.0,1.028479,1.503035853720373E-8,45636.0,48000.0,58.14583333333333,53.48614644620437,53.50828473572156,53.34525440653955,48000.0,81520.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,49000.0,1.051401,1.5527477082278988E-8,46595.0,49000.0,58.04081632653061,53.36961563015825,53.398762437951895,53.23020928116469,49000.0,83832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,50000.0,1.080077,1.6135319438245557E-8,47555.0,50000.0,58.032,53.35336872539038,53.3854629465079,53.19414703783012,50000.0,81936.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,51000.0,1.098319,1.653652851366334E-8,48515.0,51000.0,57.962745098039214,53.27783195281577,53.308215001306735,53.13265127667016,51000.0,85016.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,52000.0,1.116126,1.6941842966609528E-8,49465.0,52000.0,57.875,53.18050981676519,53.21743587553126,53.04495080491307,52000.0,87984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,53000.0,1.134477,1.7380162467145254E-8,50411.0,53000.0,57.80566037735849,53.10365944461884,53.14097728606152,52.968516688048126,53000.0,92328.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,54000.0,1.151735,1.7797625749889344E-8,51374.0,54000.0,57.77407407407408,53.064450597149836,53.112212374822654,52.92150142461908,54000.0,93504.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,55000.0,1.16894,1.8214305492324958E-8,52328.0,55000.0,57.67090909090909,52.95177104460046,53.00849766869186,52.81994123011451,55000.0,93616.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,56000.0,1.18718,1.8656428905410897E-8,53280.0,56000.0,57.58214285714286,52.855341158039735,52.8998869787639,52.73023959245403,56000.0,93696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,57000.0,1.204725,1.9087334300080934E-8,54229.0,57000.0,57.50526315789474,52.76974047726111,52.817655881722736,52.64423546892413,57000.0,94936.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,58000.0,1.223355,1.9550053911904494E-8,55175.0,58000.0,57.43793103448276,52.69356665457404,52.72058682703541,52.56523577110796,58000.0,96008.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,59000.0,1.241704,2.0011110759029786E-8,56104.0,59000.0,57.384745762711866,52.63281470588268,52.67021817291945,52.49584340991535,59000.0,97128.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,60000.0,1.259714,2.0463835892991887E-8,57058.0,60000.0,57.34,52.58314638185334,52.612285703706455,52.44677293501282,60000.0,97168.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,61000.0,1.277678,2.0915627775506842E-8,58008.0,61000.0,57.27213114754098,52.5049184723988,52.54619936276741,52.35448961684703,61000.0,97216.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,62000.0,1.295448,2.136765257558889E-8,58954.0,62000.0,57.23548387096774,52.462123612231,52.51110474279983,52.316380116538376,62000.0,98328.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,63000.0,1.314022,2.1840282908330362E-8,59898.0,63000.0,57.195238095238096,52.41737717942199,52.47184476286153,52.2716412098901,63000.0,98360.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,64000.0,1.332085,2.2304957179973524E-8,60856.0,64000.0,57.1171875,52.33137283864567,52.38797425533023,52.18141269122207,64000.0,99440.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,65000.0,1.349907,2.276357921668225E-8,61803.0,65000.0,57.08769230769231,52.295992842296904,52.36607066618849,52.1363854760107,65000.0,99472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,66000.0,1.367835,2.3224966105901535E-8,62755.0,66000.0,57.05757575757576,52.26211412616956,52.32712654118519,52.10882054748226,66000.0,99480.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,67000.0,1.385856,2.368878369737003E-8,63705.0,67000.0,57.02388059701492,52.22387324231346,52.30333449286885,52.06911475846455,67000.0,99488.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,68000.0,1.403528,2.4143618860592448E-8,64659.0,68000.0,57.01176470588235,52.21109925266544,52.292200479819826,52.06611570247933,68000.0,99488.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,69000.0,1.420824,2.4593537534690567E-8,65598.0,69000.0,56.984057971014494,52.17920021539799,52.259091859548654,52.03768340766596,69000.0,100552.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,70000.0,1.438352,2.504949119562904E-8,66553.0,70000.0,56.94857142857143,52.141135586065424,52.21286649858078,52.00280312803606,70000.0,100552.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,71000.0,1.456113,2.5516652013692593E-8,67500.0,71000.0,56.88450704225352,52.07247329193263,52.14033332291048,51.94499387774324,71000.0,101672.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,72000.0,1.474183,2.5997063836289778E-8,68457.0,72000.0,56.86944444444444,52.054444694159564,52.13846462093306,51.9310248750058,72000.0,102768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,73000.0,1.492476,2.6483404371473525E-8,69410.0,73000.0,56.8068493150685,51.98540250000588,52.078362235360274,51.86327343785781,73000.0,102768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,74000.0,1.510515,2.6962992023262713E-8,70348.0,74000.0,56.76756756756757,51.93891759067741,52.036701098934046,51.80984228839984,74000.0,102768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,75000.0,1.528077,2.742989807907078E-8,71307.0,75000.0,56.75866666666667,51.927446104853004,52.009529728609905,51.79338535860275,75000.0,102768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,76000.0,1.548499,2.797284053845538E-8,72252.0,76000.0,56.713157894736845,51.87547142936093,51.94495975693481,51.73627921306281,76000.0,102768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,77000.0,1.564986,2.8411200599124035E-8,73192.0,77000.0,56.67532467532468,51.83469340965975,51.89617880317231,51.69697671724778,77000.0,102776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,78000.0,1.581563,2.8851953600015906E-8,74142.0,78000.0,56.65256410256411,51.810512008203645,51.86977750572963,51.67786194083179,78000.0,102776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,79000.0,1.598386,2.929928212116162E-8,75090.0,79000.0,56.60632911392405,51.761291701574955,51.81666127876087,51.63379327859138,79000.0,102784.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,80000.0,1.614561,2.9729380131595667E-8,76038.0,80000.0,56.55625,51.70782036626842,51.75663858080814,51.58391842193246,80000.0,102784.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,81000.0,1.630545,3.016333115183645E-8,76979.0,81000.0,56.50617283950618,51.65131861146135,51.69472933691658,51.52991029662649,81000.0,104944.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,82000.0,1.647257,3.061708129528496E-8,77936.0,82000.0,56.45975609756098,51.599438864125105,51.652086775180784,51.474665651843,82000.0,104952.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,83000.0,1.663953,3.1070397020214134E-8,78896.0,83000.0,56.45060240963855,51.5888585476051,51.642853320490175,51.46819908967628,83000.0,104952.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,84000.0,1.680933,3.153142367386156E-8,79852.0,84000.0,56.42857142857143,51.5639050405216,51.61674113634561,51.444074452419166,84000.0,104952.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,85000.0,1.697653,3.198539102656974E-8,80798.0,85000.0,56.39999999999999,51.53179779569601,51.5859330093536,51.41137755168932,85000.0,104952.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,86000.0,1.714191,3.2434416868620453E-8,81748.0,86000.0,56.35581395348838,51.48501583553442,51.5321341408298,51.37201046821963,86000.0,104952.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,87000.0,1.731369,3.290085500313177E-8,82693.0,87000.0,56.33563218390805,51.46151705605929,51.510664641384686,51.34795917060488,87000.0,104960.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,88000.0,1.747791,3.3346765297982434E-8,83636.0,88000.0,56.29204545454546,51.41433643437361,51.47175715060751,51.297245963912644,88000.0,104960.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,89000.0,1.763941,3.37852899150716E-8,84592.0,89000.0,56.24831460674158,51.367818944168654,51.4155239746965,51.25312969454182,89000.0,104960.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,90000.0,1.780111,3.4224391062226566E-8,85534.0,90000.0,56.235555555555564,51.35313180571107,51.40163853518903,51.237991482618604,90000.0,104968.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,91000.0,1.795959,3.465474820385377E-8,86466.0,91000.0,56.198901098901096,51.313974705457625,51.36358644588972,51.20700208103807,91000.0,104968.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,92000.0,1.812126,3.509380134443443E-8,87423.0,92000.0,56.15869565217392,51.269711431424625,51.3203630394902,51.16003099874068,92000.0,104976.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,93000.0,1.828347,3.5534320982793974E-8,88375.0,93000.0,56.14731182795699,51.257734401900045,51.30853172234294,51.15164872019068,93000.0,104976.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,94000.0,1.84418,3.5964303563038514E-8,89337.0,94000.0,56.12978723404255,51.23717834790658,51.293892543730145,51.12996693646824,94000.0,104976.0
