Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,13000.0,18.256555,1.6649984957877964E-6,12391.0,13000.0,60.11538461538461,20.31674793124994,19.236760124610587,18.35931349393797,13000.0,352984.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,14000.0,19.70605,1.7974943346571594E-6,13338.0,14000.0,60.08571428571429,20.237179180786324,19.376713316981682,18.530398017203666,14000.0,353336.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,15000.0,21.037256,1.918874522108171E-6,14289.0,15000.0,60.46666666666667,20.974765034744188,20.102398275397473,19.756427604871458,15000.0,352456.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,16000.0,22.365802,2.040254130955372E-6,15237.0,16000.0,60.8,21.620776617573163,20.778072502210428,20.88799192734612,16000.0,353160.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,17000.0,23.767474,2.168442371831172E-6,16196.0,17000.0,60.61176470588235,21.243185368601146,20.644702536146003,20.484503028143923,17000.0,353512.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,18000.0,25.206945,2.3002840982356835E-6,17148.0,18000.0,60.31666666666666,20.644525394344367,20.038061121683644,20.055959709009503,18000.0,354040.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,19000.0,26.672244,2.433957685472237E-6,18108.0,19000.0,60.44736842105263,20.907519589133212,20.163603527037075,20.290623674162056,19000.0,352632.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,20000.0,28.213083,2.574312026796656E-6,19072.0,20000.0,60.365,20.733435412909206,19.929292929292934,20.379670550421864,20000.0,352104.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,21000.0,29.608689,2.702326771627284E-6,20029.0,21000.0,60.30952380952381,20.61973594133734,19.74773733872521,20.330720703498383,21000.0,354568.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,22000.0,31.082448,2.837376051909394E-6,20988.0,22000.0,60.13181818181819,20.262845581939672,19.413818449099598,19.884910485933517,22000.0,354216.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,23000.0,32.541278,2.9707251870342428E-6,21949.0,23000.0,60.0304347826087,20.06249551521411,19.34549921038779,19.53610503282276,23000.0,353336.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,24000.0,33.999458,3.1038821210422452E-6,22883.0,24000.0,60.49166666666667,20.982543158764912,20.379544882022003,20.326023023275347,24000.0,352984.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,25000.0,35.466534,3.238485993175871E-6,23835.0,25000.0,60.651999999999994,21.305108024079004,20.82260141661299,20.592508879560846,25000.0,354656.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,26000.0,36.889728,3.368512903071112E-6,24772.0,26000.0,60.86538461538461,21.73153431659944,21.48313913110579,21.075085324232067,26000.0,353160.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,27000.0,38.34077,3.5010840826771324E-6,25723.0,27000.0,60.75555555555555,21.51098923242771,21.29540221347396,20.860407797445664,27000.0,353160.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,28000.0,39.733724,3.6287921444740557E-6,26673.0,28000.0,60.43928571428572,20.883009245899757,20.56651129437074,19.969655371721704,28000.0,354392.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,29000.0,41.10702,3.754010124189986E-6,27611.0,29000.0,60.175862068965515,20.356142525344026,20.098242700982414,19.457423809191706,29000.0,352456.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,30000.0,42.466445,3.8778395446907315E-6,28558.0,30000.0,60.18333333333333,20.370778365764206,20.191087058194697,19.56228956228956,30000.0,352104.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,31000.0,43.92926,4.010420675385329E-6,29499.0,31000.0,60.33870967741935,20.681328997719078,20.48247316000518,19.9335764522011,31000.0,350344.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,32000.0,45.394807,4.144650713091509E-6,30443.0,32000.0,60.253125,20.51006924276684,20.37686240140227,19.733686734822662,32000.0,354040.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,33000.0,46.783933,4.271248833261844E-6,31398.0,33000.0,60.06666666666667,20.137543382836995,20.09943612441642,19.32659932659933,33000.0,352280.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,34000.0,48.238125,4.403578115194621E-6,32347.0,34000.0,60.17941176470588,20.36444320949891,20.232133388322627,19.511325129302655,34000.0,351752.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,35000.0,49.667158,4.533617966017788E-6,33289.0,35000.0,60.17714285714286,20.3580700387422,20.244907301441987,19.67959430645999,35000.0,351752.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,36000.0,51.138822,4.6678052008897054E-6,34236.0,36000.0,60.14166666666667,20.28467570002896,20.163578701385415,19.707906664428403,36000.0,352456.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,37000.0,52.663123,4.806583699681277E-6,35184.0,37000.0,60.24054054054054,20.47873482619219,20.2958227230861,19.892180352864298,37000.0,351928.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,38000.0,54.119654,4.9399216405426445E-6,36138.0,38000.0,60.47105263157895,20.94157879101222,20.74605603334564,20.38057881903954,38000.0,353864.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,39000.0,55.508276,5.067738344644505E-6,37083.0,39000.0,60.648717948717945,21.29763583559179,21.159971231891493,20.7201157144333,39000.0,355800.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,40000.0,56.940863,5.199210473069299E-6,38044.0,40000.0,60.665,21.330243679570195,21.2748924246973,20.671574064737328,40000.0,354744.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,41000.0,58.347452,5.32804052390158E-6,38993.0,41000.0,60.67560975609756,21.35065806537584,21.235955056179773,20.631091857832033,41000.0,354040.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,42000.0,59.768152,5.458680497722492E-6,39947.0,42000.0,60.6,21.199429633966872,21.098555285366892,20.480538202787123,42000.0,355448.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,43000.0,61.175604,5.587333258448374E-6,40899.0,43000.0,60.58372093023255,21.16763525343779,21.03890053575587,20.41602103582663,43000.0,353336.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,44000.0,62.550556,5.7133282671454865E-6,41840.0,44000.0,60.575,21.14998436032748,20.934366453965364,20.40469854088281,44000.0,354216.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,45000.0,63.973546,5.843142167176636E-6,42799.0,45000.0,60.61555555555556,21.2310887057319,20.967670011148268,20.456891521924508,45000.0,352632.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,46000.0,65.439045,5.976633821305714E-6,43758.0,46000.0,60.52173913043478,21.043338706090147,20.681371478488746,20.193364095803123,46000.0,352104.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,47000.0,66.914588,6.110906012083092E-6,44708.0,47000.0,60.45744680851064,20.914538179961532,20.536172396100575,20.08170285960009,47000.0,351752.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,48000.0,68.451369,6.250960683663271E-6,45673.0,48000.0,60.50833333333333,21.01594470303621,20.659635024275907,20.128091686680982,48000.0,352280.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,49000.0,70.030915,6.395056584926527E-6,46618.0,49000.0,60.50204081632653,21.003780519200042,20.683578541863035,20.090834021469863,49000.0,352632.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,50000.0,71.395524,6.520041670716469E-6,47566.0,50000.0,60.646,21.292482067805835,20.896482412060312,20.42623746360401,50000.0,354040.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,51000.0,72.710546,6.640365313891733E-6,48526.0,51000.0,60.81568627450981,21.63207156322174,21.31354096940584,20.767583855364368,51000.0,353688.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,52000.0,74.102476,6.766331706990796E-6,49485.0,52000.0,60.813461538461546,21.62713895009953,21.33039919697322,20.78295688683281,52000.0,349816.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,53000.0,75.441546,6.888672817361849E-6,50440.0,53000.0,60.89811320754717,21.796066610687912,21.514864608975564,20.994243452403644,53000.0,353160.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,54000.0,76.774655,7.010833503734317E-6,51399.0,54000.0,60.96111111111111,21.9219156934468,21.57949557324604,21.101089112616485,54000.0,354216.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,55000.0,78.12778,7.135074813233478E-6,52351.0,55000.0,61.0,21.999960084607665,21.683887692139177,21.22369532483748,55000.0,354920.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,56000.0,79.47114,7.258174859550261E-6,53298.0,56000.0,60.971428571428575,21.943007681342337,21.65184972755951,21.182834475297526,56000.0,354216.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,57000.0,80.842096,7.383928533949783E-6,54260.0,57000.0,60.935087719298245,21.870587511730484,21.58402591914354,21.097764076397,57000.0,354568.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,58000.0,82.247233,7.512241729015689E-6,55194.0,58000.0,60.8551724137931,21.71085719790961,21.425852223568082,20.91403093214434,58000.0,352984.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,59000.0,83.660497,7.64219792804577E-6,56140.0,59000.0,60.813559322033896,21.62796148682384,21.309689935672708,20.88423502036067,59000.0,355448.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,60000.0,85.08019,7.77203425798151E-6,57086.0,60000.0,60.90833333333333,21.817990201223658,21.484283466675592,21.0800807537012,60000.0,353512.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,61000.0,86.547233,7.906334518514985E-6,58036.0,61000.0,60.85737704918033,21.715936459116104,21.32265717674971,20.99463966646813,61000.0,353864.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,62000.0,88.026002,8.04130425231324E-6,58979.0,62000.0,60.91129032258065,21.823882712729755,21.42718194786669,21.107457925062658,62000.0,352808.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,63000.0,89.575051,8.18290015068112E-6,59932.0,63000.0,60.86349206349206,21.727143157550408,21.269597981926758,21.141175718032375,63000.0,353336.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,64000.0,91.095452,8.321531255394218E-6,60871.0,64000.0,60.685937499999994,21.372244489022957,20.961864672991144,20.772718685055736,64000.0,352456.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,65000.0,92.612213,8.46045200390741E-6,61815.0,65000.0,60.676923076923075,21.354474647933237,20.998949125301337,20.73681272676528,65000.0,354040.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,66000.0,94.245979,8.609866124716481E-6,62766.0,66000.0,60.67272727272728,21.345669418396238,21.04158427889151,20.77648566981047,66000.0,353512.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,67000.0,95.74343,8.746472815146875E-6,63721.0,67000.0,60.6089552238806,21.217910447761202,20.960737923392532,20.651814437329005,67000.0,352632.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,68000.0,97.233482,8.88145470668458E-6,64660.0,68000.0,60.61764705882353,21.235428685145628,20.998288984600872,20.663605391793805,68000.0,350168.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,69000.0,98.672223,9.01257449424308E-6,65613.0,69000.0,60.65362318840579,21.306988926204465,21.064720590800718,20.709696261682232,69000.0,352280.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,70000.0,100.116586,9.144601225840547E-6,66557.0,70000.0,60.62428571428572,21.248314023060715,21.00707878371021,20.6546145431516,70000.0,353336.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,71000.0,101.620576,9.281667486752072E-6,67507.0,71000.0,60.695774647887326,21.391487357069586,21.216227661556704,20.809330571242093,71000.0,352280.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,72000.0,103.150421,9.422274195173134E-6,68448.0,72000.0,60.7486111111111,21.497619943385367,21.318002115930717,20.8840737941267,72000.0,355272.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,73000.0,104.647601,9.559946860764175E-6,69400.0,73000.0,60.86164383561644,21.72374090678375,21.52333342489082,21.12034455150328,73000.0,355448.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,74000.0,106.147067,9.697761462014167E-6,70350.0,74000.0,61.0418918918919,22.083414405668012,21.84933177912117,21.493927346005123,74000.0,355272.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,75000.0,107.618367,9.83211647785993E-6,71296.0,75000.0,61.11066666666667,22.220391404988884,21.97790439504588,21.606730097296133,75000.0,352984.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,76000.0,109.094884,9.966342845617069E-6,72248.0,76000.0,61.21578947368421,22.43109419542522,22.173522733273494,21.847491780676638,76000.0,351400.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,77000.0,110.584905,1.0101728984694927E-5,73180.0,77000.0,61.18571428571429,22.371374209132362,22.090143635463104,21.823175516610004,77000.0,351224.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,78000.0,112.143446,1.0243908680664996E-5,74122.0,78000.0,61.21025641025641,22.42020311339469,22.108948614972718,21.841337087649507,78000.0,352632.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,79000.0,113.713341,1.0387767472956329E-5,75072.0,79000.0,61.21518987341772,22.429333704971103,22.104995551035973,21.802822652681,79000.0,354216.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,80000.0,115.214028,1.0524601042941211E-5,76019.0,80000.0,61.16374999999999,22.326433930305676,21.99989957822855,21.707028198472887,80000.0,352456.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,81000.0,116.759827,1.0665970246690428E-5,76974.0,81000.0,61.25061728395062,22.500298570897538,22.15718856179161,21.899572011545725,81000.0,353512.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,82000.0,118.305611,1.0806986170657393E-5,77932.0,82000.0,61.274390243902445,22.548018868977938,22.239635624556183,21.96638325060206,82000.0,352632.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,83000.0,119.865908,1.0949183974965578E-5,78881.0,83000.0,61.310843373493974,22.620420278360747,22.3578906646679,21.99956277781826,83000.0,352280.0
Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,1000.0,1.461426,1.3205599574993053E-7,951.0,1000.0,61.6,23.11973700543367,20.98765432098765,19.83298538622129,1000.0,349288.0
Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,1000.0,1.637634,1.4797833659996588E-7,954.0,1000.0,58.099999999999994,16.10536685381109,13.786008230452666,12.526096033402911,1000.0,349288.0
Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,1000.0,1.423451,1.277171721123159E-7,959.0,1000.0,58.5,16.88430294970598,14.609053497942378,13.361169102296442,1000.0,346824.0
Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,1000.0,1.426945,1.2809563712734314E-7,944.0,1000.0,60.699999999999996,21.29043628731193,19.135802469135797,17.954070981210847,1000.0,347000.0
Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,1000.0,1.439564,1.3001497709916698E-7,943.0,1000.0,64.1,28.14078800931969,26.131687242798357,25.052192066805844,1000.0,349112.0
Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,1000.0,1.495437,1.3451646254087487E-7,953.0,1000.0,58.8,17.491418707018422,15.226337448559663,13.987473903966588,1000.0,347704.0
Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,1000.0,1.540474,1.3856759804404444E-7,957.0,1000.0,59.5,18.8883904252251,16.66666666666666,15.448851774530262,1000.0,347704.0
Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,1000.0,1.658728,1.492802200218042E-7,966.0,1000.0,60.3,20.488047170415935,18.312757201646086,17.118997912317322,1000.0,347880.0
