Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,1000.0,0.15746,5.264919168419308E-9,941.0,1000.0,76.3,-2.3935021169964528,26.397515527950304,-13.397129186602886,1000.0,129440.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,2000.0,0.218846,7.3379094443387455E-9,1886.0,2000.0,74.15,-1.5976575549747425,27.387640449438212,-5.725971370143108,2000.0,130536.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,3000.0,0.252062,8.469023609326945E-9,2853.0,3000.0,72.26666666666667,-1.198898813264552,27.526132404181197,-3.482587064676606,3000.0,131632.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,4000.0,0.495505,4.35155097519358E-8,3807.0,4000.0,69.77499999999999,-0.9912850117740066,24.906832298136635,-2.3708721422523307,4000.0,556480.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,5000.0,0.60688,6.70965903562804E-8,4758.0,5000.0,66.67999999999999,-0.8211171948055374,19.36108422071635,-1.7094017094017244,5000.0,818424.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,6000.0,0.711763,9.322770163416862E-8,5702.0,6000.0,64.2,-0.01187291787434441,14.66030989272944,-1.6083254493850323,6000.0,963064.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,7000.0,0.820485,1.2402977459546592E-7,6665.0,7000.0,62.78571428571429,1.2679501742903645,12.67180690579954,-0.6568778979907314,7000.0,1095128.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,8000.0,0.950503,1.6407434536351096E-7,7628.0,8000.0,60.75000000000001,1.3619976205938107,8.561444379732103,-0.319488817891367,8000.0,1190536.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,9000.0,1.074703,2.047396403385533E-7,8586.0,9000.0,59.711111111111116,1.5524271788426363,6.594538897475539,-0.08280430582389373,9000.0,1265624.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,10000.0,1.181471,2.406939517954985E-7,9540.0,10000.0,58.64,1.4184540173100415,4.037122969837605,0.0,10000.0,1301704.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,11000.0,1.247496,2.6348194820806385E-7,10492.0,11000.0,57.86363636363636,1.4623348979533501,2.6055894095398053,0.10775862068966244,11000.0,1334136.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,12000.0,1.308871,2.848888474661443E-7,11437.0,12000.0,57.19166666666666,1.3441420531685047,0.6575130535679544,0.09723842862698268,12000.0,1348232.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,13000.0,1.363922,3.043153689118723E-7,12395.0,13000.0,56.43846153846154,1.2416992668283655,-1.6331658291457303,0.08821453775583202,13000.0,1364056.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,14000.0,1.41134,3.2132498702034357E-7,13347.0,14000.0,55.69285714285714,1.0335082065765433,-3.2284905974371885,-0.03225286244153455,14000.0,1386608.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,15000.0,1.46028,3.3907048380830224E-7,14294.0,15000.0,55.02666666666667,1.0303097830526624,-4.8329448329448175,0.07406310176269368,15000.0,1401608.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,16000.0,1.529502,3.6428535563457345E-7,15250.0,16000.0,54.78125,1.1144274187072725,-4.961555200928459,0.20689655172414578,16000.0,1408040.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,17000.0,1.589465,3.8619678294907017E-7,16192.0,17000.0,54.42941176470588,1.1968994946524467,-5.588115033392406,0.3473115513249338,17000.0,1412504.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,18000.0,1.656703,4.1095808903376265E-7,17138.0,18000.0,55.06111111111112,1.2152876578094594,-4.644243208279429,0.16045420883733932,18000.0,1423512.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,19000.0,1.719202,4.34117770648251E-7,18087.0,19000.0,56.236842105263165,0.870054530411379,-3.9894947473736724,-0.6171345595353211,19000.0,1432392.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,20000.0,1.783449,4.5810150546332206E-7,19029.0,20000.0,57.010000000000005,0.3974544703245457,-3.3165104542177173,-1.511216056670593,20000.0,1443000.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,21000.0,1.834997,4.77529521841142E-7,19978.0,21000.0,57.5952380952381,0.10704179091256029,-2.568532596175974,-2.20360381039825,21000.0,1456864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,22000.0,1.883417,4.959115998778079E-7,20923.0,22000.0,58.03181818181818,-0.05083172924417891,-1.7971334068357252,-2.6573271069601794,22000.0,1467480.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,23000.0,1.93288,5.147231151122186E-7,21864.0,23000.0,58.50869565217391,-4.975217131326651E-4,-1.1339550657058157,-2.822971662536366,23000.0,1470096.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,24000.0,1.985795,5.349176752877733E-7,22790.0,24000.0,58.704166666666666,-0.23019774757633912,-0.7420207359219212,-3.3580143914902405,24000.0,1475224.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,25000.0,2.049619,5.594194092001353E-7,23735.0,25000.0,58.948,-0.36969376734068704,-0.5486430880768149,-3.7609948437973926,25000.0,1483936.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,26000.0,2.107187,5.817179864293173E-7,24673.0,26000.0,59.092307692307685,-0.4172601952191928,-0.2261590652091952,-3.9788835663310422,26000.0,1497264.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,27000.0,2.16042,6.024045249281659E-7,25611.0,27000.0,59.36296296296296,-0.359775995288823,0.5258386219401566,-4.078922405615625,27000.0,1502136.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,28000.0,2.207509,6.207553289685813E-7,26554.0,28000.0,59.48214285714286,-0.3407428345918989,0.8997204751921712,-4.168579561105477,28000.0,1506392.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,29000.0,2.255347,6.394331688785719E-7,27493.0,29000.0,59.57586206896551,-0.33027091295044547,1.1967973029919692,-4.222972972972989,29000.0,1509232.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,30000.0,2.302924,6.580304711477624E-7,28440.0,30000.0,59.68,-0.28656787279009005,1.3618201092717792,-4.221954161640524,30000.0,1510968.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,31000.0,2.350382,6.766287958497803E-7,29396.0,31000.0,59.63225806451613,-0.2964434771625387,1.3480488766259366,-4.265955674054327,31000.0,1514840.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,32000.0,2.426958,7.066028376296163E-7,30352.0,32000.0,59.68125,-0.2504318258990019,1.5865751334858766,-4.258585858585867,32000.0,1513056.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,33000.0,2.490223,7.315496175736189E-7,31310.0,33000.0,59.75757575757575,-0.16388259344810188,1.6878886585726869,-4.181376010041574,33000.0,1524240.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,34000.0,2.539183,7.508868306130171E-7,32254.0,34000.0,59.80882352941177,-0.14257530001324123,1.7895644674428688,-4.185727355901188,34000.0,1526704.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,35000.0,2.590242,7.711351706108285E-7,33205.0,35000.0,59.96,-0.10751827892379005,2.075326671790938,-4.201055840582939,35000.0,1532920.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,36000.0,2.64081,7.912887422761156E-7,34148.0,36000.0,60.31111111111112,-0.11086410933849478,2.391037026916264,-4.459716332797189,36000.0,1540560.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,37000.0,2.684924,8.089089130341179E-7,35099.0,37000.0,60.78378378378378,-0.2142300129879872,2.565135643298406,-4.871350101185299,37000.0,1543960.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,38000.0,2.731874,8.276822542751001E-7,36045.0,38000.0,61.16315789473684,-0.34869814471931826,2.8439763001974994,-5.3240079931487365,38000.0,1545640.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,39000.0,2.785014,8.489389660230114E-7,36995.0,39000.0,61.51025641025642,-0.2571937155396229,3.3916849015317365,-5.480992200126458,39000.0,1546240.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,40000.0,2.841373,8.71511664626499E-7,37950.0,40000.0,61.86000000000001,-0.1353586405367388,3.7415609817654327,-5.570548750951477,40000.0,1548184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,41000.0,2.903693,8.965257536744078E-7,38910.0,41000.0,62.05121951219512,-0.13510537418631893,3.956790123456794,-5.671013311600114,41000.0,1551528.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,42000.0,2.955117,9.172098133340478E-7,39848.0,42000.0,62.171428571428564,-0.2162656849120445,4.11587205793601,-5.948252867431326,42000.0,1554792.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,43000.0,3.010709,9.396399575182133E-7,40790.0,43000.0,62.29534883720931,-0.08743723185303394,4.1898120789505,-5.960394745441471,43000.0,1559632.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,44000.0,3.067698,9.626446112659243E-7,41733.0,44000.0,62.375,-0.046872403354285774,4.455474115542215,-6.040225467589029,44000.0,1560368.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,45000.0,3.12643,9.871834242757826E-7,42671.0,45000.0,62.42666666666666,-0.03710442284383025,4.555461473327694,-6.132697256920474,45000.0,1615032.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,46000.0,3.181656,1.0108198464992975E-6,43637.0,46000.0,62.44565217391305,-0.024117058866764497,4.68439638048997,-6.137871712951578,46000.0,1654400.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,47000.0,3.240195,1.0362248301464651E-6,44587.0,47000.0,62.47446808510638,-0.0011204810088591877,4.803799859664271,-6.131905163076179,47000.0,1677552.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,48000.0,3.309249,1.0670144844634667E-6,45528.0,48000.0,62.46666666666667,0.025881399264765036,4.90868784967804,-6.095047405924248,48000.0,1723528.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,49000.0,3.385239,1.1016930027388865E-6,46471.0,49000.0,62.369387755102046,-0.06922424437589897,4.653808366513264,-6.1970857570696305,49000.0,1764032.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,50000.0,3.471328,1.145874066963378E-6,47415.0,50000.0,62.33800000000001,-0.0547112401799245,4.802588342348723,-6.191845711385547,50000.0,1983768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,51000.0,3.540916,1.1831319692875778E-6,48365.0,51000.0,62.33725490196078,0.005668885077301668,4.802497893641278,-6.115684216341657,51000.0,2069600.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,52000.0,3.63023,1.2356548699964254E-6,49318.0,52000.0,62.30384615384615,-0.009604338008521694,4.816936971933579,-6.146098445876412,52000.0,2273168.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,53000.0,3.73221,1.2995865673551132E-6,50277.0,53000.0,62.286792452830184,0.02642717658141807,4.809981903038375,-6.082156883558,53000.0,2423280.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,54000.0,3.813674,1.352474524252531E-6,51218.0,54000.0,62.46666666666667,0.0928708218707501,5.041229385307368,-6.137410976120644,54000.0,2509536.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,55000.0,3.888021,1.4009426363950806E-6,52178.0,55000.0,62.729090909090914,0.11948861022249194,5.298900489697867,-6.300560049782191,55000.0,2519968.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,56000.0,3.954622,1.4445062764506376E-6,53129.0,56000.0,62.92321428571429,0.029518052356457904,5.4594299244148985,-6.58077100764845,56000.0,2528400.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,57000.0,4.040769,1.500948000924869E-6,54083.0,57000.0,63.03859649122807,-0.04370436878920485,5.60086029214089,-6.835699797160223,57000.0,2532576.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,58000.0,4.116884,1.551145885986173E-6,55030.0,58000.0,63.11896551724138,-0.02160672701711593,5.7997181610005155,-6.885524409134063,58000.0,2549280.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,59000.0,4.192444,1.6015738665416012E-6,55980.0,59000.0,63.13220338983051,-0.05810266448397109,5.937297297297291,-7.036708985336092,59000.0,2579776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,60000.0,4.264619,1.650035654306412E-6,56925.0,60000.0,63.13333333333333,-0.061663678779546566,6.0921248142644675,-7.103084297680749,60000.0,2595464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,61000.0,4.335423,1.6978255585332714E-6,57879.0,61000.0,63.075409836065575,-0.06701417360254631,6.1069656926091165,-7.165286896945468,61000.0,2609040.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,62000.0,4.405531,1.7452656845665643E-6,58841.0,62000.0,63.05161290322581,0.04920495157199154,6.279916540522853,-7.051731389317259,62000.0,2615656.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,63000.0,4.486646,1.8002597020835514E-6,59783.0,63000.0,62.977777777777774,0.01195437348797626,6.3518830803822315,-7.035014455509151,63000.0,2620696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,64000.0,4.560589,1.850582567304373E-6,60724.0,64000.0,62.91875,-0.021805486943275068,6.264317876609521,-7.050385673688496,64000.0,2630696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,65000.0,4.629253,1.8974117896457514E-6,61672.0,65000.0,62.88153846153847,-0.017104735830698745,6.3138275152409555,-7.0455654643062875,65000.0,2636272.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,66000.0,4.699249,1.9452108656366668E-6,62618.0,66000.0,62.828787878787885,-0.019495171424060837,6.398321251430759,-7.042192067716724,66000.0,2639664.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,67000.0,4.769986,1.99368168010066E-6,63569.0,67000.0,62.76417910447761,-0.02919160789746262,6.446169422882216,-7.013254407412186,67000.0,2648720.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,68000.0,4.851482,2.0518217128556638E-6,64520.0,68000.0,62.81323529411764,-0.018094410758255124,6.590077943186426,-6.994160954556995,68000.0,2757664.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,69000.0,4.924349,2.104272327389982E-6,65470.0,69000.0,63.04347826086957,-0.026926373095312768,6.685695466022631,-7.196906003026745,69000.0,2782416.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,70000.0,4.994898,2.1553757803286945E-6,66432.0,70000.0,63.228571428571435,-0.07208355799704823,6.7560224596993415,-7.438016528925617,70000.0,2800024.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,71000.0,5.07651,2.2152153240289127E-6,67387.0,71000.0,63.34084507042254,-0.12704242816155736,6.849903371269067,-7.669396872673126,71000.0,2834240.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,72000.0,5.156605,2.274263328529067E-6,68327.0,72000.0,63.480555555555554,-0.09013434954898149,7.032493017006685,-7.726974762373015,72000.0,2849720.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,73000.0,5.249146,2.34705025807437E-6,69274.0,73000.0,63.5027397260274,-0.12923656019837199,7.241583400062672,-7.835835997895316,73000.0,3040336.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,74000.0,5.340732,2.4220071521153057E-6,70218.0,74000.0,63.486486486486484,-0.16421504963412004,7.383286487968724,-7.894421594856849,74000.0,3163624.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,75000.0,5.429476,2.4963916972859043E-6,71159.0,75000.0,63.44,-0.11739045177043832,7.399277295599603,-7.88055238619821,75000.0,3240008.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,76000.0,5.520632,2.575072411033843E-6,72103.0,76000.0,63.368421052631575,-0.08953259974507415,7.400631964077823,-7.810866281996696,76000.0,3336456.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,77000.0,5.610566,2.6542709581636726E-6,73034.0,77000.0,63.25454545454545,-0.11735059799739672,7.35732294292918,-7.766139782898517,77000.0,3404048.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,78000.0,5.699201,2.7333838298689165E-6,73993.0,78000.0,63.12948717948718,-0.1256191537896393,7.270909911652788,-7.659192153633077,78000.0,3450200.0
