Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,1000.0,0.092615,2.982678543776274E-9,943.0,1000.0,78.2,-1.5654118524040397,32.298136645962735,-4.306220095693784,1000.0,124680.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,2000.0,0.128046,4.136204462912348E-9,1887.0,2000.0,75.1,-0.7933937823834041,30.056179775280896,-1.840490797545991,2000.0,125848.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,3000.0,0.147876,4.784599869615502E-9,2840.0,3000.0,72.89999999999999,-0.5308888266038138,29.18118466898955,-1.1194029850746279,3000.0,126392.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,4000.0,0.167776,5.437178632451429E-9,3794.0,4000.0,70.25,-0.39889578088405586,26.08695652173913,-0.762066045723954,4000.0,126760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,5000.0,0.179584,5.826841017438306E-9,4744.0,5000.0,67.06,-0.31946297474803154,20.280735721200383,-0.5494505494505567,5000.0,127560.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,6000.0,0.192076,6.239954328371419E-9,5693.0,6000.0,64.61666666666666,-0.2663694411909002,15.653555820421133,-0.42573320719014535,6000.0,127832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,7000.0,0.202385,6.580875327603685E-9,6654.0,7000.0,62.9,-0.22838774045659999,12.939993295340265,-0.34775888717157427,7000.0,127832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,8000.0,0.221728,7.220552783045504E-9,7599.0,8000.0,61.3375,2.4589920951732878,9.930110658124642,1.1821086261980807,8000.0,127832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,9000.0,0.240576,7.843860474725565E-9,8551.0,9000.0,61.05555555555555,6.7257518889032895,9.71148892323544,3.2569693624068354,9000.0,127832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,10000.0,0.256141,8.36027369937963E-9,9500.0,10000.0,60.67,9.42064032076287,8.747099767981453,4.908123791102511,10000.0,128248.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,11000.0,0.269829,8.816196812937658E-9,10461.0,11000.0,60.65454545454545,11.776604010784412,9.05652447993274,6.724137931034484,11000.0,128752.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,12000.0,0.28508,9.324180696987444E-9,11412.0,12000.0,60.73333333333333,13.6219699366448,8.876426223167643,8.362504861921417,12000.0,128752.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,13000.0,0.299641,9.809181899246242E-9,12373.0,13000.0,60.89230769230769,15.3351301538548,8.758076094759508,10.303458009880034,13000.0,128752.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,14000.0,0.315986,1.0353604991816812E-8,13317.0,14000.0,61.13571428571428,17.027140862936026,9.4524879347645,12.256087727785838,14000.0,128752.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,15000.0,0.32996,1.081960375317269E-8,14258.0,15000.0,61.153333333333336,18.16373522340698,9.448329448329467,13.686861205747295,15000.0,128904.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,16000.0,0.340849,1.1182725301219359E-8,15213.0,16000.0,61.199999999999996,18.83111444092111,9.937617873204708,14.372413793103444,16000.0,128904.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,17000.0,0.352878,1.1583987540668913E-8,16164.0,17000.0,61.305882352941175,19.67039475550962,10.344827586206888,15.38461538461539,17000.0,128944.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,18000.0,0.363998,1.1954973472489253E-8,17109.0,18000.0,61.550000000000004,19.69577916095609,10.46571798188875,14.57664774129846,18000.0,128960.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,19000.0,0.375313,1.233246500293414E-8,18057.0,19000.0,62.57368421052632,20.499874785346314,11.068034017008504,13.952081316553725,19000.0,128960.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,20000.0,0.386772,1.2714760667747923E-8,19010.0,20000.0,63.245,20.798330418892892,11.667868300889204,13.211334120425017,20000.0,128960.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,21000.0,0.399935,1.3153905255926983E-8,19956.0,21000.0,63.695238095238096,20.820642038442962,12.186132227597335,12.498565362102598,21000.0,128960.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,22000.0,0.41159,1.3542739881409542E-8,20915.0,22000.0,64.07727272727273,20.930055301573713,12.866593164277832,12.1303090949522,22000.0,128960.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,23000.0,0.423031,1.3924435029427213E-8,21866.0,23000.0,64.37391304347825,20.908411351129846,13.162356930902911,11.712099989225292,23000.0,128960.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,24000.0,0.434695,1.4313569913307827E-8,22810.0,24000.0,64.60000000000001,20.926176358080834,13.64098393982518,11.398477422046103,24000.0,128960.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,25000.0,0.447043,1.4725524435440702E-8,23759.0,25000.0,64.84400000000001,20.967069987771698,13.892426765944938,11.141441714690124,25000.0,128960.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,26000.0,0.457981,1.5090438475211462E-8,24714.0,26000.0,64.95,20.86606533631203,14.125518281191107,10.910157395639828,26000.0,128960.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,27000.0,0.468934,1.545585294564565E-8,25666.0,27000.0,65.12222222222222,20.89859795028939,14.623753399818682,10.671599317017662,27000.0,128960.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,28000.0,0.48008,1.582770629061593E-8,26606.0,28000.0,65.11785714285713,20.714641384538112,14.68378756114603,10.320448076393351,28000.0,128960.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,29000.0,0.492157,1.623071967727608E-8,27552.0,29000.0,65.12068965517241,20.612627859582766,14.749262536873148,10.072901849217637,29000.0,128992.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,30000.0,0.504201,1.663263184328874E-8,28499.0,30000.0,65.19666666666667,20.70797051591082,14.857702030498244,10.037911425124948,30000.0,128992.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,31000.0,0.515746,1.7017892218298383E-8,29449.0,31000.0,65.1741935483871,20.707756975553572,14.891604256996443,10.048325279120133,31000.0,128992.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,32000.0,0.528532,1.744456516371833E-8,30402.0,32000.0,65.171875,20.725067242320993,14.988558352402745,9.939393939393943,32000.0,128992.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,33000.0,0.540754,1.7852417247162924E-8,31348.0,33000.0,65.13333333333333,20.707104727617256,14.820846905537454,9.73562406840826,33000.0,128992.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,34000.0,0.551766,1.8220073564185036E-8,32299.0,34000.0,65.07941176470588,20.638951103141434,14.668679028316806,9.476974687404695,34000.0,129056.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,35000.0,0.562457,1.8577012692888577E-8,33267.0,35000.0,65.11714285714287,20.712526851124963,14.68800223604222,9.22001635809355,35000.0,129056.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,36000.0,0.574036,1.8963791082302727E-8,34202.0,36000.0,65.33055555555556,20.68886482224779,14.735619620166704,8.751279426816787,36000.0,129120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,37000.0,0.586241,1.937148002286752E-8,35152.0,37000.0,65.78918918918919,20.92923787577061,15.001343002954599,8.514021393466333,37000.0,129120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,38000.0,0.598578,1.9783578217029572E-8,36108.0,38000.0,66.14736842105263,21.046375598978205,15.312705727452276,8.192977447901796,38000.0,129120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,39000.0,0.60995,2.016344209512075E-8,37055.0,39000.0,66.36666666666666,20.99944401576799,15.581155875917094,7.827981167872957,39000.0,129120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,40000.0,0.621345,2.0544074252247814E-8,38003.0,40000.0,66.635,21.075184727592877,15.7927944980756,7.646529651927205,40000.0,129120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,41000.0,0.634157,2.097203907867273E-8,38946.0,41000.0,66.75853658536586,20.97426451090549,15.870370370370384,7.436837815810928,41000.0,129120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,42000.0,0.645389,2.1347226475675904E-8,39894.0,42000.0,66.87857142857143,20.87547668752993,16.047073023536516,7.235262736729806,42000.0,129120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,43000.0,0.656485,2.1717871005336448E-8,40844.0,43000.0,66.96976744186045,20.83073058516484,16.067840680770594,7.176001568524913,43000.0,129120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,44000.0,0.668471,2.211824459334215E-8,41800.0,44000.0,67.05681818181817,20.79817674616189,16.344433543025318,7.154752754291558,44000.0,129120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,45000.0,0.67975,2.249500195185344E-8,42755.0,45000.0,67.11333333333333,20.7479637609882,16.460626587637613,7.105643085807557,45000.0,129120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,46000.0,0.690733,2.286187189320724E-8,43700.0,46000.0,67.1413043478261,20.721020590665056,16.602295299050997,7.133202260997801,46000.0,129120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,47000.0,0.70236,2.3250253647565848E-8,44654.0,47000.0,67.18723404255319,20.750749613213916,16.75932422950288,7.197015284631123,47000.0,129120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,48000.0,0.714448,2.3654034386078523E-8,45617.0,48000.0,67.20208333333333,20.791781977572782,16.905943207009383,7.290501148342261,48000.0,129120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,49000.0,0.726412,2.4053673098484683E-8,46583.0,49000.0,67.22244897959183,20.92130718042152,16.950204250478283,7.498704140989432,49000.0,129120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,50000.0,0.737719,2.4431365753213572E-8,47534.0,50000.0,67.19800000000001,20.92126707464665,17.087103786461753,7.511419387582473,50000.0,129120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,51000.0,0.748596,2.4794694930315026E-8,48494.0,51000.0,67.20392156862745,21.021171021421008,17.103632849283862,7.59626539970168,51000.0,129120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,52000.0,0.759406,2.5155786077181508E-8,49452.0,52000.0,67.16730769230769,21.019271690566775,17.097212780421476,7.548600205772458,52000.0,129120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,53000.0,0.772233,2.5584543970310037E-8,50398.0,53000.0,67.19056603773585,21.221877429930302,17.18735117630249,7.711495594947455,53000.0,129208.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,54000.0,0.78371,2.5968223996460448E-8,51354.0,54000.0,67.27037037037037,21.164711616836644,17.194527736131942,7.4465856723921195,54000.0,129224.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,55000.0,0.795384,2.6358489799830657E-8,52300.0,55000.0,67.49454545454545,21.187495700354635,17.40737318673195,7.291018460900222,55000.0,129224.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,56000.0,0.807369,2.6759152439319432E-8,53250.0,56000.0,67.61964285714286,21.09071455431824,17.434659867043067,6.919562650787964,56000.0,129224.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,57000.0,0.818544,2.7132736502422232E-8,54206.0,57000.0,67.69473684210526,20.97851705795116,17.492606864414384,6.6227180527383505,57000.0,129224.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,58000.0,0.830741,2.7540486374249067E-8,55155.0,58000.0,67.7,20.819404131613286,17.500440373436682,6.390845950132435,58000.0,129224.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,59000.0,0.842186,2.7923096629480527E-8,56101.0,59000.0,67.74406779661018,20.782275790295202,17.703783783783784,6.352721188859372,59000.0,129224.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,60000.0,0.853067,2.8286852172265458E-8,57061.0,60000.0,67.715,20.64571623815376,17.76268308214816,6.2073306541422495,60000.0,129224.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,61000.0,0.864398,2.866565136859815E-8,58016.0,61000.0,67.70655737704918,20.63089846159274,17.883196465046478,6.27557331810829,61000.0,129224.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,62000.0,0.87642,2.9067550930711966E-8,58965.0,62000.0,67.66129032258064,20.55090162040115,17.97242564333348,6.304032898733592,62000.0,129224.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,63000.0,0.887515,2.9438460566517386E-8,59915.0,63000.0,67.5952380952381,20.47315537009465,18.03179956636955,6.3145335230141,63000.0,129224.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,64000.0,0.898081,2.9791685551818882E-8,60879.0,64000.0,67.5828125,20.548395865741124,18.054348684730225,6.414362397943061,64000.0,129224.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,65000.0,0.909814,3.018392374532091E-8,61826.0,65000.0,67.54461538461538,20.528760423920776,18.083330097464362,6.402236124051643,65000.0,129224.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,66000.0,0.921464,3.057338722050191E-8,62778.0,66000.0,67.48636363636363,20.5292862856635,18.126669210225092,6.37026048256904,66000.0,129224.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,67000.0,0.932449,3.0940619518773435E-8,63713.0,67000.0,67.4089552238806,20.49172150725575,18.116023549705623,6.335520953974159,67000.0,129224.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,68000.0,0.943498,3.1309991358882864E-8,64648.0,68000.0,67.3514705882353,20.33394573238311,17.98973070813787,6.0632986375560805,68000.0,129224.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,69000.0,0.954334,3.167228738880821E-8,65605.0,69000.0,67.56521739130434,20.392216376510778,18.102975079591612,5.918950731461216,69000.0,129240.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,70000.0,1.024258,3.691965729412106E-8,66545.0,70000.0,67.71000000000001,20.344744237571728,18.11990581416411,5.655730862342431,70000.0,290080.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,71000.0,1.053382,3.973975293752221E-8,67489.0,71000.0,67.79577464788731,20.25448967151922,18.169780259108148,5.4149085794655205,71000.0,374296.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,72000.0,1.078991,4.269522165465687E-8,68430.0,72000.0,67.85972222222222,20.1351777756549,18.180532475338545,5.19092100950506,72000.0,446104.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,73000.0,1.09665,4.48833371160759E-8,69377.0,73000.0,67.85068493150685,19.997436611096006,18.291961146119814,5.010725705265702,73000.0,478968.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,74000.0,1.115469,4.741004383398428E-8,70316.0,74000.0,67.81216216216215,19.84335387319252,18.355384931788567,4.887593339456138,74000.0,518992.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,75000.0,1.134308,5.014670295433867E-8,71259.0,75000.0,67.74533333333333,19.68027838181351,18.304008645435825,4.823543297792835,75000.0,561520.0
