Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,1000.0,0.118656,3.98242712020874E-9,941.0,1000.0,72.2,3.7662697313763127,13.664596273291904,-33.01435406698568,1000.0,129928.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,2000.0,0.177598,5.973128084507253E-9,1892.0,2000.0,72.1,0.24313501144161295,21.629213483146057,-14.110429447852749,2000.0,130552.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,3000.0,0.206465,6.957817292875713E-9,2847.0,3000.0,70.89999999999999,-0.5744919432881248,23.954703832752614,-8.582089552238813,3000.0,131856.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,4000.0,0.349486,2.783330734819174E-8,3799.0,4000.0,68.75,-0.9999806080037368,22.360248447204963,-5.8425063505503765,4000.0,564208.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,5000.0,0.468032,5.3157661337819364E-8,4752.0,5000.0,65.68,-1.148542883327637,16.94094869312683,-4.761904761904746,5000.0,825760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,6000.0,0.547824,7.392871642692221E-8,5713.0,6000.0,63.7,-0.14322596367163123,13.468414779499401,-3.027436140018903,6000.0,1006240.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,7000.0,0.63233,1.0233134354982111E-7,6655.0,7000.0,62.25714285714285,0.5815768103813063,11.431444854173648,-2.0865533230293853,7000.0,1299192.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,8000.0,0.726562,1.382789739386903E-7,7599.0,8000.0,60.4125,1.2350453111907054,7.775189283634256,-1.1821086261980807,8000.0,1474600.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,9000.0,0.786789,1.6538739122657315E-7,8543.0,9000.0,59.51111111111111,1.7697969981022608,6.130860381246791,-0.5796301407673112,9000.0,1739864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,10000.0,0.835363,1.891583847316603E-7,9488.0,10000.0,58.53,1.7745294604406676,3.781902552204197,-0.2659574468085082,10000.0,1891672.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,11000.0,0.879074,2.1189546973754964E-7,10433.0,11000.0,57.80909090909091,1.8042807032283656,2.479512502626595,-0.021551724137916697,11000.0,2010696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,12000.0,0.919916,2.3394311175992093E-7,11383.0,12000.0,57.141666666666666,1.5852624743821344,0.5414813382324422,-0.019447685725396537,12000.0,2086688.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,13000.0,0.96008,2.560832606380185E-7,12345.0,13000.0,56.53076923076923,1.718299599622099,-1.417803302225416,0.2999294283698034,13000.0,2130816.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,14000.0,1.000119,2.7863164040777423E-7,13299.0,14000.0,55.82857142857143,1.51040734301707,-2.9122982193376763,0.2741493307531064,14000.0,2176880.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,15000.0,1.044703,3.0408726251787614E-7,14252.0,15000.0,55.11333333333334,1.3379625378304705,-4.630924630924612,0.26662716634572187,15000.0,2207024.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,16000.0,1.087873,3.289993844719397E-7,15193.0,16000.0,54.7875,1.1976321371979055,-4.947047729580723,0.22068965517241398,16000.0,2230648.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,17000.0,1.128336,3.526844308732285E-7,16141.0,17000.0,54.423529411764704,1.2196059388528229,-5.601744582254343,0.3344481605351187,17000.0,2262656.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,18000.0,1.169258,3.768498842707939E-7,17082.0,18000.0,55.04444444444444,1.2087119786715685,-4.683053040103512,0.12342631449024394,18000.0,2282656.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,19000.0,1.209736,4.008456306283673E-7,18041.0,19000.0,56.36315789473684,1.1439213825304753,-3.689344672336177,-0.32671829622459825,19000.0,2291488.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,20000.0,1.248332,4.238441691671809E-7,19001.0,20000.0,57.355000000000004,1.0864004551347661,-2.4873828406632947,-0.6965761511216076,20000.0,2303352.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,21000.0,1.288839,4.482533042132855E-7,19949.0,21000.0,58.08571428571428,1.0150379257603301,-1.3821700069108396,-1.0214621829450308,21000.0,2329296.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,22000.0,1.327189,4.7145186264481816E-7,20887.0,22000.0,58.59545454545455,0.9288948112424497,-0.42998897464167257,-1.278630197909695,22000.0,2338288.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,23000.0,1.367525,4.961595751427942E-7,21829.0,23000.0,59.09565217391304,0.9638014785568287,0.296735905044486,-1.3683870272600116,23000.0,2367784.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,24000.0,1.407411,5.207856297948295E-7,22781.0,24000.0,59.44166666666667,0.938106161295658,1.0571254319983925,-1.5121493377828623,24000.0,2386584.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,25000.0,1.460523,5.545978479542667E-7,23721.0,25000.0,59.763999999999996,0.8933334426308148,1.4499853042029798,-1.6985138004246434,25000.0,2460840.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,26000.0,1.519716,5.933143308655256E-7,24657.0,26000.0,59.90769230769231,0.7617745064854761,1.7715793441387184,-1.9063447062274086,26000.0,2528296.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,27000.0,1.571912,6.281487657357422E-7,25612.0,27000.0,60.077777777777776,0.5789325790341151,2.275611967361729,-2.2481502561183824,27000.0,2579728.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,28000.0,1.617251,6.586429853778747E-7,26564.0,28000.0,60.18571428571428,0.5246459380540054,2.620545073375253,-2.359746579744728,28000.0,2599848.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,29000.0,1.662681,6.89393506070806E-7,27511.0,29000.0,60.279310344827586,0.503046512835354,2.916139907290336,-2.409317211948796,29000.0,2616448.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,30000.0,1.710286,7.225552624153595E-7,28452.0,30000.0,60.38,0.5104102220456075,3.074288510152479,-2.4125452352231527,30000.0,2692696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,31000.0,1.75984,7.577049110519391E-7,29406.0,31000.0,60.36129032258064,0.5219552380867445,3.1296807252660486,-2.3829361773038005,31000.0,2741856.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,32000.0,1.820564,8.015490568367145E-7,30353.0,32000.0,60.35,0.3779404034269861,3.2189168573607976,-2.52929292929292,32000.0,2790960.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,33000.0,1.89868,8.584409757393104E-7,31290.0,33000.0,60.412121212121214,0.4027875464986421,3.2869410719573686,-2.4868596532517198,33000.0,2815224.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,34000.0,1.980074,9.197523179836572E-7,32239.0,34000.0,60.435294117647054,0.31204599874315164,3.320396722725293,-2.5617566331198782,34000.0,2911728.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,35000.0,2.063862,9.841789851772289E-7,33181.0,35000.0,60.57714285714285,0.30149234997220076,3.584655160366141,-2.594988474979568,35000.0,2972256.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,36000.0,2.147422,1.0494081191077E-6,34133.0,36000.0,60.92777777777778,0.2466361222781736,3.9076376554174224,-2.836672028074279,36000.0,3017488.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,37000.0,2.208897,1.0975071742178665E-6,35087.0,37000.0,61.49189189189189,0.28998362180858445,4.32446951383292,-2.977739230991603,37000.0,3024408.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,38000.0,2.259954,1.1375531795413957E-6,36036.0,38000.0,61.955263157894734,0.27592929308049985,4.825543120473995,-3.1758492720525346,38000.0,3031840.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,39000.0,2.310753,1.1775942668235963E-6,36998.0,39000.0,62.297435897435896,0.2581083387126891,5.367486162955323,-3.323729885461313,39000.0,3046864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,40000.0,2.361657,1.2178105108357136E-6,37953.0,40000.0,62.65500000000001,0.3073480812254769,5.7479967190359265,-3.3700089959172197,40000.0,3053880.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,41000.0,2.411245,1.257448166815771E-6,38900.0,41000.0,62.853658536585364,0.3030918207678339,5.98765432098766,-3.4365661505025837,41000.0,3089824.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,42000.0,2.462079,1.2984764290062916E-6,39850.0,42000.0,63.02857142857143,0.259682142978788,6.28847314423658,-3.5476126967191073,42000.0,3119832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,43000.0,2.512366,1.3392151544056832E-6,40795.0,43000.0,63.12093023255814,0.22728655290310346,6.2876728519087575,-3.6402849486961832,43000.0,3131512.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,44000.0,2.561802,1.3795013186066514E-6,41738.0,44000.0,63.2,0.2015470749314365,6.550470364171517,-3.7150909556751226,44000.0,3150032.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,45000.0,2.614959,1.4230617043541536E-6,42697.0,45000.0,63.23555555555556,0.1470647250031456,6.610217329946387,-3.847843826501783,45000.0,3167624.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,46000.0,2.674298,1.472082124530441E-6,43641.0,46000.0,63.22391304347826,0.07338291520325381,6.659677775325547,-3.9383140820840437,46000.0,3193296.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,47000.0,2.728521,1.51698873328045E-6,44585.0,47000.0,63.251063829787235,0.09293951945726625,6.773897554919847,-3.9354916355758744,47000.0,3201320.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,48000.0,2.781555,1.5610908565732338E-6,45541.0,48000.0,63.224999999999994,0.06745767411666949,6.829937717724051,-3.95147517814027,48000.0,3214456.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,49000.0,2.833611,1.6045630582484105E-6,46492.0,49000.0,63.17755102040816,0.08998316905292489,6.701484047779085,-3.9163738985198573,49000.0,3228072.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,50000.0,2.8855,1.6479780580310357E-6,47446.0,50000.0,63.134,0.04722122165208921,6.814620089985336,-3.9474426211019042,50000.0,3234200.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,51000.0,2.938652,1.692595661982066E-6,48389.0,51000.0,63.10980392156863,0.039804308816412635,6.75521633543145,-3.939008894536216,51000.0,3244808.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,52000.0,2.991193,1.7368050874728294E-6,49322.0,52000.0,63.09230769230769,0.037415052877424144,6.807808099446445,-3.9259219147668665,52000.0,3252512.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,53000.0,3.047233,1.7841151246387097E-6,50278.0,53000.0,63.05094339622641,0.004344742667102204,6.738737022573564,-3.932703534656616,53000.0,3263304.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,54000.0,3.105439,1.8334110656215084E-6,51239.0,54000.0,63.20740740740741,0.004326703600966773,6.915292353823112,-4.042731462086288,54000.0,3273752.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,55000.0,3.157741,1.877734056831234E-6,52190.0,55000.0,63.47454545454545,-0.011032129384222593,7.1930148757276005,-4.174445135863937,55000.0,3275768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,56000.0,3.211052,1.9229421290651793E-6,53137.0,56000.0,63.737500000000004,0.034587291578079785,7.5357435570530855,-4.240028745957579,56000.0,3277944.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,57000.0,3.264276,1.9681661991837125E-6,54096.0,57000.0,63.921052631578945,0.050979751506251315,7.8546464736983665,-4.28498985801216,57000.0,3284464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,58000.0,3.317727,2.0137109186376137E-6,55044.0,58000.0,64.01724137931033,0.08823429023304909,8.094063766073615,-4.282216559236499,58000.0,3293704.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,59000.0,3.372234,2.0603551085107033E-6,55988.0,59000.0,64.0813559322034,0.10491904465177158,8.358918918918903,-4.281074697372319,59000.0,3307864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,60000.0,3.426743,2.1071850064748695E-6,56943.0,60000.0,64.095,0.10310576258499907,8.541710889407762,-4.309301312158049,60000.0,3320912.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,61000.0,3.480624,2.1536091905397676E-6,57888.0,61000.0,64.0655737704918,0.12254394376134291,8.624786360415182,-4.291559615567615,61000.0,3330512.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,62000.0,3.536991,2.2022494042043885E-6,58854.0,62000.0,64.01451612903226,0.1458454125251125,8.722333592439567,-4.261881396326921,62000.0,3335592.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,63000.0,3.590951,2.2491765211812323E-6,59802.0,63000.0,63.95079365079365,0.1640343363494824,8.813137396611245,-4.221926483410586,63000.0,3361664.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,64000.0,3.651403,2.302760280838443E-6,60749.0,64000.0,63.94375,0.28229528649271407,8.855359823050785,-4.0912986602914145,64000.0,3426296.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,65000.0,3.70954,2.354864664756589E-6,61705.0,65000.0,63.90615384615385,0.26801509672143914,8.89993398827321,-4.0906872532055445,65000.0,3464368.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,66000.0,3.765614,2.4051541199079816E-6,62658.0,66000.0,63.87878787878788,0.3168694996381148,9.042350247996945,-4.018499934552114,66000.0,3466712.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,67000.0,3.822975,2.4569399448960188E-6,63612.0,67000.0,63.85223880597015,0.4208228240788617,9.179885251434362,-3.886243726676111,67000.0,3489768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,68000.0,3.882875,2.5113806034355522E-6,64545.0,68000.0,63.904411764705884,0.4881450404990879,9.331018433009495,-3.854616230853843,68000.0,3513168.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,69000.0,3.952835,2.575105698926167E-6,65500.0,69000.0,64.13333333333333,0.4521665639106874,9.43755260365207,-4.035648225996323,69000.0,3520976.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,70000.0,4.018473,2.635250975421319E-6,66450.0,70000.0,64.36285714285714,0.4759893596680507,9.632312986777759,-4.123883462726448,70000.0,3542000.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,71000.0,4.078956,2.690830104332417E-6,67392.0,71000.0,64.51971830985916,0.4678657677007434,9.845394030491736,-4.206999255398374,71000.0,3552064.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,72000.0,4.157098,2.762772638837082E-6,68349.0,72000.0,64.65138888888889,0.47804462913123724,10.013082063430355,-4.273189118321855,72000.0,3558800.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,73000.0,4.216654,2.8177417586143642E-6,69309.0,73000.0,64.71780821917808,0.5440500524017251,10.329700936531703,-4.245760310843067,73000.0,3567760.0
