Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,136000.0,1.922823,1.0645328089387882E-7,129143.0,136000.0,70.35955882352941,40.659555831207086,40.63356013077671,40.34628190899001,136000.0,398632.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,137000.0,1.940522,1.083016648847196E-7,130087.0,137000.0,70.39562043795621,40.74790550591907,40.714212626624374,40.45046103247784,137000.0,403688.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,138000.0,1.95508,1.0982093585034212E-7,131024.0,138000.0,70.43115942028986,40.82084483072268,40.769610404691406,40.52702919356955,138000.0,403400.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,139000.0,1.970307,1.1144784023157425E-7,131969.0,139000.0,70.49136690647482,40.937120554743075,40.90365525091129,40.641958871796355,139000.0,413000.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,140000.0,1.984467,1.12962207990802E-7,132931.0,140000.0,70.525,41.01809163017062,40.96819878975152,40.73675140025851,140000.0,413400.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,141000.0,1.999952,1.1461936998698447E-7,133879.0,141000.0,70.57659574468084,41.12434429559612,41.07880870886651,40.84778145317668,141000.0,413672.0
Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,1000.0,0.108717,1.7561353432635464E-9,953.0,1000.0,50.3,0.40159998717445267,-2.26337448559671,-3.75782881002088,1000.0,62632.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,2000.0,0.151411,2.447903799927897E-9,1909.0,2000.0,49.9,0.29701935849787847,-2.453987730061352,-2.76923076923076,2000.0,62632.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,3000.0,0.173854,2.8115464539991486E-9,2867.0,3000.0,49.9,0.26419261110069064,-0.8048289738430591,-2.5938566552901126,3000.0,62632.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,4000.0,0.246434,4.198453695409828E-9,3818.0,4000.0,49.625,0.24209239116983017,-2.9637199795605547,-3.4925526450950093,4000.0,73864.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,5000.0,0.283363,4.904117756005791E-9,4769.0,5000.0,49.6,0.46085046249364153,-3.06748466257669,-3.4907597535934323,5000.0,73864.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,6000.0,0.316686,5.5408759539326035E-9,5713.0,6000.0,49.46666666666666,0.40485165020159836,-2.259696458684664,-3.7645448323066466,6000.0,73864.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,7000.0,0.342868,6.041179142064519E-9,6672.0,7000.0,49.41428571428572,0.22340746704235973,-2.104959630911182,-3.628914252268076,7000.0,73864.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,8000.0,0.362202,6.410626160601776E-9,7619.0,8000.0,49.175000000000004,-0.042221458933481296,-2.058232931726904,-4.229684696231736,8000.0,73864.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,9000.0,0.380067,6.752002543459337E-9,8569.0,9000.0,49.1,-0.01190565943817896,-2.620967741935486,-4.493613138686122,9000.0,73864.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,10000.0,0.398592,7.105990648269654E-9,9524.0,10000.0,49.04,-0.2736470977606995,-2.7833803953206897,-4.383449405981161,10000.0,73864.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,11000.0,0.432859,7.80801960370607E-9,10474.0,11000.0,49.054545454545455,-0.32270110816842695,-2.8256880733944865,-4.202305689847512,11000.0,79192.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,12000.0,0.460453,8.447579938090512E-9,11421.0,12000.0,49.09166666666667,-0.12349493113539241,-2.9491068419278625,-4.213578983282146,12000.0,89592.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,13000.0,0.480452,8.914004353185496E-9,12383.0,13000.0,49.38461538461538,0.4759469654308742,-2.4922118380062397,-3.605731380884894,13000.0,90152.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,14000.0,0.500911,9.391157066242564E-9,13333.0,14000.0,49.74285714285715,0.9480127096739926,-1.5149329101139708,-2.580551100743556,14000.0,90152.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,15000.0,0.521593,9.873510671572554E-9,14285.0,15000.0,50.14666666666666,1.2604281954161374,-0.7545136081918686,-1.1907983761840364,15000.0,90152.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,16000.0,0.541258,1.0334994325207341E-8,15246.0,16000.0,50.53125000000001,1.5194283100164636,0.025262094227619908,0.16397578203836624,16000.0,90712.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,17000.0,0.558643,1.0742972627696065E-8,16199.0,17000.0,50.62941176470588,1.7627527343403928,0.5333017302678207,0.33250207813797283,17000.0,90712.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,18000.0,0.591023,1.1629833697030943E-8,17151.0,18000.0,50.80555555555556,1.9408223844684762,0.8731669092130458,0.8953553441522162,18000.0,105872.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,19000.0,0.609014,1.2127804911384982E-8,18107.0,19000.0,50.868421052631575,2.116009435627051,0.8286412408371373,0.9864234196011701,19000.0,106992.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,20000.0,0.633332,1.280618508035938E-8,19057.0,20000.0,51.22,2.5408049691962176,1.4545454545454515,2.008838891120934,20000.0,107832.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,21000.0,0.657877,1.35569357044167E-8,20009.0,21000.0,51.390476190476186,2.815690152222041,1.713845561332551,2.4278340661441313,21000.0,118232.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,22000.0,0.677411,1.4157246297432319E-8,20960.0,22000.0,51.57727272727273,3.1133806520605156,2.1223814773980063,2.6945560833028894,22000.0,118792.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,23000.0,0.696372,1.473994769776861E-8,21912.0,23000.0,51.7,3.4782027264866318,2.5355325495700987,2.7658643326039343,23000.0,118792.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,24000.0,0.718446,1.5443945483615005E-8,22865.0,24000.0,51.94166666666666,3.838674411041069,3.1488789990763286,3.083774472733369,24000.0,123280.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,25000.0,0.743386,1.6275581938938965E-8,23808.0,25000.0,51.964,4.006365210107264,3.340309079201535,3.059412334517265,25000.0,128896.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,26000.0,0.764146,1.6970841808037627E-8,24758.0,26000.0,52.05769230769231,4.163202073814978,3.8120225326028274,3.312131554452364,26000.0,129456.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,27000.0,0.785579,1.7688640689270366E-8,25714.0,27000.0,52.2074074074074,4.408270518470542,4.152120626903358,3.622376577787735,27000.0,129456.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,28000.0,0.805781,1.836521293761002E-8,26659.0,28000.0,52.2,4.688515643675944,4.022947292936533,3.3017845531392296,28000.0,129456.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,29000.0,0.832476,1.929415490685238E-8,27608.0,29000.0,52.3448275862069,4.978610585190267,4.386329043863289,3.6194992677313667,29000.0,134512.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,30000.0,0.858515,2.0238100263393588E-8,28573.0,30000.0,52.513333333333335,5.240694246166966,4.817264648894238,4.067340067340068,30000.0,140128.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,31000.0,0.879926,2.101427500239677E-8,29534.0,31000.0,52.690322580645166,5.5529288058673005,5.148105031690615,4.493357645220124,31000.0,140128.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,32000.0,0.902897,2.1847001634952094E-8,30481.0,32000.0,52.846875000000004,5.912848104418099,5.540252910980352,4.7772308469014355,32000.0,140128.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,33000.0,0.93103,2.2911806129333045E-8,31422.0,33000.0,52.93030303030303,6.128956221986135,5.820651185351354,4.909703091521267,33000.0,146304.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,34000.0,0.962905,2.4115866519924668E-8,32374.0,34000.0,52.99411764705882,6.317327933818858,5.838684970246864,4.987812852981394,34000.0,146016.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,35000.0,0.990975,2.5215001832693816E-8,33319.0,35000.0,53.20285714285714,6.5696129976516495,6.277180132753485,5.612862329280239,35000.0,151360.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,36000.0,1.019688,2.634769392510255E-8,34266.0,36000.0,53.38611111111111,6.823507254025851,6.632170477939127,6.099266968832179,36000.0,152488.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,37000.0,1.046202,2.7393638206024966E-8,35207.0,37000.0,53.51891891891892,6.96099836036683,6.821260226472353,6.34937922021346,37000.0,152488.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,38000.0,1.071014,2.8372440706524586E-8,36157.0,38000.0,53.613157894736844,7.208815526305516,6.996253891204547,6.567369871726908,38000.0,152488.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,39000.0,1.096788,2.9389192909002305E-8,37099.0,39000.0,53.72051282051282,7.44950207400597,7.279358882153497,6.762062196507908,39000.0,152488.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,40000.0,1.125209,3.051036596505178E-8,38052.0,40000.0,53.8125,7.6373387279193325,7.56029220454318,6.8518705253604875,40000.0,152488.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,41000.0,1.14317,3.1218905047410065E-8,39009.0,41000.0,53.94878048780488,7.865659364248454,7.762579384465078,7.0542483016638835,41000.0,152488.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,42000.0,1.160141,3.188838986265991E-8,39959.0,42000.0,54.00238095238096,7.9581699547120355,7.886330043389124,7.164824603556,42000.0,152488.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,43000.0,1.180879,3.27366076140768E-8,40908.0,43000.0,54.03023255813954,8.086899502936685,7.910552061495457,7.184110438089869,43000.0,158104.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,44000.0,1.202151,3.363140868436959E-8,41848.0,44000.0,54.143181818181816,8.282693807124527,8.035551504102099,7.419473249518206,44000.0,162600.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,45000.0,1.222705,3.4525869424558346E-8,42788.0,45000.0,54.279999999999994,8.549313682468165,8.254180602006672,7.661236030698788,45000.0,168216.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,46000.0,1.238655,3.522459656621019E-8,43728.0,46000.0,54.43913043478261,8.819419748687253,8.46036252456868,7.897165458141081,46000.0,169336.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,47000.0,1.264715,3.6472250055521723E-8,44675.0,47000.0,54.53829787234042,9.019355616172762,8.641183512912612,8.118684153945388,47000.0,185064.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,48000.0,1.279338,3.7176580507722164E-8,45640.0,48000.0,54.65416666666667,9.180275156206584,8.898376025447861,8.288037753339236,48000.0,186184.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,49000.0,1.295179,3.7939577067477836E-8,46589.0,49000.0,54.759183673469394,9.3519488513169,9.151264292447037,8.472336911643286,49000.0,186184.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,50000.0,1.310235,3.866476336908009E-8,47542.0,50000.0,54.874,9.610862468272586,9.294472361809056,8.755257198317699,50000.0,186184.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,51000.0,1.333232,3.9805846847593785E-8,48487.0,51000.0,54.998039215686276,9.844182690267333,9.63105878647085,9.004044088494181,51000.0,191800.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,52000.0,1.355424,4.0936014126572346E-8,49448.0,52000.0,55.098076923076924,10.050914814707408,9.856381746583274,9.229094584612993,52000.0,196856.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,53000.0,1.374532,4.1911891413231694E-8,50401.0,53000.0,55.211320754716986,10.304106901884941,10.100359780344638,9.504021958751112,53000.0,197416.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,54000.0,1.394848,4.294946326563756E-8,51352.0,54000.0,55.364814814814814,10.58017094772932,10.337772487166127,9.790785583292779,54000.0,197416.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,55000.0,1.418247,4.4147782062904706E-8,52298.0,55000.0,55.445454545454545,10.772464714489436,10.52977472708021,10.004039810496145,55000.0,197960.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,56000.0,1.443268,4.553107749670744E-8,53249.0,56000.0,55.5625,11.012040909429404,10.79366217378836,10.259646592138493,56000.0,213704.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,57000.0,1.463934,4.6673605110910204E-8,54204.0,57000.0,55.71052631578948,11.287213132674358,11.09663332863785,10.54533857765494,57000.0,213704.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,58000.0,1.483848,4.777455812113153E-8,55159.0,58000.0,55.86896551724138,11.573899672078493,11.417200207648369,10.840183920858284,58000.0,213704.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,59000.0,1.503318,4.8850964423682956E-8,56117.0,59000.0,55.994915254237284,11.867269857760885,11.633368503454616,11.155596619101397,59000.0,213704.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,60000.0,1.520068,4.9776994499067466E-8,57069.0,60000.0,56.15,12.173108487826696,11.927158303484754,11.473755047106318,60000.0,213704.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,61000.0,1.54084,5.09495426590244E-8,57999.0,61000.0,56.29344262295082,12.467718077462191,12.149070778964022,11.782807226523715,61000.0,218200.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,62000.0,1.557351,5.188395576551557E-8,58954.0,62000.0,56.446774193548386,12.770170552634378,12.452989236156142,12.096747941013696,62000.0,218760.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,63000.0,1.573895,5.282263322215941E-8,59916.0,63000.0,56.54920634920635,13.08478481312293,12.59060574129068,12.448026610375496,63000.0,219320.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,64000.0,1.591448,5.3818559563822216E-8,60865.0,64000.0,56.6984375,13.370251580246395,12.945278632908217,12.73694817053971,64000.0,219320.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,65000.0,1.610093,5.4876444064494634E-8,61816.0,65000.0,56.84,13.630072580682972,13.29047412993756,13.002759946661719,65000.0,219320.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,66000.0,1.630328,5.605394105530447E-8,62770.0,66000.0,56.94090909090909,13.866946981975712,13.549113254038266,13.258859078838924,66000.0,224936.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,67000.0,1.649993,5.719826911679572E-8,63720.0,67000.0,57.058208955223876,14.116417910447755,13.836063609954763,13.499293466822989,67000.0,224936.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,68000.0,1.670677,5.8431944936099976E-8,64682.0,68000.0,57.16911764705882,14.328045074565518,14.080476724290522,13.716486446452361,68000.0,230552.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,69000.0,1.693115,5.97995849719478E-8,65621.0,69000.0,57.23478260869565,14.491549132990015,14.205966156887841,13.820093457943935,69000.0,235608.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,70000.0,1.712951,6.100862801281942E-8,66559.0,70000.0,57.348571428571425,14.722613646127419,14.435560141002487,14.053773965110247,70000.0,235608.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,71000.0,1.733043,6.22361855312354E-8,67506.0,71000.0,57.45633802816902,14.918438783561896,14.722904491685732,14.282471125741377,71000.0,236168.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,72000.0,1.752648,6.343682911660936E-8,68456.0,72000.0,57.57222222222222,15.118060570252986,14.950721086920208,14.48167744464042,72000.0,236728.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,73000.0,1.7726,6.465872357288996E-8,69420.0,73000.0,57.68904109589042,15.352219268795913,15.161919411102263,14.726263769636407,73000.0,236728.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,74000.0,1.793735,6.598066760847965E-8,70360.0,74000.0,57.747297297297294,15.512725724112125,15.240315541218255,14.854855400032669,74000.0,241776.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,75000.0,1.813421,6.723772924393415E-8,71314.0,75000.0,57.830666666666666,15.707605946501607,15.397373137522397,14.994893296780077,75000.0,246832.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,76000.0,1.832772,6.847339924838808E-8,72250.0,76000.0,57.95,15.92793707664345,15.620214395099547,15.266730300137876,76000.0,246832.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,77000.0,1.851038,6.964243214991358E-8,73197.0,77000.0,58.05584415584416,16.115117956904427,15.807721383696993,15.519225738948489,77000.0,247392.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,78000.0,1.870315,7.087616954412726E-8,74147.0,78000.0,58.16153846153846,16.343269380801296,15.987025023169608,15.698380305339565,78000.0,247392.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,79000.0,1.88886,7.206305858161716E-8,75110.0,79000.0,58.26075949367089,16.58749839639745,16.171348671666465,15.84615777250338,79000.0,247392.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,80000.0,1.909428,7.340334362453886E-8,76055.0,80000.0,58.3625,16.789795786021415,16.37376983329985,16.059773706625,80000.0,251888.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,81000.0,1.928552,7.464953242076769E-8,77008.0,81000.0,58.4962962962963,17.048212644714095,16.624091664393248,16.34816363093461,81000.0,251888.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,82000.0,1.949722,7.605673611991936E-8,77964.0,82000.0,58.60121951219512,17.247714321030745,16.871954355119144,16.579839779820123,82000.0,256944.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,83000.0,1.969141,7.735036133064165E-8,78918.0,83000.0,58.64939759036144,17.381743670222388,17.01685243840517,16.633875003036263,83000.0,257504.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,84000.0,1.988181,7.861873889962833E-8,79867.0,84000.0,58.759523809523806,17.59904208594758,17.21550446876642,16.865850731941443,84000.0,257504.0
