Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,32000.0,1.7649,8.55434763179057E-7,30408.0,32000.0,60.09375,-0.15902303775177928,2.59344012204424,-3.191919191919188,32000.0,2897232.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,33000.0,1.815915,8.941483360984258E-7,31352.0,33000.0,60.17272727272728,-0.08324382771189906,2.7021024578027943,-3.106613320781334,33000.0,2933376.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,34000.0,1.877177,9.414109145063492E-7,32302.0,34000.0,60.22352941176471,-0.07583952469921473,2.8029322984044858,-3.110704483074111,34000.0,2982144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,35000.0,1.957642,1.0051242756636605E-6,33255.0,35000.0,60.38,-0.028132235935705515,3.1025085598490705,-3.1080377723250803,35000.0,3060736.0
Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,1000.0,0.099425,3.3310136447350185E-9,949.0,1000.0,77.8,-0.707675557974962,31.05590062111801,-6.2200956937799114,1000.0,129696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,2000.0,0.135266,4.542987377693256E-9,1897.0,2000.0,74.9,-0.5649264794262681,29.494382022471903,-2.6584867075664413,2000.0,130712.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,3000.0,0.152727,5.138170116891464E-9,2855.0,3000.0,72.76666666666667,-0.44999631150564295,28.83275261324043,-1.6169154228855596,3000.0,131760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,4000.0,0.272305,2.301162105674545E-8,3794.0,4000.0,70.15,-0.3899569685260136,25.838509316770185,-1.1007620660457156,4000.0,577776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,5000.0,0.338569,3.7301920174310606E-8,4745.0,5000.0,67.08,0.34768124916299475,20.32913843175217,-0.4884004884005024,5000.0,833616.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,6000.0,0.39222,5.0880785627911485E-8,5705.0,6000.0,64.91666666666667,1.8959024644868154,16.368692888359153,0.42573320719017693,6000.0,978336.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,7000.0,0.459678,7.0260811218371E-8,6662.0,7000.0,63.25714285714285,2.2002977447944874,13.778075762655046,0.6182380216383143,7000.0,1110512.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,8000.0,0.551661,9.90854641670982E-8,7602.0,8000.0,61.387499999999996,2.970701643702679,10.046592894583569,1.309904153354616,8000.0,1211320.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,9000.0,0.598497,1.1469821310291688E-7,8545.0,9000.0,60.46666666666667,3.510852633573357,8.346213292117472,1.794093292851233,9000.0,1288552.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,10000.0,0.634337,1.2700371652427646E-7,9498.0,10000.0,59.24,3.2148668423204296,5.429234338747119,1.4506769825918775,10000.0,1327192.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,11000.0,0.668551,1.3902320262044666E-7,10424.0,11000.0,58.50909090909091,3.404742326127875,4.097499474679549,1.6379310344827744,11000.0,1357952.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,12000.0,0.707315,1.5286382598595486E-7,11370.0,12000.0,58.05833333333334,3.8163731682653426,2.668729452717066,2.1197977440684554,12000.0,1380160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,13000.0,0.743261,1.6581114278899297E-7,12323.0,13000.0,57.42307692307692,3.949329136355284,0.6640344580043038,2.3465067043048773,13000.0,1392296.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,14000.0,0.777972,1.7852756126266385E-7,13275.0,14000.0,56.785714285714285,3.888863118042262,-0.6823098685305549,2.4350911143363976,14000.0,1416120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,15000.0,0.815279,1.9313290695142414E-7,14233.0,15000.0,56.279999999999994,4.189370191936839,-1.9114219114219078,2.8588357280402716,15000.0,1513296.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,16000.0,0.855132,2.0953834327765635E-7,15169.0,16000.0,56.06875,4.316875717980747,-1.9730161032931848,3.0482758620689667,16000.0,1591216.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,17000.0,0.897755,2.2809999342179958E-7,16118.0,17000.0,55.688235294117646,4.3092626356218515,-2.6713915769388077,3.10007718034475,17000.0,1683352.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,18000.0,0.934384,2.447927484847605E-7,17071.0,18000.0,56.277777777777786,4.314856887488359,-1.8111254851228966,2.8634904961737977,18000.0,1761592.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,19000.0,0.970506,2.617878513721128E-7,18024.0,19000.0,57.45789473684211,4.158771790451218,-1.0880440220109966,2.1902226524685453,19000.0,1818672.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,20000.0,1.010547,2.8144158023719985E-7,18975.0,20000.0,58.35,4.025653746887456,-0.09613073780340205,1.6528925619834725,20000.0,1897328.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,21000.0,1.060154,3.0709476095727745E-7,19920.0,21000.0,59.023809523809526,3.915999022745887,0.8868924211011384,1.2395271433490123,21000.0,1998944.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,22000.0,1.103355,3.3030132349580525E-7,20866.0,22000.0,59.50454545454546,3.8172572052896285,1.775082690187422,0.9450744941071919,22000.0,2076440.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,23000.0,1.149838,3.567793385994931E-7,21808.0,23000.0,59.99130434782609,3.866202408033417,2.47986434930055,0.8512013791617338,23000.0,2201880.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,24000.0,1.19237,3.81526450222979E-7,22747.0,24000.0,60.333333333333336,3.8626285828927305,3.2323643016873578,0.7195745124622143,24000.0,2249112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,25000.0,1.234666,4.065404874314037E-7,23705.0,25000.0,60.62,3.7457428731685836,3.5465856764965067,0.46506925487816014,25000.0,2286056.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,26000.0,1.277238,4.321857779700723E-7,24658.0,26000.0,60.76923076923077,3.66036836032123,3.8823972860912166,0.28350767425943374,26000.0,2328552.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,27000.0,1.319712,4.580909507825143E-7,25607.0,27000.0,60.99629629629629,3.610277616312929,4.524025385312772,0.10434452665528475,27000.0,2357576.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,28000.0,1.361041,4.834364323462877E-7,26546.0,28000.0,61.05357142857143,3.45225689756379,4.743186582809215,-0.12854650628958275,28000.0,2370544.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,29000.0,1.402984,5.095718240882788E-7,27495.0,29000.0,61.16896551724138,3.475542548206932,5.090602612726497,-0.11557610241820877,29000.0,2408640.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,30000.0,1.445995,5.366033446374867E-7,28446.0,30000.0,61.22666666666666,3.3755701377149028,5.145559814074836,-0.22402205755644033,30000.0,2429368.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,31000.0,1.490681,5.647440746592151E-7,29390.0,31000.0,61.18064516129033,3.323373765109621,5.132045723295235,-0.26662222962839366,31000.0,2434256.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,32000.0,1.538512,5.950120539549325E-7,30340.0,32000.0,61.203125,3.2697587490126927,5.301296720061025,-0.3232323232323163,32000.0,2446112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,33000.0,1.582036,6.227488138112757E-7,31289.0,33000.0,61.275757575757574,3.354651273434984,5.396801895173221,-0.2510394602651563,33000.0,2463368.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,34000.0,1.623759,6.494012222956452E-7,32248.0,34000.0,61.3,3.2701413154278978,5.433376455368684,-0.32021957913999555,34000.0,2469240.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,35000.0,1.666004,6.764175945706665E-7,33200.0,35000.0,61.45428571428572,3.3071757487839597,5.7298581510726105,-0.31229087664509825,35000.0,2472032.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,36000.0,1.707127,7.028553262953129E-7,34154.0,36000.0,61.791666666666664,3.2706219052430083,6.032244842191565,-0.5629477993858814,36000.0,2485088.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,37000.0,1.746983,7.285185170773831E-7,35101.0,37000.0,62.267567567567575,3.2355191158315604,6.251678753693259,-0.9034403006649079,37000.0,2488968.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,38000.0,1.79776,7.613616801756951E-7,36051.0,38000.0,62.676315789473676,3.1791961408180485,6.629361421988142,-1.22038252926065,38000.0,2500232.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,39000.0,1.85513,7.986701702243752E-7,37013.0,39000.0,62.97435897435898,3.1843818274299918,7.066546531085092,-1.4686248331107858,39000.0,2513768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,40000.0,1.911669,8.354767471096582E-7,37969.0,40000.0,63.2425,3.104454715854061,7.2307401097861215,-1.7438239568195895,40000.0,2516400.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,41000.0,1.965357,8.706514536382424E-7,38909.0,41000.0,63.39756097560976,3.05187425185836,7.364197530864204,-1.922032056506386,41000.0,2532536.0
Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,1000.0,0.100815,3.357343717167775E-9,957.0,1000.0,77.2,-0.26385224274403424,29.192546583850927,-9.0909090909091,1000.0,128920.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,2000.0,0.136474,4.5625726671682464E-9,1906.0,2000.0,74.6,-0.5343360379972144,28.651685393258425,-3.885480572597117,2000.0,130648.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,3000.0,0.153951,5.159168880846765E-9,2843.0,3000.0,72.56666666666666,-0.5006716326780091,28.310104529616737,-2.3631840796019783,3000.0,131952.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,4000.0,0.288504,2.9537134820388422E-8,3792.0,4000.0,70.0,-0.4797910020347729,25.46583850931675,-1.6088060965283764,4000.0,700336.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,5000.0,0.353609,4.5923474809775746E-8,4739.0,5000.0,66.78,-0.3720958563788772,19.603097773475305,-1.404151404151419,5000.0,972904.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,6000.0,0.412999,6.380129920732643E-8,5688.0,6000.0,64.28333333333333,-0.12287595135420093,14.858959078267784,-1.3718070009460486,6000.0,1163600.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,7000.0,0.495614,9.179131617976558E-8,6643.0,7000.0,62.542857142857144,-0.01771044780182633,12.101910828025485,-1.3137557959814627,7000.0,1309624.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,8000.0,0.602974,1.3354846667084427E-7,7582.0,8000.0,60.5,0.29826122218398293,7.97903319743739,-0.9584664536741293,8000.0,1503456.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,9000.0,0.648202,1.5292648676368924E-7,8543.0,9000.0,59.38888888888889,0.39127651054608836,5.847501287995886,-0.8832459287882917,9000.0,1656168.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,10000.0,0.691985,1.7280954560678864E-7,9488.0,10000.0,58.43000000000001,0.8077404418462817,3.5498839907192785,-0.5077369439071545,10000.0,1755416.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,11000.0,0.733978,1.9233546699914665E-7,10443.0,11000.0,57.55454545454546,0.6207223605483875,1.8911536036982555,-0.6249999999999789,11000.0,1797368.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,12000.0,0.776825,2.126751720284422E-7,11393.0,12000.0,57.01666666666667,0.8456410961433167,0.25140204989363574,-0.31116297160637046,12000.0,1834960.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,13000.0,0.824562,2.3647630148463777E-7,12341.0,13000.0,56.2,0.6013576236175252,-2.1895190236898636,-0.4587155963302501,13000.0,1927280.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,14000.0,0.871621,2.609065059986379E-7,13289.0,14000.0,55.51428571428572,0.5532484022732808,-3.6445332001997093,-0.43541364296080415,14000.0,2006720.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,15000.0,0.91531,2.842802707209355E-7,14237.0,15000.0,54.93333333333334,0.7639337223648451,-5.050505050505037,-0.13331358317287328,15000.0,2068040.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,16000.0,0.953513,3.051148067704505E-7,15189.0,16000.0,54.59375,0.6866055108954544,-5.396779341360799,-0.20689655172414578,16000.0,2108088.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,17000.0,0.992728,3.2678401106554596E-7,16139.0,17000.0,54.15882352941176,0.6145527163500016,-6.21507428104132,-0.2444044250064376,17000.0,2135960.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,18000.0,1.03825,3.529118948947224E-7,17080.0,18000.0,54.788888888888884,0.6035806243018359,-5.278137128072459,-0.44433473216489794,18000.0,2218632.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,19000.0,1.10926,3.9606954989540904E-7,18042.0,19000.0,56.142105263157895,0.5722494797732016,-4.214607303651826,-0.8349467570183952,19000.0,2349312.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,20000.0,1.159276,4.2697720187612703E-7,18994.0,20000.0,57.265,0.7227320063407203,-2.703677000720976,-0.909090909090914,20000.0,2388688.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,21000.0,1.20313,4.5462892787117096E-7,19942.0,21000.0,58.11428571428572,0.8701377552820924,-1.3130615065652855,-0.9525995638700737,21000.0,2437336.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,22000.0,1.246765,4.823977737584048E-7,20907.0,22000.0,58.71363636363637,0.9288570373253233,-0.14332965821389085,-0.9895485879475004,22000.0,2459944.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,23000.0,1.287837,5.088039079267118E-7,21863.0,23000.0,59.20434782608696,0.9353316105185172,0.561678677405668,-1.0990195022088196,23000.0,2485200.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,24000.0,1.331844,5.374188877600764E-7,22817.0,24000.0,59.583333333333336,0.9439935297024857,1.4027241309209266,-1.157576389613096,24000.0,2513472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,25000.0,1.373744,5.649377555855448E-7,23772.0,25000.0,59.955999999999996,0.9549827366642144,1.9202508082688248,-1.2132241431604556,25000.0,2538744.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,26000.0,1.415381,5.924155626963412E-7,24723.0,26000.0,60.150000000000006,0.9335020370734028,2.365246890312873,-1.2904487242154694,26000.0,2550968.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,27000.0,1.456885,6.200680132313736E-7,25680.0,27000.0,60.43703703703704,0.9392651914610325,3.155031731640967,-1.3280212483399725,27000.0,2575408.0
