Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,321000.0,257.937049,2.793589800199907E-5,305017.0,321000.0,58.6570093457944,1.7791421379630457,-0.10409359371815764,-2.7867062185836957,321000.0,430488.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,322000.0,258.711509,2.8023498900493396E-5,305978.0,322000.0,58.62267080745342,1.7750985848141152,-0.16614792427865913,-2.7691002352578145,322000.0,437232.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,323000.0,259.504807,2.8110171907566897E-5,306916.0,323000.0,58.583900928792566,1.7715579877630314,-0.23527648733703985,-2.7528996082648542,323000.0,422328.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,324000.0,260.317667,2.819776757099355E-5,307868.0,324000.0,58.550000000000004,1.7755189345653442,-0.28899791652663437,-2.733218588640268,324000.0,416552.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,325000.0,261.118123,2.828428167160807E-5,308822.0,325000.0,58.51784615384615,1.7713280346982063,-0.337890639536181,-2.721627490571074,325000.0,417784.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,326000.0,261.922308,2.8373012943350602E-5,309770.0,326000.0,58.48374233128835,1.7769645167581394,-0.40877796901892544,-2.6897221505637243,326000.0,426504.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,327000.0,262.723875,2.8462507113245208E-5,310721.0,327000.0,58.45871559633028,1.7831939975935822,-0.4547975596228533,-2.6594418119572647,327000.0,431576.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,328000.0,263.538498,2.8551198115909676E-5,311670.0,328000.0,58.41920731707317,1.7885677156817628,-0.5499893098592525,-2.631539341400262,328000.0,420848.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,329000.0,264.287427,2.8627063815993148E-5,312617.0,329000.0,58.410942249240115,1.8201216979034873,-0.5260373809803847,-2.6074045189012596,329000.0,391568.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,330000.0,265.026436,2.870172886024539E-5,313574.0,330000.0,58.45575757575757,1.827978516940404,-0.46165345214194053,-2.6244479377198893,330000.0,390544.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,331000.0,265.816941,2.878407697902992E-5,314519.0,331000.0,58.48942598187311,1.835181234931022,-0.4283187393103089,-2.6322865935641975,331000.0,402672.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,332000.0,266.618246,2.887124669147034E-5,315464.0,332000.0,58.51415662650602,1.8385279260655707,-0.3584934531226237,-2.6334026334026426,332000.0,420504.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,333000.0,267.407409,2.8957448323611166E-5,316417.0,333000.0,58.525525525525524,1.8374978774906698,-0.32834996876318306,-2.629838523901899,333000.0,422232.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,334000.0,268.220726,2.9044827281617453E-5,317367.0,334000.0,58.51676646706587,1.8356934162166243,-0.3222092694900349,-2.6189100712497484,334000.0,415288.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,335000.0,268.996997,2.9130184606210222E-5,318308.0,335000.0,58.51044776119403,1.8437888032433651,-0.32336764302522186,-2.605935331463161,335000.0,425040.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,336000.0,269.865259,2.922377387707846E-5,319239.0,336000.0,58.49315476190476,1.8423041232839685,-0.33959033318704185,-2.596867574466815,336000.0,416656.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,337000.0,270.819646,2.933012680409269E-5,320191.0,337000.0,58.467952522255196,1.8339002112201792,-0.35707883698417336,-2.590358354895201,337000.0,430752.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,338000.0,271.634725,2.9421711553339326E-5,321143.0,338000.0,58.43698224852071,1.8295015845815004,-0.41385521500459205,-2.582020781762303,338000.0,434336.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,339000.0,272.58189,2.9525936516421947E-5,322106.0,339000.0,58.40176991150442,1.8385740007279388,-0.4816804662894943,-2.55407036783851,339000.0,425352.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,340000.0,273.647538,2.9640349745748355E-5,323053.0,340000.0,58.35852941176471,1.8308435493556996,-0.5639725258724276,-2.5503404316963594,340000.0,415016.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,341000.0,274.481472,2.9732877752170378E-5,323997.0,341000.0,58.31759530791789,1.8425686998372894,-0.6607461544998775,-2.5208811182758484,341000.0,428888.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,342000.0,275.354983,2.982738352630908E-5,324946.0,342000.0,58.27485380116959,1.843025382915984,-0.7519327849754769,-2.4959597773388458,342000.0,418208.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,343000.0,276.195251,2.9918444011759838E-5,325895.0,343000.0,58.226239067055396,1.8335092056650026,-0.8381834432378823,-2.47820396369591,343000.0,418904.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,344000.0,277.040157,3.0010393566342275E-5,326853.0,344000.0,58.181976744186045,1.8530473480450556,-0.9452167261958984,-2.429472664872331,344000.0,420672.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,345000.0,277.885384,3.0102369308326807E-5,327803.0,345000.0,58.13478260869566,1.867059864748165,-1.084788466249068,-2.390421301120758,345000.0,420632.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,346000.0,278.769722,3.0203756783939896E-5,328745.0,346000.0,58.10953757225433,1.9299747070814837,-1.1500910721389062,-2.3088868497211794,346000.0,443168.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,347000.0,279.728414,3.0310809678994115E-5,329695.0,347000.0,58.07377521613832,1.9661083449792733,-1.196405219665584,-2.2641164603586317,347000.0,431640.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,348000.0,280.475937,3.0383462003206624E-5,330645.0,348000.0,58.098275862068974,1.9753542376356963,-1.1501109877913318,-2.2566619915848523,348000.0,375688.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,349000.0,281.322061,3.04702328935369E-5,331580.0,349000.0,58.11661891117479,1.978082246729217,-1.0857312780509423,-2.255349810072113,349000.0,396408.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,350000.0,282.182695,3.056390122191152E-5,332536.0,350000.0,58.116571428571426,1.973967008047734,-1.0714433458817687,-2.2516112831673087,350000.0,420704.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,351000.0,283.024432,3.065340322919603E-5,333487.0,351000.0,58.11538461538461,1.9768307948066839,-1.0266559465644303,-2.242143110486748,351000.0,411016.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,352000.0,283.86,3.074537066573483E-5,334442.0,352000.0,58.09346590909092,1.987724390908157,-1.0619275011818208,-2.2153082860983635,352000.0,425456.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,353000.0,284.658712,3.083165164154022E-5,335385.0,353000.0,58.07337110481586,1.9900164757766192,-1.0956508671625853,-2.1993426140758077,353000.0,417568.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,354000.0,285.460431,3.091963130150817E-5,336332.0,354000.0,58.04011299435028,1.9961356739362552,-1.1694512365397334,-2.168724421363962,354000.0,424192.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,355000.0,286.255072,3.100809563369592E-5,337266.0,355000.0,57.99690140845071,1.9755682889800947,-1.2418353906112014,-2.160210471505498,355000.0,430328.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,356000.0,287.064006,3.1097633830807674E-5,338208.0,356000.0,57.94859550561797,1.9580887675555527,-1.332114935526469,-2.1431203176812597,356000.0,427856.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,357000.0,287.861989,3.118612174637821E-5,339134.0,357000.0,57.89747899159664,1.9373636622290378,-1.4676099694866764,-2.130869062988371,357000.0,428640.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,358000.0,288.675211,3.1275771029295594E-5,340075.0,358000.0,57.84832402234636,1.929926400668645,-1.5908172882725335,-2.1015311542183075,358000.0,426128.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,359000.0,289.487333,3.1364722543720974E-5,341030.0,359000.0,57.81197771587744,1.9334240536784322,-1.6817724068479392,-2.066878723346904,359000.0,423384.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,360000.0,290.306871,3.145222709817397E-5,341979.0,360000.0,57.76277777777777,1.922194735810283,-1.8057406080732759,-2.0428159183947368,360000.0,412728.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,361000.0,291.157395,3.154433038446016E-5,342925.0,361000.0,57.7180055401662,1.9127747292383745,-1.9142557637994095,-2.0164281751892954,361000.0,418592.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,362000.0,291.958312,3.162982019702592E-5,343880.0,362000.0,57.66712707182321,1.8873552969849223,-2.0469997536142075,-2.0048857441440804,362000.0,412600.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,363000.0,292.76923,3.171748014579215E-5,344829.0,363000.0,57.61129476584021,1.8604461918074178,-2.209985120629202,-1.9904817456319546,363000.0,417856.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,364000.0,293.572244,3.180767599658832E-5,345767.0,364000.0,57.55247252747253,1.8290320778760292,-2.351631900052324,-1.979407299848178,364000.0,434176.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,365000.0,294.358216,3.18960943007469E-5,346702.0,365000.0,57.49315068493151,1.8010990197686705,-2.483651496135827,-1.9677173427272199,365000.0,434848.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,366000.0,295.08371,3.1968245233127624E-5,347657.0,366000.0,57.47786885245901,1.7758205262755657,-2.518312605396304,-2.016990704930723,366000.0,384424.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,367000.0,295.897804,3.2054883774953564E-5,348602.0,367000.0,57.460217983651226,1.7344343230769257,-2.5512851672063928,-2.1039344948464205,367000.0,411376.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,368000.0,296.675211,3.213799606404576E-5,349549.0,368000.0,57.44483695652174,1.7032339699788228,-2.5694262509824544,-2.173260608591268,368000.0,413256.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,369000.0,297.477966,3.222406418343383E-5,350496.0,369000.0,57.4319783197832,1.7057025270862545,-2.5675181528496047,-2.193827096236943,369000.0,414440.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,370000.0,298.273352,3.2311167792851705E-5,351451.0,370000.0,57.41081081081081,1.7114015396434583,-2.5931496057865906,-2.201237466436657,370000.0,423312.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,371000.0,299.064238,3.239977716213711E-5,352415.0,371000.0,57.38490566037736,1.7241834265562446,-2.6516381202197072,-2.1819215904243547,371000.0,433080.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,372000.0,299.87417,3.248718133930114E-5,353370.0,372000.0,57.350268817204295,1.7174061780400527,-2.7125534903895527,-2.1741230414538872,372000.0,417144.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,373000.0,300.685292,3.257709937243409E-5,354306.0,373000.0,57.31099195710456,1.7182107660705572,-2.810617457724506,-2.1562979168404124,373000.0,428512.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,374000.0,301.503752,3.267046486771352E-5,355271.0,374000.0,57.27941176470588,1.7330204690172262,-2.85966278897595,-2.1233213808619795,374000.0,440952.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,375000.0,302.315402,3.2760189463682446E-5,356223.0,375000.0,57.2376,1.752545425924387,-2.9572464093789517,-2.0803228701835197,375000.0,427312.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,376000.0,303.129912,3.28492187922489E-5,357171.0,376000.0,57.19148936170213,1.7405537554153714,-3.0612310233770113,-2.0652745984540517,376000.0,422512.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,377000.0,303.938154,3.2938881123268744E-5,358120.0,377000.0,57.145623342175064,1.7467622442661879,-3.1844164138591835,-2.0264979286652456,377000.0,428816.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,378000.0,304.759125,3.3027291378693425E-5,359074.0,378000.0,57.098941798941794,1.7459026328192877,-3.2878143232019674,-1.998892998213704,378000.0,416272.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,379000.0,305.562294,3.311300328487321E-5,360022.0,379000.0,57.05488126649077,1.7552128352531962,-3.3993812376517627,-1.9645922343477813,379000.0,412512.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,380000.0,306.357965,3.31992505200476E-5,360972.0,380000.0,57.018157894736845,1.7650677649775313,-3.475561468529262,-1.9327982825118242,380000.0,419000.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,381000.0,307.148805,3.328489225973062E-5,361929.0,381000.0,56.97139107611549,1.7673406339919893,-3.6113130036340637,-1.9001504208053002,381000.0,418600.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,382000.0,307.960768,3.337566476386452E-5,362871.0,382000.0,56.932198952879574,1.771082377469606,-3.7169893395031175,-1.8649346467954981,382000.0,432136.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,383000.0,308.778743,3.346553160336901E-5,363826.0,383000.0,56.89686684073108,1.7873069806936956,-3.8159442072231124,-1.8200994239332782,383000.0,424680.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,384000.0,309.554924,3.3548980280357496E-5,364783.0,384000.0,56.859895833333326,1.7775506226511335,-3.8933835058011903,-1.805555555555575,384000.0,415584.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,385000.0,310.279328,3.362203179364194E-5,365736.0,385000.0,56.88103896103897,1.7614932479183802,-3.8900570741964353,-1.8510224490922826,385000.0,389808.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,386000.0,311.078644,3.3706763450120456E-5,366699.0,386000.0,56.89378238341969,1.736800646378861,-3.8956984346023313,-1.9109450603295202,386000.0,409760.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,387000.0,311.905847,3.379555550347184E-5,367643.0,387000.0,56.89974160206719,1.7287211680281018,-3.873506956120998,-1.9348293732277269,387000.0,414920.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,388000.0,312.706787,3.388271037395214E-5,368599.0,388000.0,56.902061855670105,1.721666603100909,-3.8633540372670834,-1.9547111831916846,388000.0,420624.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,389000.0,313.532362,3.3975257491529386E-5,369545.0,389000.0,56.90205655526992,1.7186137613541412,-3.84789301222133,-1.968810441933181,389000.0,433320.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,390000.0,314.357693,3.406584367641143E-5,370482.0,390000.0,56.89333333333333,1.7180684238950064,-3.8798297051972046,-1.9694424057888416,390000.0,424264.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,391000.0,315.171479,3.415456818380288E-5,371435.0,391000.0,56.87851662404092,1.7165148116146518,-3.8809409387206855,-1.9642349583023417,391000.0,421440.0
