Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,1000.0,5.098106,1.3863261034753588E-6,947.0,1000.0,37.2,10.080440777661007,-52.427184466019405,-52.427184466019405,1000.0,1051136.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,2000.0,9.955286,2.7787509238388806E-6,1910.0,2000.0,39.5,14.822383551287132,-29.967776584317928,-3.418803418803413,2000.0,1108128.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,3000.0,14.92237,4.285815904711684E-6,2867.0,3000.0,38.666666666666664,21.709701274288072,-39.39393939393941,12.422655878153257,3000.0,1172824.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,4000.0,19.610261,5.696751468400989E-6,3820.0,4000.0,40.075,27.37241219716254,-49.906191369605985,21.921824104234528,4000.0,1163408.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,5000.0,24.385284,7.115866250979404E-6,4764.0,5000.0,40.68,29.13417733906912,-52.80783101494075,20.86446104589114,5000.0,1148800.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,6000.0,29.531987,8.650246505321315E-6,5708.0,6000.0,40.949999999999996,29.804848695900027,-47.502081598667786,20.57834566240753,6000.0,1152408.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,7000.0,34.303689,1.0082832095173913E-5,6672.0,7000.0,41.699999999999996,30.77685970279339,-41.25995154032538,24.102659475543984,7000.0,1160512.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,8000.0,39.143493,1.1534821912793237E-5,7616.0,8000.0,41.6375,31.174057587442867,-39.53974895397489,26.783754116355652,8000.0,1159680.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,9000.0,44.029478,1.2983445651862358E-5,8569.0,9000.0,42.11111111111111,31.74066501187638,-34.90419471776282,29.375084722787037,9000.0,1146056.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,10000.0,48.810175,1.4398438850370133E-5,9515.0,10000.0,43.059999999999995,33.368011456770105,-33.41143392689786,32.02817237674585,10000.0,1144104.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,11000.0,53.758857,1.5831095438622352E-5,10466.0,11000.0,42.654545454545456,33.0114559601104,-33.1082506857987,32.72184300341297,11000.0,1119064.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,12000.0,59.17423,1.7339056093895602E-5,11416.0,12000.0,43.03333333333333,33.30779313624087,-31.158864159631612,32.25646615796254,12000.0,1076376.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,13000.0,64.568412,1.8878916647533578E-5,12364.0,13000.0,41.776923076923076,31.947061471320204,-32.371458551941224,30.86408476434052,13000.0,1103464.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,14000.0,70.232202,2.0512116739774744E-5,13317.0,14000.0,41.0,31.113685299948163,-29.955947136563893,30.20701309674693,14000.0,1114640.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,15000.0,75.26467,2.1980465514229404E-5,14267.0,15000.0,40.92666666666667,31.058395771739285,-27.938203869477334,30.956833411251367,15000.0,1127848.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,16000.0,79.3418,2.3094870547656385E-5,15221.0,16000.0,42.99375,32.94400242029437,-30.039920159680655,30.368730437437968,16000.0,1056552.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,17000.0,83.724541,2.4285125715037188E-5,16166.0,17000.0,44.55294117647059,34.06085040121582,-33.45603851054791,29.15977754396513,17000.0,1049776.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,18000.0,88.227891,2.5512646566455563E-5,17116.0,18000.0,45.47777777777778,34.408015295083054,-38.361765120541364,27.427346003105825,18000.0,1053648.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,19000.0,92.984785,2.6806462672394182E-5,18065.0,19000.0,47.13684210526316,35.60941740714353,-41.16654954321856,27.064120252704964,19000.0,1051360.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,20000.0,97.469178,2.802840787368102E-5,19022.0,20000.0,48.595,36.521579257902125,-44.07230941704036,26.411853124328964,20000.0,1053296.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,21000.0,102.165006,2.9316305149565967E-5,19975.0,21000.0,50.07142857142857,37.49600416980582,-46.397654286512164,25.97430104490256,21000.0,1060160.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,22000.0,106.89675,3.0610605815421374E-5,20913.0,22000.0,51.349999999999994,38.24744299368768,-49.21232399275061,25.258379888268145,22000.0,1057344.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,23000.0,111.552825,3.188336032318158E-5,21864.0,23000.0,52.77391304347826,39.139558534924156,-51.091946028654874,24.90320796460177,23000.0,1056640.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,24000.0,115.952104,3.308712056950976E-5,22816.0,24000.0,53.94583333333334,39.812760399965526,-53.17350332594235,24.783940115685617,24000.0,1057696.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,25000.0,120.721994,3.4384037067256865E-5,23771.0,25000.0,54.74,39.979321993223586,-56.32771483835314,23.99919398173025,25000.0,1051008.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,26000.0,125.195659,3.5592874417735465E-5,24720.0,26000.0,55.83461538461538,40.57236993832877,-58.01568735379114,23.807312056266998,26000.0,1044496.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,27000.0,129.526726,3.6763180097089043E-5,25666.0,27000.0,56.777777777777786,41.0478132375864,-59.972583961617524,23.324572930354805,27000.0,1044496.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,28000.0,133.73248,3.7900582185135116E-5,26604.0,28000.0,57.74285714285714,41.55636781208912,-61.17695136902327,23.352983092569797,28000.0,1045376.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,29000.0,138.049162,3.9067983588125136E-5,27557.0,29000.0,58.620689655172406,41.967831414869316,-62.711864406779696,23.1852515683011,29000.0,1045376.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,30000.0,142.409871,4.0246497436360346E-5,28491.0,30000.0,59.45,42.39154031063846,-64.25870915473938,23.01120182266946,30000.0,1044672.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,31000.0,146.572625,4.137227062509705E-5,29447.0,31000.0,60.08709677419355,42.58374377492209,-66.14744192292194,22.654247671438394,31000.0,1045376.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,32000.0,150.840834,4.2525591327216885E-5,30381.0,32000.0,60.62499999999999,42.722565075369864,-68.42668092501,22.346850733390852,32000.0,1044496.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,33000.0,155.143198,4.3688141115489925E-5,31327.0,33000.0,60.73333333333333,42.33272365895767,-72.3825994412665,21.328395361544516,33000.0,1044496.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,34000.0,159.321079,4.48164834471378E-5,32265.0,34000.0,61.02647058823529,42.188701322441,-75.324159830643,20.780773599569564,34000.0,1043968.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,35000.0,163.580159,4.596675562048951E-5,33223.0,35000.0,61.43142857142857,42.2222990528945,-77.85243741765481,20.406839622641503,35000.0,1043968.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,36000.0,167.75007,4.709351503697948E-5,34188.0,36000.0,61.80833333333333,42.348078735898056,-80.40939509250758,20.43402777777777,36000.0,1044496.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,37000.0,171.839582,4.819836348905745E-5,35137.0,37000.0,62.37567567567568,42.72880199243909,-82.0928711576193,20.745801309422152,37000.0,1044320.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,38000.0,175.980187,4.9317392603949536E-5,36097.0,38000.0,62.910526315789475,43.06308714171486,-83.89874739039665,20.98890010090817,38000.0,1044672.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,39000.0,180.185767,5.045398169298552E-5,37040.0,39000.0,63.54102564102564,43.61764458097037,-85.2879854052645,21.667033935654466,39000.0,1044672.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,40000.0,184.43446,5.1601255145900775E-5,37991.0,40000.0,64.165,44.05537111642741,-86.6892419901016,21.906837374012547,40000.0,1043792.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,41000.0,188.569817,5.271848937341736E-5,38937.0,41000.0,64.90243902439025,44.85385016866895,-87.27225403435705,22.887305074754835,41000.0,1044320.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,42000.0,192.715153,5.383823084810541E-5,39883.0,42000.0,65.56428571428572,45.4634736388151,-87.90437832921918,23.532832822248086,42000.0,1044144.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,43000.0,196.889119,5.496513574266599E-5,40843.0,43000.0,66.1186046511628,46.082731936360105,-88.91338174273862,24.35225089568514,43000.0,1043616.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,44000.0,201.056889,5.608979852280683E-5,41793.0,44000.0,66.58181818181819,46.53553761104477,-90.29377507441437,24.952789261470933,44000.0,1043088.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,45000.0,205.269408,5.7226153110567896E-5,42747.0,45000.0,66.99111111111111,46.88640903660715,-91.71399070727931,25.323010406716605,45000.0,1042736.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,46000.0,209.49159,5.836530659740584E-5,43707.0,46000.0,67.46521739130435,47.421187167388425,-92.81113115176503,26.060965367323735,46000.0,1042912.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,47000.0,213.687318,5.949865999942439E-5,44654.0,47000.0,67.9872340425532,47.88358271818948,-93.59238291302113,26.464982161184686,47000.0,1044144.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,48000.0,217.860587,6.062594675840603E-5,45602.0,48000.0,68.53333333333333,48.51044689817402,-94.18873746464389,27.25521360111737,48000.0,1044144.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,49000.0,222.028285,6.175210819604497E-5,46550.0,49000.0,69.05510204081634,48.98187730140221,-94.74698176213718,27.657442748091615,49000.0,1044496.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,50000.0,226.13761,6.286268365966777E-5,47505.0,50000.0,69.604,49.549875008836075,-94.9461262185737,28.311320754716984,50000.0,1044672.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,51000.0,230.346429,6.400091464483903E-5,48467.0,51000.0,70.13725490196079,50.07697753037471,-95.05635245901631,28.884945834889812,51000.0,1045376.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,52000.0,234.548402,6.513672023685855E-5,49417.0,52000.0,70.62307692307692,50.5554679420973,-95.34526854219956,29.450884404008683,52000.0,1044848.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,53000.0,238.674418,6.625293374451083E-5,50376.0,53000.0,71.08301886792454,51.00302113915037,-95.58448187850945,29.954296160877515,53000.0,1045728.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,54000.0,242.869432,6.738552126663011E-5,51331.0,54000.0,71.38888888888889,51.287447481352366,-96.71504965622606,30.238858536144853,54000.0,1043616.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,55000.0,246.973929,6.849086738055778E-5,52273.0,55000.0,71.55818181818182,51.381790031302764,-98.56562579334859,30.280340508980704,55000.0,1040976.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,56000.0,251.026002,6.958209564650637E-5,53228.0,56000.0,71.61071428571428,51.3101445253285,-101.08778143182403,30.11868131868131,56000.0,1040976.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,57000.0,255.431789,7.07703849416433E-5,54184.0,57000.0,71.69298245614036,51.305431649669345,-103.21158690176328,30.181739506707057,57000.0,1042560.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,58000.0,260.184514,7.205008325909988E-5,55142.0,58000.0,71.7448275862069,51.29063360778768,-105.44064184530528,30.19551049963794,58000.0,1040800.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,59000.0,264.42178,7.319021958709176E-5,56093.0,59000.0,71.8271186440678,51.384939853882116,-107.33441436946482,30.40237826068753,59000.0,1040096.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,60000.0,268.981214,7.441475924407028E-5,57050.0,60000.0,71.85000000000001,51.425181950104935,-109.81366459627328,30.516702320223803,60000.0,1038160.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,61000.0,273.35544,7.559234538237667E-5,57990.0,61000.0,71.8622950819672,51.36857643810249,-112.29437229437227,30.380465644520154,61000.0,1040624.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,62000.0,277.756821,7.67780435257819E-5,58942.0,62000.0,71.92096774193548,51.36560923600801,-114.13284132841332,30.330558668160716,62000.0,1041328.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,63000.0,282.384393,7.802467578253812E-5,59884.0,63000.0,71.84920634920636,51.12336440165055,-116.70332355816232,29.892872672648934,63000.0,1041328.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,64000.0,286.80915,7.921808149567909E-5,60824.0,64000.0,71.96875,51.18902545162683,-117.87709497206697,30.063932636831446,64000.0,1042560.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,65000.0,291.17072,8.039424639068545E-5,61773.0,65000.0,72.12461538461538,51.316267644106325,-118.93426776220404,30.346365278899018,65000.0,1042384.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,66000.0,295.822873,8.164855967299807E-5,62724.0,66000.0,72.13636363636363,51.16892263006788,-121.19316815010832,30.24578971324533,66000.0,1042208.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,67000.0,300.768352,8.298240984665024E-5,63684.0,67000.0,72.23432835820896,51.20526271176659,-122.95062320230107,30.24485357531217,67000.0,1042560.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,68000.0,305.130872,8.415883092386856E-5,64630.0,68000.0,72.37058823529412,51.2808736009481,-124.46833930704904,30.163922239155493,68000.0,1042384.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,69000.0,309.341706,8.529645649554002E-5,65579.0,69000.0,72.54927536231884,51.38281836528925,-125.64927329044548,30.155979202772976,69000.0,1044320.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,70000.0,313.485276,8.641723023478357E-5,66531.0,70000.0,72.78999999999999,51.565996736128895,-126.48038049940556,30.248654191233015,70000.0,1045552.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,71000.0,317.980457,8.763126744903625E-5,67478.0,71000.0,72.9887323943662,51.73241453774791,-127.38913919848243,30.45149592021758,71000.0,1043968.0
