Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,1000.0,0.087137,1.7040254196359053E-9,947.0,1000.0,54.300000000000004,7.208121827411164,4.989604989604994,-22.192513368983946,1000.0,75784.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,2000.0,0.109026,2.133167472978433E-9,1905.0,2000.0,58.15,11.322158018193253,8.922742110990214,-7.583547557840609,2000.0,75784.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,3000.0,0.122272,2.3928602702087826E-9,2850.0,3000.0,58.86666666666667,11.543797289541406,11.794138670478922,-4.047217537942668,3000.0,75784.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,4000.0,0.134596,2.6344769116905E-9,3801.0,4000.0,59.75,12.856247449286137,14.179104477611942,-0.3115264797507722,4000.0,75784.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,5000.0,0.158599,3.132834028866556E-9,4750.0,5000.0,59.96,12.334155226171758,14.224507283633251,0.19940179461615726,5000.0,80256.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,6000.0,0.17963,3.5695726879768902E-9,5704.0,6000.0,59.699999999999996,11.27443377824136,13.550232391848393,0.12391573729862329,6000.0,80272.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,7000.0,0.226035,4.9223928815788694E-9,6649.0,7000.0,59.971428571428575,11.680443688920654,15.01364877161056,1.7875920084122108,7000.0,112688.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,8000.0,0.238973,5.303450090189775E-9,7610.0,8000.0,60.4,12.13618890719384,16.101694915254228,2.792267566738269,8000.0,113848.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,9000.0,0.249669,5.624185879197386E-9,8562.0,9000.0,60.62222222222222,12.726828570767204,16.592139326900455,4.008667388949088,9000.0,115912.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,10000.0,0.259905,5.932653153108227E-9,9521.0,10000.0,60.89,13.118513545070323,17.559021922428336,4.493284493284487,10000.0,116488.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,11000.0,0.27019,6.24274606919951E-9,10478.0,11000.0,60.92727272727273,13.280857472894361,17.694369973190362,5.184204720935362,11000.0,116544.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,12000.0,0.280515,6.55419456669026E-9,11423.0,12000.0,60.88333333333333,13.348014697609209,17.793345008756567,5.553319919517107,12000.0,116600.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,13000.0,0.288865,6.806102732403411E-9,12357.0,13000.0,61.069230769230764,13.387960014154274,18.19945046064327,5.472543892416877,13000.0,116616.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,14000.0,0.297279,7.059941691242987E-9,13305.0,14000.0,61.199999999999996,13.871288949775169,18.913270637408573,6.264020707506466,14000.0,116616.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,15000.0,0.305356,7.303613817526235E-9,14259.0,15000.0,61.16666666666667,13.927833076087154,18.984700973574405,6.545804588480668,15000.0,116616.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,16000.0,0.313166,7.539230916235183E-9,15208.0,16000.0,61.331250000000004,14.202023172318153,19.250848342469347,6.892400300978182,16000.0,116616.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,17000.0,0.320299,7.754438606401285E-9,16154.0,17000.0,61.34705882352941,14.280564645270685,19.324739103744626,7.0974126961685355,17000.0,116624.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,18000.0,0.327525,7.972452172802555E-9,17099.0,18000.0,61.361111111111114,14.27206872105457,19.39969869046239,7.1180555555555625,18000.0,116624.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,19000.0,0.334466,8.181867086225086E-9,18060.0,19000.0,61.363157894736844,14.385230725232272,19.400527009222657,7.427490542244647,19000.0,116624.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,20000.0,0.341466,8.393076558907827E-9,19009.0,20000.0,61.39,14.389147665915228,19.386157218916377,7.432270438743712,20000.0,116632.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,21000.0,0.348495,8.605190136780342E-9,19955.0,21000.0,61.5,14.604623708092198,19.664149443561207,7.7265464505820445,21000.0,116648.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,22000.0,0.355354,8.812173638078903E-9,20909.0,22000.0,61.57272727272727,14.575714981947435,19.669327251995423,7.606557377049166,22000.0,116648.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,23000.0,0.362372,9.02395526982016E-9,21845.0,23000.0,61.55652173913043,14.450501824961462,19.727644121652293,7.452375968180867,23000.0,116648.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,24000.0,0.370178,9.25951631532775E-9,22798.0,24000.0,61.650000000000006,14.547904387702223,20.034752389226774,7.516077170418009,24000.0,116648.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,25000.0,0.377131,9.469336447202498E-9,23756.0,25000.0,61.696,14.681134389373224,20.073449628578572,7.754551584625759,25000.0,116648.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,26000.0,0.38379,9.670284564296405E-9,24702.0,26000.0,61.75384615384616,14.868583908185423,20.22462896109107,8.04512668762717,26000.0,116648.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,27000.0,0.390754,9.880436642302407E-9,25659.0,27000.0,61.77037037037037,14.991627089796038,20.416345412490365,8.24073250955643,27000.0,116648.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,28000.0,0.397252,1.0076526275111569E-8,26604.0,28000.0,61.79285714285714,14.93638178822759,20.643869149172893,8.155906593406591,28000.0,116648.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,29000.0,0.404063,1.0282061284201013E-8,27556.0,29000.0,61.81724137931035,14.985691030461842,20.703236894872532,8.237341509903061,29000.0,116648.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,30000.0,0.410638,1.0480474539928967E-8,28503.0,30000.0,61.77666666666667,14.907923947467344,20.791600469710588,8.175848814862274,30000.0,116648.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,31000.0,0.417304,1.0681633895470038E-8,29457.0,31000.0,61.79032258064516,14.954090796360175,20.73211537174597,8.263630731102861,31000.0,116648.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,32000.0,0.424098,1.0886655896902086E-8,30422.0,32000.0,61.834374999999994,15.11007110000722,20.874635568513106,8.482577744473572,32000.0,116648.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,33000.0,0.430718,1.1086440814865962E-8,31374.0,33000.0,61.851515151515144,15.197046425543157,20.96308387744851,8.669471851421921,33000.0,116656.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,34000.0,0.444788,1.156426027003262E-8,32326.0,34000.0,61.96176470588235,15.375157050423258,21.18829981718464,8.83265191033412,34000.0,131272.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,35000.0,0.475032,1.3051911795304883E-8,33282.0,35000.0,61.951428571428565,15.340896207217645,21.24312496303743,8.825140353279474,35000.0,190136.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,36000.0,0.483101,1.3455826195163861E-8,34227.0,36000.0,61.94444444444444,15.375977309231647,21.164690988606296,8.909574468085117,36000.0,193496.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,37000.0,0.490051,1.3809896825502319E-8,35166.0,37000.0,61.935135135135134,15.378477629732162,21.186345831001667,8.92984157775622,37000.0,196928.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,38000.0,0.496997,1.4163964930921795E-8,36110.0,38000.0,61.994736842105254,15.456113816126074,21.331299705850295,8.998109640831755,38000.0,197040.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,39000.0,0.503745,1.4508009935832688E-8,37061.0,39000.0,62.02564102564102,15.48521853021239,21.461526223683503,9.046244549530162,39000.0,197080.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,40000.0,0.510462,1.4851378014104237E-8,38014.0,40000.0,61.9675,15.405388798512393,21.383907808381984,9.013157894736846,40000.0,197600.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,41000.0,0.517284,1.5202711483256686E-8,38970.0,41000.0,61.97073170731707,15.376540770390005,21.41129032258064,8.962456939335558,41000.0,199072.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,42000.0,0.528674,1.5833991312732302E-8,39913.0,42000.0,61.93809523809524,15.274071894396691,21.340353294297103,8.86494498603271,42000.0,214240.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,43000.0,0.552363,1.750556312501431E-8,40876.0,43000.0,61.96511627906977,15.325945474467279,21.362631022213677,8.931454980789576,43000.0,272760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,44000.0,0.564299,1.8366456189089356E-8,41826.0,44000.0,61.95227272727273,15.288408351392398,21.31879494289609,8.872679767024128,44000.0,278800.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,45000.0,0.575939,1.9208288598391748E-8,42774.0,45000.0,61.955555555555556,15.274542759395294,21.31991359897054,8.858603066439521,45000.0,279560.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,46000.0,0.590046,2.023811656360825E-8,43728.0,46000.0,61.94565217391305,15.253044623015077,21.237345331833517,8.81862694030629,46000.0,282184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,47000.0,0.603419,2.121676953095529E-8,44679.0,47000.0,61.97021276595744,15.276417216479718,21.16614475367177,8.810774960461183,47000.0,282880.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,48000.0,0.61573,2.2121398444804884E-8,45618.0,48000.0,61.95,15.287293713454538,21.105831533477335,8.880462981440838,48000.0,284040.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,49000.0,0.627811,2.301082684554988E-8,46578.0,49000.0,61.96326530612245,15.309374845713467,21.22902666835722,8.891821870264454,49000.0,284584.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,50000.0,0.639864,2.390163623210457E-8,47526.0,50000.0,61.94,15.330667504346376,21.226922758506493,8.929938744257253,50000.0,285688.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,51000.0,0.652321,2.4824289468427504E-8,48474.0,51000.0,61.93333333333333,15.389812363047678,21.24137931034481,9.063656377347865,51000.0,286304.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,52000.0,0.665244,2.57816184229321E-8,49431.0,52000.0,61.925,15.400638800166641,21.198009950248743,9.070450996601446,52000.0,286352.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,53000.0,0.67916,2.681268109215631E-8,50373.0,53000.0,61.92075471698113,15.434483492116968,21.256340226297308,9.159652518341806,53000.0,286400.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,54000.0,0.693907,2.7905527760999076E-8,51320.0,54000.0,61.91296296296296,15.429362811193641,21.156942421222105,9.164384771663265,54000.0,286456.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,55000.0,0.707975,2.894846381619573E-8,52268.0,55000.0,61.93272727272727,15.516453681181428,21.144213023991572,9.292955549779055,55000.0,286568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,56000.0,0.723145,3.007322260696028E-8,53217.0,56000.0,61.925,15.49983702804002,21.17268660578949,9.271945874643622,56000.0,286600.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,57000.0,0.736173,3.103930056716006E-8,54155.0,57000.0,61.905263157894744,15.487184067903634,21.191884731245246,9.29066755785781,57000.0,286640.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,58000.0,0.751137,3.214804250126085E-8,55100.0,58000.0,61.918965517241375,15.528724931039104,21.27811241401431,9.353197077895425,58000.0,286408.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,59000.0,0.765278,3.321228203467198E-8,56041.0,59000.0,61.98474576271187,15.650744969130487,21.390018225150705,9.472876977720382,59000.0,290912.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,60000.0,0.777973,3.416790703725485E-8,56997.0,60000.0,61.99333333333333,15.674940325432399,21.40616922281579,9.515117847789867,60000.0,290976.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,61000.0,0.793885,3.536582569074301E-8,57948.0,61000.0,62.00491803278688,15.698623482607188,21.393929116499912,9.546110915973925,61000.0,291008.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,62000.0,0.810893,3.664650198279157E-8,58905.0,62000.0,61.93709677419355,15.572347640285248,21.29469050160084,9.43316575200522,62000.0,291064.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,63000.0,0.828496,3.797219944910872E-8,59857.0,63000.0,61.91904761904762,15.523273369961062,21.276456111566848,9.372166817769724,63000.0,291112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,64000.0,0.841561,3.8956163169609186E-8,60808.0,64000.0,61.9390625,15.599257302742398,21.3972249112617,9.466290046829693,64000.0,291120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,65000.0,0.854033,3.989567280643517E-8,61766.0,65000.0,61.96153846153846,15.615040743633768,21.448087431693985,9.462082097477017,65000.0,291184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,66000.0,0.868622,4.0994836174779476E-8,62708.0,66000.0,61.945454545454545,15.6079232380207,21.446220248334537,9.485368314833519,66000.0,291232.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,67000.0,0.88255,4.2044256180524835E-8,63644.0,67000.0,61.94776119402985,15.660422188186471,21.457178065311144,9.566543700340521,67000.0,291248.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,68000.0,0.896426,4.309334792196751E-8,64591.0,68000.0,61.94558823529411,15.693339772117179,21.489684466019416,9.628413773835291,68000.0,292248.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,69000.0,0.911324,4.421973856786887E-8,65547.0,69000.0,61.937681159420286,15.683891385317974,21.506918915687862,9.637352050646856,69000.0,292256.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,70000.0,0.928118,4.548947977523009E-8,66502.0,70000.0,61.88714285714285,15.606349980805081,21.43761594864395,9.574972885032516,70000.0,292256.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,71000.0,0.94343,4.664739347994328E-8,67452.0,71000.0,61.852112676056336,15.573491327944131,21.406186524287612,9.578019630099492,71000.0,292312.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,72000.0,0.958581,4.779313215158052E-8,68409.0,72000.0,61.87222222222222,15.572567310466784,21.475972540045753,9.551579849098873,72000.0,292312.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,73000.0,0.972366,4.883562915441063E-8,69352.0,73000.0,61.9027397260274,15.615676334699552,21.52873790242939,9.587126137841356,73000.0,292328.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,74000.0,0.985905,4.985955031381714E-8,70306.0,74000.0,61.92027027027027,15.652600052210111,21.60086804106502,9.624759461193083,74000.0,292336.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,75000.0,0.999108,5.0858087947385185E-8,71267.0,75000.0,61.92933333333334,15.667265030847851,21.590004119181668,9.645264390367396,75000.0,292344.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,76000.0,1.011335,5.178291230979894E-8,72217.0,76000.0,61.91052631578947,15.667459281212457,21.64356864443481,9.681445196717723,76000.0,292376.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,77000.0,1.02344,5.269850885081623E-8,73180.0,77000.0,61.931168831168826,15.68161712507801,21.689997862791174,9.678313921242356,77000.0,292376.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,78000.0,1.034741,5.3553292536073266E-8,74137.0,78000.0,61.94358974358975,15.713834414756167,21.63054096153338,9.728431104217986,78000.0,292376.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,79000.0,1.045291,5.435127217322588E-8,75086.0,79000.0,61.94430379746836,15.694902831607854,21.64303586321935,9.690597777110249,79000.0,292376.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,80000.0,1.055391,5.511521476424403E-8,76031.0,80000.0,61.931250000000006,15.671941112394311,21.60673376406086,9.671965832245826,80000.0,292376.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,81000.0,1.069156,5.6156427162802886E-8,76980.0,81000.0,61.91851851851852,15.653084932735336,21.555363409796037,9.664382358109295,81000.0,292392.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,82000.0,1.081514,5.7091211239910796E-8,77938.0,82000.0,61.9109756097561,15.661394623652194,21.6196546878137,9.692063033106848,82000.0,292392.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,83000.0,1.092628,5.7931896644747926E-8,78884.0,83000.0,61.89277108433735,15.61972035650188,21.6017251635931,9.649498671694245,83000.0,292392.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,84000.0,1.10313,5.872633260364334E-8,79843.0,84000.0,61.91309523809524,15.66342406857293,21.649156319643424,9.693171874558946,84000.0,292408.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,85000.0,1.113834,5.953607123966019E-8,80785.0,85000.0,61.935294117647054,15.715042062572707,21.675663898908216,9.748953974895386,85000.0,292416.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,86000.0,1.124261,6.032485531643033E-8,81739.0,86000.0,61.97441860465116,15.757810529424662,21.669980119284286,9.757712898062808,86000.0,292416.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,87000.0,1.136641,6.126138038312396E-8,82688.0,87000.0,61.98045977011494,15.761466318303787,21.66117992563294,9.753901560624243,87000.0,292416.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,88000.0,1.149387,6.222561908057995E-8,83643.0,88000.0,62.00113636363637,15.796055440693532,21.686690554813932,9.790115463472532,88000.0,292424.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,89000.0,1.164288,6.335288417008189E-8,84600.0,89000.0,61.992134831460675,15.793807012956407,21.682255973328402,9.794666666666679,89000.0,292424.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,90000.0,1.178138,6.440069812453457E-8,85546.0,90000.0,61.99,15.777293126446029,21.691656174888404,9.786392405063292,90000.0,292440.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,91000.0,1.19136,6.540100109246043E-8,86489.0,91000.0,62.0,15.795041151622033,21.71688588051524,9.804637575314946,91000.0,292440.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,92000.0,1.203064,6.628658173812761E-8,87437.0,92000.0,62.010869565217384,15.816749561135419,21.78933470584285,9.822741698273854,92000.0,292480.0
