Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,83000.0,92.28265,2.3502984275875813E-6,78834.0,83000.0,43.039759036144574,0.5886789151004633,-17.184711481261164,-35.05013283057673,83000.0,106664.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,84000.0,93.387931,2.3782127398273175E-6,79780.0,84000.0,43.03809523809524,0.583557208514893,-17.179732079445554,-35.06082931097752,84000.0,97624.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,85000.0,94.518701,2.406731002705378E-6,80729.0,85000.0,43.04235294117647,0.5875821087340096,-17.199641724563662,-35.04602510460251,85000.0,97488.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,86000.0,95.619192,2.4332876143045717E-6,81666.0,86000.0,43.004651162790694,0.587150105050566,-17.406404943830996,-35.261327887852524,86000.0,93280.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,87000.0,96.72358,2.4587040169888894E-6,82617.0,87000.0,42.9919540229885,0.5845909597995379,-17.46441512919499,-35.318672923714935,87000.0,88960.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,88000.0,97.794829,2.4852090058641293E-6,83558.0,88000.0,42.98977272727273,0.5928450742888727,-17.494554907609082,-35.34315312398836,88000.0,95640.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,89000.0,98.903119,2.5132428923414806E-6,84518.0,89000.0,43.00112359550562,0.5977920575666704,-17.449990739025743,-35.277333333333324,89000.0,97776.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,90000.0,99.994319,2.5419985108077517E-6,85474.0,90000.0,42.995555555555555,0.5948333644941409,-17.440769142726346,-35.29535864978903,90000.0,101864.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,91000.0,101.09257,2.570933120428687E-6,86420.0,91000.0,42.9978021978022,0.6077333343305511,-17.429198831865627,-35.29826025717938,91000.0,101840.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,92000.0,102.197768,2.5975873082131135E-6,87370.0,92000.0,42.99673913043478,0.615835529239828,-17.35627811220266,-35.312330675748896,92000.0,93224.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,93000.0,103.303474,2.6242285753620983E-6,88328.0,93000.0,43.01505376344086,0.6215345480644554,-17.34644169877332,-35.20422481312345,93000.0,93136.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,94000.0,104.413836,2.6523056804554317E-6,89280.0,94000.0,43.01063829787234,0.6208920533009756,-17.28003152571316,-35.216315816043206,94000.0,97744.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,95000.0,105.522314,2.6790917369640522E-6,90226.0,95000.0,42.99157894736842,0.6200938679151381,-17.397901673458765,-35.33071790899325,95000.0,93408.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,96000.0,106.619038,2.7086488937089827E-6,91183.0,96000.0,42.97916666666667,0.6198452870605479,-17.43001179877721,-35.39785797323704,96000.0,104176.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,97000.0,107.71228,2.7381913994376845E-6,92138.0,97000.0,42.983505154639175,0.5987295811314165,-17.472387425658457,-35.33830906643827,97000.0,104456.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,98000.0,108.820359,2.7669148145802306E-6,93080.0,98000.0,43.01530612244898,0.6087015789526921,-17.380612073314264,-35.188457721077725,98000.0,100200.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,99000.0,109.9126,2.793880417168967E-6,94033.0,99000.0,43.02424242424242,0.6266850078567039,-17.314531727709483,-35.17866129843986,99000.0,95432.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,100000.0,111.029873,2.8234040498940468E-6,94972.0,100000.0,43.064,0.6346824231867035,-17.287409360580092,-34.97700440946376,100000.0,102144.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,101000.0,112.12541,2.852382790063403E-6,95923.0,101000.0,43.080198019801976,0.6468769120580184,-17.247919725893297,-34.93486679967139,101000.0,102248.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,102000.0,113.234935,2.8822619761588657E-6,96868.0,102000.0,43.09411764705882,0.6517693097934337,-17.189582071471836,-34.873129472999345,102000.0,104096.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,103000.0,114.360864,2.9100383070338917E-6,97821.0,103000.0,43.112621359223304,0.6307775261259666,-17.049881140254495,-34.726725069554604,103000.0,95360.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,104000.0,115.520031,2.939339920888757E-6,98782.0,104000.0,43.07980769230769,0.6199693686855245,-17.159142636610117,-34.900414748644096,104000.0,97712.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,105000.0,116.618969,2.972111294764196E-6,99723.0,105000.0,43.08761904761905,0.6260493796868639,-17.18173974429367,-34.87563761115876,105000.0,115272.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,106000.0,117.724088,2.9988573508813135E-6,100678.0,106000.0,43.091509433962266,0.6439266418533003,-17.15706267358077,-34.91154697738913,106000.0,93552.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,107000.0,118.83086,3.029931381727671E-6,101613.0,107000.0,43.09345794392524,0.639170880107692,-17.105161935533513,-34.88547250897169,107000.0,108528.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,108000.0,119.929428,3.060759159626645E-6,102553.0,108000.0,43.08796296296296,0.6394736913415695,-17.176627585549525,-34.9248161562946,108000.0,108472.0
