Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,721000.0,20.685982,5.820109459950277E-6,684722.0,721000.0,65.4252427184466,21.78750103555599,29.090231573797244,17.974940114243587,721000.0,1705112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,722000.0,20.738325,5.843351310112823E-6,685676.0,722000.0,65.43504155124654,21.810127245786422,29.110612430405645,17.995084154283962,722000.0,1716384.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,723000.0,20.792453,5.867596245790934E-6,686633.0,723000.0,65.4448132780083,21.835264050351064,29.12812220756562,18.017864291761544,723000.0,1731416.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,724000.0,20.844288,5.890827299412339E-6,687565.0,724000.0,65.45580110497238,21.864083643938308,29.143517665957447,18.04567945735164,724000.0,1732400.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,725000.0,20.903627,5.917595954760908E-6,688521.0,725000.0,65.46358620689655,21.88343852132849,29.155573160552866,18.062941159146163,725000.0,1743768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,726000.0,20.959348,5.9430007150376E-6,689474.0,726000.0,65.46845730027549,21.899181864540527,29.168868081788112,18.077576628978502,726000.0,1762376.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,727000.0,21.013658,5.967826791167672E-6,690420.0,727000.0,65.47702888583218,21.91969462748049,29.186146575439096,18.094834056717694,727000.0,1766976.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,728000.0,21.081266,5.9987489721779185E-6,691363.0,728000.0,65.48475274725276,21.940941344796585,29.19929332007135,18.11382611926194,728000.0,1767968.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,729000.0,21.134029,6.022937118748409E-6,692315.0,729000.0,65.49396433470508,21.96411625378948,29.217492114141653,18.135013489633018,729000.0,1772048.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,730000.0,21.18687,6.047168021907822E-6,693277.0,730000.0,65.5068493150685,21.992133937037437,29.2424331835566,18.15986453149935,730000.0,1772560.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,731000.0,21.238667,6.0709267249372264E-6,694235.0,731000.0,65.51778385772914,22.017749913708933,29.264569284605823,18.182762437395123,731000.0,1773048.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,732000.0,21.291909,6.0954043199453085E-6,695185.0,732000.0,65.52650273224043,22.042607242880667,29.280972118297544,18.206776287854467,732000.0,1777120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,733000.0,21.344022,6.119362865992718E-6,696132.0,733000.0,65.5349249658936,22.063480010529133,29.30349831954174,18.22610508325351,733000.0,1777120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,734000.0,21.397721,6.144063788348188E-6,697084.0,734000.0,65.54904632152588,22.095655538334295,29.33236453064304,18.25552301336384,734000.0,1778072.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,735000.0,21.451632,6.168862562988781E-6,698032.0,735000.0,65.55809523809523,22.121847212538693,29.354769393057378,18.280569571013995,735000.0,1778096.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,736000.0,21.506256,6.193995983813786E-6,698978.0,736000.0,65.56847826086957,22.149390577015442,29.377536005707405,18.306926065021518,736000.0,1778568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,737000.0,21.560188,6.21882450957886E-6,699930.0,737000.0,65.57666214382633,22.167513708733473,29.38497851210225,18.323326304267336,737000.0,1779536.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,738000.0,21.614015,6.2436117150262E-6,700886.0,738000.0,65.58821138211383,22.19783439659154,29.41269664795153,18.351396448676873,738000.0,1780040.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,739000.0,21.669113,6.269005422741174E-6,701838.0,739000.0,65.60189445196211,22.233887346596504,29.44340667423482,18.38557535790307,739000.0,1781528.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,740000.0,21.723384,6.294037299539065E-6,702798.0,740000.0,65.61472972972973,22.259462919057114,29.47099993070472,18.407272610668414,740000.0,1782904.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,741000.0,21.779183,6.319788384067101E-6,703749.0,741000.0,65.62253711201079,22.281480467964737,29.48281064441743,18.42803849048145,741000.0,1783904.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,742000.0,21.834682,6.345401364006102E-6,704692.0,742000.0,65.63221024258759,22.305554115718028,29.504113497136025,18.449834027284762,742000.0,1783928.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,743000.0,21.891967,6.371846058219671E-6,705644.0,743000.0,65.64199192462988,22.33017589582006,29.528163337418988,18.472411623621543,743000.0,1784432.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,744000.0,21.948098,6.397815995338476E-6,706585.0,744000.0,65.65456989247312,22.362000362184855,29.553468291754996,18.50240636850447,744000.0,1788424.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,745000.0,22.002586,6.423046633491499E-6,707534.0,745000.0,65.6613422818792,22.384537679626135,29.56977554104987,18.525631226273294,745000.0,1789904.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,746000.0,22.057014,6.448200938898241E-6,708483.0,746000.0,65.67278820375336,22.410793444061646,29.59082110727404,18.548782116934596,746000.0,1786456.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,747000.0,22.111556,6.473458387808252E-6,709422.0,747000.0,65.68085676037482,22.432155348665724,29.610938744131122,18.56755331651938,747000.0,1790032.0
