Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,1000.0,0.1891,3.748860831061999E-9,947.0,1000.0,63.6,27.222415496027224,25.102880658436217,24.008350730688935,1000.0,76824.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,2000.0,0.244855,4.856959326813618E-9,1896.0,2000.0,65.25,30.467319640230905,28.936605316973406,28.717948717948715,2000.0,76824.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,3000.0,0.274435,5.444844781110684E-9,2856.0,3000.0,64.83333333333333,29.6465299401251,29.24211938296445,27.986348122866882,3000.0,76824.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,4000.0,0.298744,5.9279721478621166E-9,3813.0,4000.0,65.275,30.523251451808953,29.02401635155851,28.65947611710325,4000.0,76824.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,5000.0,0.370028,7.448266471425692E-9,4763.0,5000.0,65.38000000000001,30.71849760880759,29.20245398773007,28.911704312115,5000.0,82440.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,6000.0,0.432164,8.799821163217227E-9,5714.0,6000.0,66.3,32.561897472071735,31.80438448566611,30.800821355236145,6000.0,84080.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,7000.0,0.470873,9.638918104271094E-9,6672.0,7000.0,66.97142857142858,33.91264578092842,33.33333333333333,32.338308457711435,7000.0,83792.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,8000.0,0.562629,1.1901371723247899E-8,7618.0,8000.0,67.2875,34.50719038224201,34.312248995983936,32.91463727249423,8000.0,95312.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,9000.0,0.632086,1.3714904118743208E-8,8576.0,9000.0,67.91111111111111,35.73397942211515,35.30465949820788,34.12408759124088,9000.0,100928.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,10000.0,0.657035,1.436632614582777E-8,9530.0,10000.0,68.65,37.214184347165705,36.76885841064946,35.784514543219984,10000.0,100928.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,11000.0,0.689583,1.5263446962667836E-8,10491.0,11000.0,69.11818181818182,38.14974465396764,37.66972477064222,36.83525474153962,11000.0,106544.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,12000.0,0.712101,1.5884110799266232E-8,11449.0,12000.0,69.48333333333333,38.86949463417891,38.287832827772164,37.52985329239167,12000.0,106544.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,13000.0,0.735021,1.6515854965481492E-8,12387.0,13000.0,69.8,39.49534484737149,38.8473520249221,38.18296331286411,13000.0,106544.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,14000.0,0.756744,1.7114606209927135E-8,13337.0,14000.0,69.91428571428571,39.731600804232784,39.22954840571347,38.59163143315352,14000.0,106544.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,15000.0,0.782817,1.786843900465303E-8,14283.0,15000.0,69.84,39.61643569790187,39.046079223928864,38.78213802435725,15000.0,111760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,16000.0,0.809556,1.8641527452402644E-8,15239.0,16000.0,69.69375,39.35756727422176,38.75205254515599,38.837033299697275,16000.0,111760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,17000.0,0.836828,1.9432848319411278E-8,16194.0,17000.0,69.68235294117648,39.32955481196441,38.91917515999052,38.795867474171715,17000.0,112160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,18000.0,0.857726,2.003922201693058E-8,17146.0,18000.0,69.64444444444445,39.26527882839195,38.83353856487182,38.847229994404024,18000.0,112160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,19000.0,0.878865,2.0652588539653354E-8,18099.0,19000.0,69.6,39.17300494589581,38.63805375544459,38.73568095036061,19000.0,112160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,20000.0,0.898225,2.1214335825708176E-8,19059.0,20000.0,69.655,39.30264226629552,38.696969696969695,39.04178384893532,20000.0,112160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,21000.0,0.929973,2.222318333056238E-8,20013.0,21000.0,69.71428571428572,39.42596935501919,38.76372039283652,39.20856432804435,21000.0,122832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,22000.0,0.950246,2.2870329899920356E-8,20964.0,22000.0,69.60454545454546,39.21221067910482,38.561190738699,38.92035074899525,22000.0,123392.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,23000.0,0.978026,2.3791723085774315E-8,21914.0,23000.0,69.70869565217392,39.411485928571786,38.87524127039831,39.01969365426695,23000.0,128208.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,24000.0,1.00869,2.488898780610826E-8,22859.0,24000.0,69.69166666666666,39.3866973716292,38.92014442858342,38.87908579110998,24000.0,138320.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,25000.0,1.035211,2.58803751029902E-8,23819.0,25000.0,69.756,39.506029196686534,39.1419832582099,38.96512754278332,25000.0,144496.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,26000.0,1.056391,2.6677369421554934E-8,24772.0,26000.0,69.73076923076923,39.45779451722188,39.27000540165137,38.95439031957803,26000.0,145456.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,27000.0,1.07998,2.756501337720288E-8,25735.0,27000.0,69.69259259259259,39.38571267083514,39.21859912352374,38.88266487415043,27000.0,145456.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,28000.0,1.109341,2.871129742099179E-8,26686.0,28000.0,69.81428571428572,39.605070405661735,39.39046253137325,38.935048045661446,28000.0,150912.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,29000.0,1.130827,2.955324598484569E-8,27634.0,29000.0,69.88620689655173,39.7483005041504,39.58073889580739,39.09617128112142,29000.0,151472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,30000.0,1.153853,3.045554085738129E-8,28587.0,30000.0,70.04,40.062130256710006,39.94788534776509,39.47474747474748,30000.0,151472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,31000.0,1.175779,3.131473122371568E-8,29549.0,31000.0,70.1258064516129,40.236961319549316,40.10477299185099,39.69132586611097,31000.0,151472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,32000.0,1.197756,3.217592007170121E-8,30499.0,32000.0,70.215625,40.41216327104777,40.33429322649306,39.85232866338509,32000.0,151472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,33000.0,1.220047,3.3049413296911455E-8,31449.0,33000.0,70.18787878787879,40.351900965261,40.350451706784696,39.77349250076523,33000.0,151472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,34000.0,1.247611,3.412953385048443E-8,32395.0,34000.0,70.28529411764706,40.54116290034717,40.476050197372295,39.93817252244218,34000.0,151472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,35000.0,1.283535,3.558200645777915E-8,33344.0,35000.0,70.36,40.70541227292176,40.63859006637674,40.21782977006858,35000.0,156288.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,36000.0,1.307157,3.6573850793970964E-8,34297.0,36000.0,70.40277777777779,40.80091683233501,40.71663050130752,40.37826646522299,36000.0,162304.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,37000.0,1.326563,3.739068118234476E-8,35245.0,37000.0,70.45675675675676,40.92056817595262,40.775857398277076,40.475931169679804,37000.0,162704.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,38000.0,1.346278,3.8220517887837367E-8,36196.0,38000.0,70.4921052631579,40.985857691129915,40.837862079881795,40.565037633838635,38000.0,162704.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,39000.0,1.368095,3.913883122305076E-8,37149.0,39000.0,70.56666666666666,41.13251747105082,41.0305147436556,40.70151875193718,39000.0,162704.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,40000.0,1.391075,4.0136154765884086E-8,38092.0,40000.0,70.66,41.31880510416894,41.27889522665867,40.82887970152264,40000.0,167760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,41000.0,1.412942,4.111241867144903E-8,39040.0,41000.0,70.71951219512195,41.44218017252457,41.35319980459208,40.902825637491375,41000.0,172576.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,42000.0,1.435801,4.2168547403481276E-8,39999.0,42000.0,70.78333333333333,41.57131393331627,41.49144137700853,41.03315713599231,42000.0,178592.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,43000.0,1.45483,4.304969206866291E-8,40952.0,43000.0,70.85581395348837,41.708964741214416,41.616585138597706,41.15603136592007,43000.0,178992.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,44000.0,1.474646,4.3967279050913124E-8,41898.0,44000.0,70.92045454545455,41.84128519995315,41.681859617137654,41.291181059007066,44000.0,178992.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,45000.0,1.493652,4.484735869285133E-8,42845.0,45000.0,70.97555555555556,41.95222425245819,41.75696767001115,41.380548449351465,45000.0,178992.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,46000.0,1.512753,4.573183734383848E-8,43802.0,46000.0,70.99130434782609,41.98880733963163,41.71653199388513,41.357943309162835,46000.0,178992.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,47000.0,1.535267,4.68024064352115E-8,44746.0,47000.0,70.99787234042553,42.001893477846366,41.717975029929875,41.38464846269619,47000.0,183808.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,48000.0,1.555174,4.77539533459478E-8,45694.0,48000.0,71.06458333333333,42.143042091061844,41.867570734974045,41.47811064762145,48000.0,184768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,49000.0,1.575458,4.872352071106434E-8,46648.0,49000.0,71.07959183673469,42.177402150763236,41.92451129052087,41.49050371593724,49000.0,184768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,50000.0,1.595387,4.967611921330293E-8,47587.0,50000.0,71.172,42.35917659823839,42.05427135678393,41.709802652863154,50000.0,184768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,51000.0,1.615354,5.0630534100863666E-8,48541.0,51000.0,71.2235294117647,42.46398560485013,42.21364728117494,41.81270319562287,51000.0,184768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,52000.0,1.638667,5.177393222434653E-8,49490.0,52000.0,71.21923076923076,42.45486675361515,42.22067793992742,41.81860591688372,52000.0,189584.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,53000.0,1.658753,5.276321747650703E-8,50440.0,53000.0,71.25471698113208,42.52303805731909,42.30259420564286,41.919865807632185,53000.0,190384.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,54000.0,1.678998,5.37603338725037E-8,51397.0,54000.0,71.29629629629629,42.60988717000967,42.34059965776355,41.98884688798232,54000.0,190384.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,55000.0,1.702255,5.493958796891901E-8,52350.0,55000.0,71.35090909090908,42.715674133495725,42.469604585782605,42.13155091997501,55000.0,196000.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,56000.0,1.72522,5.613074712041351E-8,53293.0,56000.0,71.36964285714285,42.75262333077505,42.52581015199311,42.181752614496936,56000.0,200496.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,57000.0,1.74826,5.735688618901703E-8,54248.0,57000.0,71.37543859649122,42.76690816615107,42.5412029863361,42.18489777116331,57000.0,205712.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,58000.0,1.768202,5.841815638459391E-8,55210.0,58000.0,71.4103448275862,42.84052487659929,42.61290880775219,42.23909711578653,58000.0,205712.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,59000.0,1.791918,5.971227267964018E-8,56164.0,59000.0,71.37796610169491,42.771025527497876,42.524080187876514,42.21332512062416,59000.0,210928.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,60000.0,1.812382,6.082893636077643E-8,57122.0,60000.0,71.41166666666666,42.83920244097566,42.580256418839745,42.28465679676984,60000.0,210928.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,61000.0,1.832596,6.193404998630286E-8,58077.0,61000.0,71.45245901639345,42.91993280563553,42.618953473046005,42.37972338031897,61000.0,211328.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,62000.0,1.858962,6.337844441748328E-8,59031.0,62000.0,71.48225806451613,42.980264730711866,42.676047205291134,42.44278785116701,62000.0,211760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,63000.0,1.887301,6.501420843932363E-8,59984.0,63000.0,71.49523809523811,42.99224804139119,42.657342657342674,42.563807330646725,63000.0,223120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,64000.0,1.912304,6.645741419245799E-8,60938.0,64000.0,71.534375,43.07225239072205,42.7718791229503,42.63492663265948,64000.0,223120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,65000.0,1.934835,6.775793288316991E-8,61892.0,65000.0,71.56,43.126614435316384,42.863324473017244,42.6737370918225,65000.0,223120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,66000.0,1.958227,6.910979563163386E-8,62843.0,66000.0,71.58333333333333,43.168661973717256,42.94709944331214,42.755547416292764,66000.0,223392.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,67000.0,1.981572,7.051933585355679E-8,63796.0,67000.0,71.63880597014925,43.27761194029851,43.09245006139379,42.87002796067466,67000.0,233392.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,68000.0,2.008314,7.214173079778751E-8,64742.0,68000.0,71.68235294117648,43.36610139844435,43.19428874859875,42.95363649829655,68000.0,234512.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,69000.0,2.031653,7.355767110155688E-8,65684.0,69000.0,71.70289855072464,43.40274871952523,43.231377565854515,42.97605140186916,69000.0,234512.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,70000.0,2.054696,7.495565355237987E-8,66635.0,70000.0,71.75857142857143,43.51359532648396,43.34393717937695,43.09113938626288,70000.0,234512.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,71000.0,2.081569,7.665462683886289E-8,67590.0,71000.0,71.77323943661972,43.545669855026844,43.420569718528554,43.12835210987826,71000.0,244384.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,72000.0,2.106717,7.824714395321078E-8,68543.0,72000.0,71.8,43.603708926451205,43.4712400467732,43.159486016628875,72000.0,244784.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,73000.0,2.132513,7.98806961832775E-8,69487.0,73000.0,71.84246575342466,43.68859148422846,43.541077265361054,43.25115264625493,73000.0,244784.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,74000.0,2.16106,8.169436578121451E-8,70432.0,74000.0,71.8945945945946,43.78659984147991,43.6200493372008,43.36365121725396,74000.0,245584.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,75000.0,2.1848,8.320263341897065E-8,71384.0,75000.0,71.96266666666666,43.91868899906613,43.74983281170584,43.48223404827177,75000.0,245584.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,76000.0,2.210479,8.487405641625326E-8,72334.0,76000.0,71.975,43.945954792283246,43.7635317104082,43.5279456994379,76000.0,251600.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,77000.0,2.238912,8.680146880447866E-8,73284.0,77000.0,72.0051948051948,44.009889486211364,43.80751283856,43.61496207167147,77000.0,262032.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,78000.0,2.264148,8.851738624274733E-8,74239.0,78000.0,72.0,43.997035267113546,43.77510040160642,43.581927617473056,78000.0,262832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,79000.0,2.287327,9.009679632054438E-8,75182.0,79000.0,72.05189873417721,44.094009754657634,43.869327570865636,43.65158359492636,79000.0,263392.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,80000.0,2.310712,9.16902431762881E-8,76126.0,80000.0,72.085,44.16033973877481,43.93452500502109,43.72401280145151,80000.0,263392.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,81000.0,2.337131,9.349042587810096E-8,77078.0,81000.0,72.14444444444445,44.280559083001215,44.04156642940403,43.85637503732457,81000.0,263392.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,82000.0,2.363148,9.526590866761079E-8,78042.0,82000.0,72.1829268292683,44.35903166537973,44.14379116977251,43.947510689536536,82000.0,263792.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,83000.0,2.390645,9.717664994713336E-8,78984.0,83000.0,72.20481927710843,44.39705474165815,44.22012137624217,43.96269037382497,83000.0,268608.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,84000.0,2.418326,9.910304165548752E-8,79931.0,84000.0,72.24166666666667,44.47113076988317,44.2790230846437,44.04367650587954,84000.0,269008.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,85000.0,2.442198,1.0076682557662332E-7,80881.0,85000.0,72.28941176470587,44.56627026400412,44.38252656434475,44.14247770821475,85000.0,269408.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,86000.0,2.469799,1.0269153425676959E-7,81828.0,86000.0,72.34418604651162,44.680467144200385,44.49733968076169,44.284107946026985,86000.0,269552.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,87000.0,2.49567,1.0455771394901809E-7,82778.0,87000.0,72.37241379310345,44.74057682315857,44.545957918050945,44.36626238311268,87000.0,278832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,88000.0,2.516644,1.0607369181182653E-7,83729.0,88000.0,72.38977272727273,44.77356713613584,44.58053920897769,44.395367997070665,88000.0,279392.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,89000.0,2.536441,1.0750746543622683E-7,84678.0,89000.0,72.42247191011236,44.83812965439423,44.62718556119572,44.46053584359161,89000.0,279952.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,90000.0,2.556892,1.0898860421445638E-7,85632.0,90000.0,72.47222222222223,44.938118772382715,44.70483204999443,44.56750346802704,90000.0,279952.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,91000.0,2.57918,1.1060666018062172E-7,86594.0,91000.0,72.5032967032967,45.0033589585654,44.73085503500984,44.65138913466643,91000.0,280624.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,92000.0,2.600133,1.121537302517229E-7,87540.0,92000.0,72.53369565217392,45.068883582370574,44.804613267512714,44.70436342947174,92000.0,285408.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,93000.0,2.621957,1.1379230140811871E-7,88482.0,93000.0,72.56021505376344,45.12528420725645,44.85240091628128,44.74254038369928,93000.0,290224.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,94000.0,2.642246,1.15322761328684E-7,89443.0,94000.0,72.59787234042552,45.19950634153662,44.89913791259331,44.82832480133656,94000.0,291584.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,95000.0,2.665015,1.1706696659740479E-7,90395.0,95000.0,72.64526315789473,45.2946641607155,45.00454997566291,44.92529405531419,95000.0,296112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,96000.0,2.687263,1.1882973760780366E-7,91343.0,96000.0,72.6625,45.32828409960095,45.0306851266154,44.96844135964268,96000.0,306272.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,97000.0,2.713285,1.2089153315044117E-7,92296.0,97000.0,72.69690721649485,45.3990807261818,45.13589658601259,45.02885134293661,97000.0,306272.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,98000.0,2.738981,1.2295733311524E-7,93230.0,98000.0,72.72551020408163,45.45362941036704,45.21286408264497,45.104844837855055,98000.0,310760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,99000.0,2.760358,1.2467812420800334E-7,94176.0,99000.0,72.74848484848485,45.50470159065844,45.24698624020782,45.12559747788061,99000.0,311160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,100000.0,2.781392,1.26371304721882E-7,95127.0,100000.0,72.768,45.546005529415204,45.27111218296555,45.15537832557953,100000.0,311160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,101000.0,2.802492,1.2807508196888704E-7,96080.0,101000.0,72.8019801980198,45.610940963313965,45.33333333333333,45.24398022643916,101000.0,312128.0
